flux,lam
2.0569497190598e-20,161.93097853
2.0487383538632735e-20,162.255164565
2.0405597685209573e-20,162.579999621
2.032413832183869e-20,162.905484997
2.0243004144905125e-20,163.231621996
2.0162193856645845e-20,163.558411921
2.0081706164130597e-20,163.885856079
2.0001539779009278e-20,164.213955782
1.9921693419204935e-20,164.54271234
1.9842165806694585e-20,164.87212707
1.976295566943579e-20,165.202201288
1.9684061739656583e-20,165.532936316
1.9605482755515318e-20,165.864333475
1.952721745941091e-20,166.196394092
1.944926459915558e-20,166.529119495
1.9371622927712197e-20,166.862511014
1.9294291202478576e-20,167.196569984
1.921726818643216e-20,167.53129774
1.9140552647180772e-20,167.866695621
1.9064143356953284e-20,168.20276497
1.8988039093491415e-20,168.53950713
1.891223863911723e-20,168.876923448
1.8836740780946413e-20,169.215015274
1.8761544311093323e-20,169.55378396
1.868664802620827e-20,169.893230862
1.861205072812393e-20,170.233357337
1.8537751223391428e-20,170.574164745
1.8463748322832116e-20,170.915654451
1.8390040842823134e-20,171.257827819
1.831662760397461e-20,171.600686218
1.8243507431338788e-20,171.944231021
1.8170679155244122e-20,172.288463601
1.8098141610421515e-20,172.633385335
1.802589363620325e-20,172.978997603
1.7953934076714176e-20,173.325301787
1.7882261780643707e-20,173.672299272
1.7810875601025292e-20,174.019991447
1.773977439583715e-20,174.368379702
1.7668957027367435e-20,174.717465431
1.759842236260669e-20,175.06725003
1.7528169273026175e-20,175.417734898
1.7458196634562185e-20,175.768921437
1.738850332760036e-20,176.120811052
1.7319088236960023e-20,176.473405151
1.724995025226872e-20,176.826705143
1.7181088266965204e-20,177.180712443
1.7112501179458037e-20,177.535428466
1.7044187892517727e-20,177.89085463
1.6976147312689827e-20,178.246992359
1.6908378351811287e-20,178.603843075
1.684087992527267e-20,178.961408207
1.6773650953147874e-20,179.319689185
1.670669035979546e-20,179.678687442
1.6639997073843337e-20,180.038404414
1.6573570028173343e-20,180.39884154
1.6507408160088606e-20,180.760000261
1.6441510410748065e-20,181.121882023
1.637587572606449e-20,181.484488272
1.6310503055596562e-20,181.84782046
1.6245391353619794e-20,182.211880039
1.6180539578208942e-20,182.576668466
1.611594669176215e-20,182.9421872
1.605161166080533e-20,183.308437703
1.5987533456151148e-20,183.675421439
1.592371105218659e-20,184.043139878
1.5860143427905547e-20,184.41159449
1.579682956636529e-20,184.780786748
1.5733768454501595e-20,185.150718129
1.5670959083118898e-20,185.521390114
1.5608400447384212e-20,185.892804185
1.554609154646823e-20,186.264961827
1.54840313833646e-20,186.637864529
1.542221896520992e-20,187.011513782
1.5360653302772155e-20,187.385911082
1.5299333411097558e-20,187.761057926
1.52382583090001e-20,188.136955815
1.517742701953471e-20,188.513606251
1.511683856901256e-20,188.891010743
1.505649198843757e-20,189.269170798
1.4996386312044472e-20,189.64808793
1.4936520577932125e-20,190.027763656
1.4876893828673897e-20,190.408199492
1.4817505110041725e-20,190.789396961
1.4758353471782338e-20,191.171357588
1.469943796744462e-20,191.554082901
1.4640757654365115e-20,191.937574431
1.4582311593805284e-20,192.321833711
1.452409885048034e-20,192.706862279
1.4466118493153276e-20,193.092661674
1.4408369594015806e-20,193.47923344
1.4350851228979096e-20,193.866579124
1.42935624779538e-20,194.254700274
1.4236502424241824e-20,194.643598443
1.41796701549672e-20,195.033275186
1.4123064760479338e-20,195.423732064
1.4066685335501306e-20,195.814970636
1.4010530977808745e-20,196.206992468
1.3954600788800886e-20,196.599799129
1.3898893873768644e-20,196.993392189
1.3843409341311037e-20,197.387773223
1.3788146303747953e-20,197.782943808
1.3733103876686167e-20,198.178905526
1.3678281179702566e-20,198.575659959
1.3623677335496193e-20,198.973208695
1.3569291470431232e-20,199.371553324
1.35151227142484e-20,199.77069544
1.3461170200324258e-20,200.170636639
1.3407433065519624e-20,200.57137852
1.3353910449767202e-20,200.972922688
1.3300601496994528e-20,201.375270747
1.3247505354043893e-20,201.778424308
1.3194621171588175e-20,202.182384982
1.3141948103197234e-20,202.587154387
1.3089485306371644e-20,202.99273414
1.3037231941488054e-20,203.399125865
1.2985187172693078e-20,203.806331186
1.2933350167118281e-20,204.214351733
1.2881720095507728e-20,204.623189137
1.283029613157114e-20,205.032845035
1.277907745272824e-20,205.443321064
1.2728063239342165e-20,205.854618867
1.2677252675208962e-20,206.266740089
1.2626644947418383e-20,206.679686378
1.2576239246340618e-20,207.093459385
1.2526034765250857e-20,207.508060767
1.2476030700927002e-20,207.923492182
1.2426226253390615e-20,208.339755291
1.2376620625775224e-20,208.756851759
1.2327213024434637e-20,209.174783254
1.2278002658695533e-20,209.593551449
1.2228988741200789e-20,210.013158019
1.2180170487777174e-20,210.433604642
1.213154711742234e-20,210.854892999
1.2083117852063094e-20,211.277024776
1.2034881916890464e-20,211.700001661
1.1986838540004277e-20,212.123825347
1.1938986952856445e-20,212.548497528
1.1891326389673e-20,212.974019904
1.184385608800638e-20,213.400394176
1.179657528827458e-20,213.82762205
1.1749483234084114e-20,214.255705234
1.1702579171777877e-20,214.684645442
1.1655862350974136e-20,215.114444389
1.1609332024331885e-20,215.545103793
1.1562987447217035e-20,215.976625378
1.151682787801875e-20,216.409010871
1.1470852578454254e-20,216.842261999
1.1425060812705438e-20,217.276380497
1.1379451848258477e-20,217.7113681
1.1334024955154526e-20,218.14722655
1.1288779406816083e-20,218.583957588
1.1243714479098117e-20,219.021562963
1.1198829451107584e-20,219.460044424
1.1154123604573162e-20,219.899403726
1.110959622424547e-20,220.339642626
1.106524659778148e-20,220.780762884
1.1021074015433376e-20,221.222766266
1.0977077770540515e-20,221.665654539
1.0933257159117455e-20,222.109429475
1.0889611480043459e-20,222.554092849
1.084614003495305e-20,222.99964644
1.0802842128323543e-20,223.44609203
1.0759717067462971e-20,223.893431404
1.0716764162306953e-20,224.341666352
1.0673982725507428e-20,224.790798668
1.1850578510093965e-20,225.240830146
3.1009224357430045e-18,225.691762589
2.0923710666660185e-15,226.143597799
4.426511978388718e-13,226.596337583
3.0855518134156993e-11,227.049983753
7.556717144654471e-10,227.504538124
6.925163958678318e-09,227.960002512
2.5580779713743613e-08,228.416378742
4.582047608989372e-08,228.873668636
5.599311291272013e-08,229.331874026
6.113810461665717e-08,229.790996744
6.562118455050168e-08,230.251038626
7.229270910320959e-08,230.712001513
7.997775278009818e-08,231.173887247
8.65831743309756e-08,231.636697678
9.309718832777706e-08,232.100434656
9.83492119709308e-08,232.565100036
1.0984687100864671e-07,233.030695676
1.2037457422801514e-07,233.49722344
1.242793328443066e-07,233.964685193
1.3092940446735266e-07,234.433082804
1.471767140296192e-07,234.902418149
1.6188240977208956e-07,235.372693103
1.742282946140144e-07,235.843909549
1.858150281498457e-07,236.316069371
1.9245280805269405e-07,236.789174457
1.9693281955200604e-07,237.2632267
2.1914186245916594e-07,237.738227996
2.449848469489567e-07,238.214180246
2.6469299700112284e-07,238.691085352
2.8388508603401944e-07,239.168945224
3.039180396382313e-07,239.647761771
3.247800940805054e-07,240.12753691
3.4709620443484943e-07,240.608272559
3.721967856998485e-07,241.089970642
3.9929314492875944e-07,241.572633085
4.2277410247419596e-07,242.056261818
4.267662558001216e-07,242.540858777
4.3288627686706633e-07,243.0264259
4.950121325443264e-07,243.512965129
5.561384343583114e-07,244.00047841
5.9973037778306e-07,244.488967693
6.41928659131263e-07,244.978434933
6.846213249584402e-07,245.468882086
7.276959547715668e-07,245.960311116
7.775081419533526e-07,246.452723987
8.17548930989817e-07,246.946122669
8.575950590501375e-07,247.440509136
9.369689868746458e-07,247.935885365
1.0118024718457073e-06,248.432253338
1.090312087862681e-06,248.929615041
1.172509010725645e-06,249.427972462
1.256233013430801e-06,249.927327596
1.3426830821706048e-06,250.427682439
1.4346660595706554e-06,250.929038994
1.5327615031418155e-06,251.431399264
1.6357747980004093e-06,251.934765261
1.7437974606337435e-06,252.439138997
1.8611128986590101e-06,252.94452249
1.9833196025530603e-06,253.450917762
2.113123193280201e-06,253.958326837
2.256269201375187e-06,254.466751746
2.3994679372894283e-06,254.976194523
2.4673189919282393e-06,255.486657204
2.3356772700065394e-06,255.998141833
2.451007335054654e-06,256.510650454
2.9578179813664326e-06,257.024185119
3.3094941895344776e-06,257.53874788
3.551379804859845e-06,258.054340797
3.792915270353154e-06,258.570965932
4.052527089194466e-06,259.08862535
4.324116108489874e-06,259.607321124
4.611912212922508e-06,260.127055327
4.916323683825124e-06,260.647830039
5.235462539321249e-06,261.169647342
5.551069149760506e-06,261.692509325
5.814260239827135e-06,262.216418077
6.136406810183407e-06,262.741375696
6.5580623388328235e-06,263.267384281
6.9128775489581635e-06,263.794445935
7.39335091297127e-06,264.322562768
7.910241194759959e-06,264.851736891
8.47451476558688e-06,265.381970422
9.058121108700109e-06,265.913265481
9.555838130232019e-06,266.445624193
9.959834432195094e-06,266.979048688
1.0664053230773047e-05,267.5135411
1.1563712321322496e-05,268.049103566
1.2369140355755594e-05,268.585738229
1.3200159847964349e-05,269.123447235
1.4009700884143442e-05,269.662232735
1.4774656773335024e-05,270.202096885
1.573754860519202e-05,270.743041843
1.68508440204102e-05,271.285069774
1.7931785718272934e-05,271.828182846
1.89974752145845e-05,272.372383231
2.0196714077051546e-05,272.917673105
2.1497241784332154e-05,273.464054651
2.2814816196111252e-05,274.011530053
2.4147181177530045e-05,274.560101502
2.5515302058043697e-05,275.109771191
2.6838122325364342e-05,275.66054132
2.8513230140324877e-05,276.212414092
3.0605634107856835e-05,276.765391713
3.26052987893987e-05,277.319476396
3.461577131878453e-05,277.874670358
3.671358841914472e-05,278.430975819
3.876194758958321e-05,278.988395004
4.0040141958613636e-05,279.546930143
4.165869322003907e-05,280.10658347
4.5550431733963585e-05,280.667357224
4.9242769486946174e-05,281.229253647
5.236419636130191e-05,281.792274988
5.551867532621758e-05,282.356423499
5.8775093598816955e-05,282.921701435
6.222716381367814e-05,283.488111059
6.582588491632021e-05,284.055654635
6.909143505934401e-05,284.624334435
7.290097248111844e-05,285.194152732
7.795843699717989e-05,285.765111806
8.271580605278814e-05,286.337213941
8.688824040068646e-05,286.910461426
9.00322585464219e-05,287.484856552
9.248604420588152e-05,288.060401618
9.962496581409731e-05,288.637098927
0.0001091186560214094,289.214950784
0.00011639310745108146,289.793959501
0.00012317870118281498,290.374127395
0.00013021601749148594,290.955456785
0.00013764297261779467,291.537949998
0.0001455223329838573,292.121609362
0.0001538418023289506,292.706437214
0.00016257217912617566,293.292435892
0.00017176441771800968,293.87960774
0.00018146900993473939,294.467955107
0.00019158464011595033,295.057480345
0.00020225577945371848,295.648185815
0.0002124644121195076,296.240073877
0.00022191902415107152,296.8331469
0.0002354039911801491,297.427407256
0.00025062890073570616,298.022857322
0.0002655830698526044,298.61949948
0.00028080980512163687,299.217336117
0.00029646775548351724,299.816369623
0.0003118914511982147,300.416602395
0.00032476227618009657,301.018036833
0.0003388269699302543,301.620675345
0.00035425074664546943,302.224520339
0.00034630530149616683,302.829574232
0.00029338753562748344,303.435839444
0.00030547350831607815,304.043318399
0.0004015779999088194,304.652013528
0.0004574888164468759,305.261927265
0.0004885998434352075,305.873062051
0.0005296087931433119,306.485420329
0.0005653871992642998,307.09900455
0.0005965971353921048,307.713817166
0.0006287023435689222,308.329860639
0.0006599222549911989,308.947137431
0.0006776557550355299,309.565650012
0.000693203966834156,310.185400857
0.0007511606945694524,310.806392443
0.000807791220128267,311.428627255
0.0008530354239564226,312.052107783
0.0009015864723293401,312.676836519
0.0009409470323517453,313.302815962
0.000972784081361557,313.930048618
0.0010221253561693523,314.558536994
0.0010985533105578723,315.188283605
0.00116953679952618,315.819290969
0.0012314029165919388,316.451561611
0.0012949437711236996,317.085098059
0.0013624433249053373,317.719902849
0.001430628107931829,318.355978518
0.001502780729499998,318.993327612
0.0015833104169732794,319.631952679
0.001666217185172414,320.271856275
0.001754712711896469,320.913040958
0.001848585888739103,321.555509294
0.0019442599234949403,322.199263853
0.002038960469671802,322.844307209
0.002128877476525375,323.490641943
0.002226436772359744,324.138270639
0.0023429484876777013,324.787195889
0.0024612819812084644,325.437420289
0.0025261533781392284,326.088946438
0.0025865163056860564,326.741776944
0.0027266996627117977,327.395914418
0.002907175659236631,328.051361475
0.0031178182220599543,328.708120738
0.003314285853420015,329.366194834
0.0034656368221006022,330.025586396
0.0036197974762691037,330.68629806
0.003766412378915883,331.34833247
0.0039941770754759786,332.011692274
0.004250034386132602,332.676380124
0.004472113634104146,333.342398681
0.0046935905604128065,334.009750608
0.004924255141211701,334.678438574
0.005164553479289605,335.348465255
0.005406548935163761,336.01983333
0.005614984231460896,336.692545484
0.005840148903868484,337.366604409
0.006181016874254662,338.042012802
0.006525340871022262,338.718773362
0.006849742820542495,339.396888798
0.007174844740432375,340.076361822
0.007521897671965312,340.757195152
0.00789053129832219,341.439391512
0.00826677684931984,342.122953629
0.008655493741374434,342.807884238
0.009065373909098017,343.49418608
0.009505091071057434,344.181861899
0.009953048163610746,344.870914445
0.010415624160254763,345.561346476
0.010912570368618445,346.253160753
0.011436159145242297,346.946360043
0.011969698574355035,347.640947118
0.012527963442608902,348.336924758
0.01312365461552312,349.034295746
0.013746654351406963,349.733062872
0.014375808523769315,350.43322893
0.015017953226608193,351.134796722
0.015722752861947648,351.837769053
0.016628356108054552,352.542148736
0.017700237226343583,353.247938589
0.018668308282402825,353.955141433
0.019495560923037135,354.663760098
0.02006832712198508,355.373797419
0.020522531983241537,356.085256236
0.021731524873406904,356.798139394
0.023199339797705547,357.512449745
0.024299712210185998,358.228190146
0.02540347083397001,358.94536346
0.02634418629157613,359.663972557
0.026745616799549246,360.38402031
0.026855195414844393,361.105509599
0.027424499733761175,361.828443311
0.03050852161172795,362.552824337
0.03303738289998103,363.278655575
0.03393443174446574,364.005939928
0.03464555262037913,364.734680306
0.03709520159377842,365.464879622
0.0393639649651428,366.196540799
0.04082599802862506,366.929666762
0.04227492418561138,367.664260444
0.04335834991161085,368.400324784
0.045320099034921534,369.137862726
0.04819436174799289,369.876877219
0.0504482503501329,370.617371221
0.05288300932776038,371.359347693
0.05536115055789567,372.102809602
0.057087675657725656,372.847759923
0.05758663940673593,373.594201636
0.06006155117755567,374.342137726
0.06470783921152103,375.091571185
0.06646364289815988,375.842505011
0.06485559007609179,376.594942207
0.0685717753258795,377.348885784
0.07610272955914985,378.104338757
0.0809299808056956,378.861304147
0.08443064717809999,379.619784984
0.087929555478289,380.3797843
0.09170987067484604,381.141305135
0.0953190408441953,381.904350537
0.09906887314960579,382.668923556
0.10282139236594745,383.435027251
0.10602937710136114,384.202664687
0.11059394124628172,384.971838935
0.11454036135271456,385.74255307
0.11884740908450683,386.514810175
0.1251381005870182,387.288613341
0.13073958428738525,388.063965662
0.13687661679788546,388.840870239
0.1432086717196334,389.619330179
0.14907909151039528,390.399348598
0.15524861884050514,391.180928615
0.16170248708440593,391.964073356
0.16794647171470664,392.748785954
0.1746143031401109,393.535069547
0.18204950889914004,394.322927281
0.18905583648425398,395.112362308
0.194734792971421,395.903377784
0.2010209917749377,396.695976875
0.20784273590038574,397.490162749
0.2149463364714395,398.285938585
0.22580013194777118,399.083307566
0.23227885512260185,399.88227288
0.24098649039251985,400.682837724
0.25582771478290584,401.485005299
0.2610674677434589,402.288778816
0.25873747776413064,403.094161487
0.2764467428624669,403.901156536
0.29968666898391205,404.709767191
0.31398487422913834,405.519996684
0.32627994636882646,406.331848259
0.3383851116624402,407.145325161
0.3500870448270655,407.960430645
0.35849585553070124,408.777167971
0.3697297047165278,409.595540407
0.3894448898847802,410.415551225
0.4080527574021596,411.237203706
0.42484531350710564,412.060501137
0.441760487979944,412.88544681
0.45912951046620076,413.712044025
0.4768287637916089,414.540296089
0.49463158065528046,415.370206315
0.5127044738816456,416.201778022
0.5306825863964068,417.035014537
0.5385021107900476,417.869919192
0.5486510765800824,418.706495328
0.5833906154455967,419.54474629
0.6159475627334229,420.384675432
0.6388013541270294,421.226286113
0.6608273269002699,422.0695817
0.6858621874604502,422.914565565
0.7108783145258838,423.76124109
0.7384732533277009,424.60961166
0.7684232028676852,425.459680669
0.7946048062115357,426.311451517
0.8248936113494219,427.164927611
0.8549650510453484,428.020112366
0.8743357201845576,428.877009202
0.8797355048143636,429.735621547
0.9224137635864268,430.595952834
0.9816874621670549,431.458006506
1.0239926826282146,432.321786011
1.0612078790848147,433.187294803
1.0997214773566033,434.054536345
1.136484410447719,434.923514106
1.1639642592568453,435.794231562
1.187051576887015,436.666692195
1.2405282992355402,437.540899495
1.3083180715568996,438.416856959
1.3593610063561903,439.294568092
1.3981697728737255,440.174036403
1.4336349030058542,441.055265411
1.4776630736788121,441.938258641
1.5458597141930934,442.823019624
1.6027993227961583,443.7095519
1.6260752121512603,444.597859015
1.6796338995309805,445.487944522
1.755391691300912,446.379811981
1.7977909993194283,447.27346496
1.8651244268945075,448.168907034
1.9733642033517091,449.066141783
2.0568690843915407,449.965172798
2.1270300683999688,450.866003675
2.1884127736442633,451.768638015
2.2339100836324475,452.673079431
2.2999263375316463,453.57933154
2.400435964899527,454.487397967
2.492545561943258,455.397282344
2.581804829646788,456.308988311
2.6716073610136424,457.222519514
2.7401592412090228,458.137879608
2.75255709585642,459.055072254
2.8436048378845036,459.974101121
3.023551347916754,460.894969885
3.1231220551733374,461.81768223
3.216581504431933,462.742241846
3.340465425168684,463.668652431
3.4653946842272143,464.596917692
3.5891691711832854,465.527041341
3.7156447700761643,466.459027099
3.855527081562005,467.392878693
3.987243059681437,468.32859986
4.118793681339426,469.266194342
4.252747607293404,470.205665889
4.392924947216433,471.147018259
4.534294120642519,472.090255218
4.661262750494708,473.035380539
4.735382157327009,473.982398002
4.788038156211608,474.931311395
4.899299553324969,475.882124514
5.1472463127050165,476.834841162
5.452928388590786,477.78946515
5.668561688478453,478.746000297
5.853123459416102,479.704450428
6.03903985223747,480.664819377
6.228381057273241,481.627110987
6.4231849248687585,482.591329106
6.610755077923338,483.55747759
6.705356421083636,484.525560306
6.753720595681299,485.495581124
7.098735453569369,486.467543925
7.4797349039423,487.441452597
7.741055373789816,488.417311035
7.977743441293886,489.395123143
8.22181729849395,490.374892833
8.484146433366433,491.356624022
8.74866415585892,492.340320639
9.016944588946044,493.325986618
9.293183756614262,494.313625901
9.576428448877483,495.303242439
9.86719677124389,496.294840192
10.168807176966824,497.288423124
10.483108627420075,498.28399521
10.801972783751074,499.281560433
11.128459379157224,500.281122783
11.46535166569223,501.282686258
11.816173545236019,502.286254865
12.552627948756731,503.291832617
19.572275259485615,504.299423538
52.65401874150264,505.309031656
108.84753401411729,506.320661012
147.36977754748094,507.334315651
179.9303629172147,508.349999627
220.78917623311662,509.367717005
234.98647755879855,510.387471854
228.1318243735166,511.409268253
246.44819136883666,512.43311029
291.7509204255594,513.459002061
288.17162902772424,514.486947668
264.9620725480253,515.516951223
291.5235148753983,516.549016847
329.07709702059213,517.583148668
344.8780835575507,518.619350822
350.8687567732382,519.657627455
331.3882096230327,520.697982718
284.89031423379447,521.740420774
302.5934675589677,522.784945792
360.130687475775,523.831561951
382.29956875427774,524.880273437
397.2465296354948,525.931084445
413.43937791276403,526.983999177
423.7804605061006,528.039021847
406.56481917742883,529.096156673
400.79247011449814,530.155407884
422.00915905160565,531.216779718
422.1375143347157,532.28027642
397.5387307918796,533.345902243
412.4159546514543,534.413661451
416.0656980666225,535.483558314
334.4365880604585,536.555597112
327.913677245184,537.629782133
432.20933430089707,538.706117674
517.8824454954448,539.784608041
