flux,lam
9.296859070906487e-19,124.1102379
9.259745910404026e-19,124.358706762
9.222780906032902e-19,124.607673059
9.185963466479634e-19,124.857137786
9.14929300234901e-19,125.107101943
9.112768927186187e-19,125.357566528
9.07639065658325e-19,125.608532543
9.04015760832283e-19,125.860000993
9.004069202802022e-19,126.111972883
8.968124862589218e-19,126.364449221
8.932324012560739e-19,126.617431017
8.896666080032396e-19,126.870919282
8.861150494188942e-19,127.124915032
8.82577668691941e-19,127.379419282
8.790544092382686e-19,127.634433049
8.755452146725062e-19,127.889957354
8.720500288488187e-19,128.145993219
8.685687958325751e-19,128.402541669
8.651014599536877e-19,128.659603728
8.616479656976053e-19,128.917180427
8.582082578393426e-19,129.175272794
8.547822813349626e-19,129.433881862
8.5136998134818e-19,129.693008667
8.479713033151543e-19,129.952654243
8.445861928382943e-19,130.21281963
8.412145957514495e-19,130.473505869
8.378564581314925e-19,130.734714001
8.345117262202617e-19,130.996445073
8.311803465139087e-19,131.258700131
8.278622657105569e-19,131.521480224
8.245574307223577e-19,131.784786403
8.212657886746589e-19,132.048619721
8.179872868928061e-19,132.312981234
8.147218729262641e-19,132.577871999
8.114694945352009e-19,132.843293075
8.0823009966537235e-19,133.109245525
8.050036364963153e-19,133.375730412
8.017900533917942e-19,133.642748803
7.985892989593413e-19,133.910301764
7.954013219653697e-19,134.178390367
7.922260714182762e-19,134.447015683
7.890634964962746e-19,134.716178788
7.8591354660586015e-19,134.985880758
7.827761713571443e-19,135.256122671
7.796513205400362e-19,135.526905609
7.765389441584355e-19,135.798230655
7.7343899241771e-19,136.070098894
7.703514157238938e-19,136.342511413
7.672761646604175e-19,136.615469303
7.642131900326436e-19,136.888973655
7.611624428330976e-19,137.163025563
7.581238742520382e-19,137.437626123
7.550974356656957e-19,137.712776434
7.520830786576081e-19,137.988477596
7.490807549958288e-19,138.264730712
7.460904166432353e-19,138.541536887
7.431120157460336e-19,138.818897229
7.401455046652167e-19,139.096812846
7.371908359222518e-19,139.375284851
7.342479622518242e-19,139.654314357
7.313168365586165e-19,139.933902481
7.283974119483255e-19,140.214050341
7.254896417265727e-19,140.494759056
7.225934793464913e-19,140.776029751
7.19708878470414e-19,141.057863551
7.168357929583394e-19,141.340261582
7.139741768366119e-19,141.623224974
7.111239843178064e-19,141.906754859
7.082851697899977e-19,142.190852372
7.054576878460043e-19,142.475518648
7.026414932426544e-19,142.760754826
6.998365409104066e-19,143.046562048
6.970427859820587e-19,143.332941456
6.942601837527349e-19,143.619894196
6.91488689698935e-19,143.907421416
6.887282594873319e-19,144.195524265
6.859788489357507e-19,144.484203897
6.832404140604719e-19,144.773461466
6.805129110467652e-19,145.063298129
6.777962962484279e-19,145.353715046
6.750905262151317e-19,145.644713377
6.72395557635834e-19,145.936294288
6.697113474124266e-19,146.228458943
6.670378525759471e-19,146.521208513
6.643750303596191e-19,146.814544168
6.617228381613114e-19,147.108467081
6.590812335341352e-19,147.402978429
6.564501742306962e-19,147.698079388
6.538296181397107e-19,147.99377114
6.512195233390437e-19,148.290054867
6.486198480595289e-19,148.586931755
6.460305507108056e-19,148.884402991
6.434515898717102e-19,149.182469764
6.408829242638316e-19,149.481133268
6.3832451280271e-19,149.780394696
6.357763145455124e-19,150.080255246
6.332382887247742e-19,150.380716117
6.3071039473068725e-19,150.681778511
6.281925921106432e-19,150.983443633
6.256848405935873e-19,151.285712688
6.23187100039482e-19,151.588586887
6.206993304968019e-19,151.89206744
6.182214921523481e-19,152.196155562
6.157535453716562e-19,152.500852468
6.132954506576766e-19,152.806159378
6.108471686827169e-19,153.112077513
6.084086602716425e-19,153.418608097
6.059798864171872e-19,153.725752355
6.035608082555157e-19,154.033511516
6.011513870737942e-19,154.341886812
5.987515843329649e-19,154.650879475
5.96361361628108e-19,154.960490742
5.939806807190555e-19,155.270721851
5.916095035142677e-19,155.581574043
5.8924779207037925e-19,155.893048562
5.868955086067759e-19,156.205146653
5.845526154822825e-19,156.517869565
5.822190752097851e-19,156.831218549
5.798948504555562e-19,157.145194858
5.7757990403858315e-19,157.459799747
5.752741989007292e-19,157.775034477
5.72977698172178e-19,158.090900306
5.706903650976236e-19,158.407398499
5.6841216307250175e-19,158.724530323
5.661430556636811e-19,159.042297044
5.638830065515463e-19,159.360699935
5.616319795796452e-19,159.679740269
5.593899387326274e-19,159.999419322
5.571568481357999e-19,160.319738373
5.54932672061591e-19,160.640698703
5.527173749220277e-19,160.962301596
5.505109212751205e-19,161.284548338
5.48313275810641e-19,161.607440219
5.461244033701185e-19,161.93097853
5.439442689325802e-19,162.255164565
5.417728376141104e-19,162.579999621
5.396100746740339e-19,162.905484997
5.374559455011038e-19,163.231621996
5.353104156394434e-19,163.558411921
5.331734507614873e-19,163.885856079
5.310450166612735e-19,164.213955782
5.28925079299394e-19,164.54271234
5.268136047440745e-19,164.87212707
5.247105592223251e-19,165.202201288
5.2261590907453785e-19,165.532936316
5.205296207985564e-19,165.864333475
5.184516610048119e-19,166.196394092
5.163819964474597e-19,166.529119495
5.143205940174062e-19,166.862511014
5.122674207233066e-19,167.196569984
5.102224437219561e-19,167.53129774
5.081856302930878e-19,167.866695621
5.061569478391241e-19,168.20276497
5.041363639088549e-19,168.53950713
5.021238461726798e-19,168.876923448
5.001193624282689e-19,169.215015274
4.981228806060088e-19,169.55378396
4.961343687567165e-19,169.893230862
4.94153795068802e-19,170.233357337
4.921811278559505e-19,170.574164745
4.902163355452232e-19,170.915654451
4.882593867111886e-19,171.257827819
4.863102500408015e-19,171.600686218
4.843688943389562e-19,171.944231021
4.824352885506312e-19,172.288463601
4.805094017376912e-19,172.633385335
4.785912030841682e-19,172.978997603
4.766806619013381e-19,173.325301787
4.747777476216667e-19,173.672299272
4.728824297929547e-19,174.019991447
4.70994678094288e-19,174.368379702
4.691144623191819e-19,174.717465431
4.6724175238600075e-19,175.06725003
4.653765183320734e-19,175.417734898
4.63518730313276e-19,175.768921437
4.616683586036159e-19,176.120811052
4.598253735948153e-19,176.473405151
4.579897458062562e-19,176.826705143
4.561614458585086e-19,177.180712443
4.543404445040921e-19,177.535428466
4.525267126113368e-19,177.89085463
4.50720221148801e-19,178.246992359
4.489209412255309e-19,178.603843075
4.471288440449214e-19,178.961408207
4.453439009347115e-19,179.319689185
4.435660833363984e-19,179.678687442
4.417953628048317e-19,180.038404414
4.400317110078035e-19,180.39884154
4.382750997304921e-19,180.760000261
4.365255008604484e-19,181.121882023
4.347828864114386e-19,181.484488272
4.330472284940284e-19,181.84782046
4.313184993440164e-19,182.211880039
4.2959667129807206e-19,182.576668466
4.278817168076516e-19,182.9421872
4.261736084338042e-19,183.308437703
4.244723188513934e-19,183.675421439
4.2277782083018153e-19,184.043139878
4.210900872622453e-19,184.41159449
4.194090911475452e-19,184.780786748
4.1773480558901634e-19,185.150718129
4.1606720379230814e-19,185.521390114
4.1440625907889675e-19,185.892804185
4.127519448765572e-19,186.264961827
4.111042347145648e-19,186.637864529
4.0946310223219094e-19,187.011513782
4.078285211651205e-19,187.385911082
4.0620046536262777e-19,187.761057926
4.045789087740211e-19,188.136955815
4.029638254612065e-19,188.513606251
4.013551895725444e-19,188.891010743
3.997529753809885e-19,189.269170798
3.9815715724527153e-19,189.64808793
3.9656770962671895e-19,190.027763656
3.9498460710545584e-19,190.408199492
3.934078243465299e-19,190.789396961
3.918373361205202e-19,191.171357588
3.9027311729895407e-19,191.554082901
3.8871514285392177e-19,191.937574431
3.8716338786172096e-19,192.321833711
3.856178274903472e-19,192.706862279
3.8407843701526527e-19,193.092661674
3.8254519180297357e-19,193.47923344
3.810180673187224e-19,193.866579124
3.794970391339494e-19,194.254700274
3.7798208291013062e-19,194.643598443
3.7647317441022032e-19,195.033275186
3.7497028948280725e-19,195.423732064
3.7347340409260184e-19,195.814970636
3.7198249428536064e-19,196.206992468
3.7049753620304767e-19,196.599799129
3.690185060909514e-19,196.993392189
3.675453802821917e-19,197.387773223
3.660781352086779e-19,197.782943808
3.6461674738958717e-19,198.178905526
3.631611934495037e-19,198.575659959
3.617114500959058e-19,198.973208695
3.602674941335818e-19,199.371553324
3.5882930245696806e-19,199.77069544
3.573968520570327e-19,200.170636639
3.559701200172522e-19,200.57137852
3.5454908350266216e-19,200.972922688
3.5313371978436134e-19,201.375270747
3.517240062108363e-19,201.778424308
3.503199202322764e-19,202.182384982
3.4892143937578644e-19,202.587154387
3.4752854127283243e-19,202.99273414
3.4614120363124067e-19,203.399125865
3.447594042589311e-19,203.806331186
3.433831210430745e-19,204.214351733
3.420123319667543e-19,204.623189137
3.4064701509179284e-19,205.032845035
3.392871485785137e-19,205.443321064
3.3793271066538854e-19,205.854618867
3.365836796820338e-19,206.266740089
3.352400340455144e-19,206.679686378
3.339017522599912e-19,207.093459385
3.3256881290675393e-19,207.508060767
3.312411946600897e-19,207.923492182
3.2991887628040566e-19,208.339755291
3.286018366107321e-19,208.756851759
3.2729005457959863e-19,209.174783254
3.259835091944651e-19,209.593551449
3.24682179550837e-19,210.013158019
3.23386044828753e-19,210.433604642
3.220950842924393e-19,210.854892999
3.208092772838917e-19,211.277024776
3.195286032317718e-19,211.700001661
3.1825304164197033e-19,212.123825347
3.1698257210937678e-19,212.548497528
3.15717174302534e-19,212.974019904
3.144568279783014e-19,213.400394176
3.1320151296961986e-19,213.82762205
3.119512091940858e-19,214.255705234
3.107058966419473e-19,214.684645442
3.0946555539041423e-19,215.114444389
3.082301655974284e-19,215.545103793
3.0699970749280074e-19,215.976625378
3.0577416138661015e-19,216.409010871
3.045535076772964e-19,216.842261999
3.033377268287365e-19,217.276380497
3.0212679939253687e-19,217.7113681
3.009207059881393e-19,218.14722655
2.9971942732476107e-19,218.583957588
2.9852294417620164e-19,219.021562963
2.9733123740260163e-19,219.460044424
2.9614428793370906e-19,219.899403726
2.949620767795049e-19,220.339642626
2.9378458502713456e-19,220.780762884
2.9261179383264673e-19,221.222766266
2.9144368443405526e-19,221.665654539
2.90280238140401e-19,222.109429475
2.8912143633678348e-19,222.554092849
2.8796726048145496e-19,222.99964644
2.868176921081443e-19,223.44609203
2.856727128257365e-19,223.893431404
2.8453230431287963e-19,224.341666352
2.8339644832034053e-19,224.790798668
3.7684554193222875e-19,225.240830146
2.1846510973332357e-16,225.691762589
1.4933610090310793e-13,226.143597799
3.282703902838849e-11,226.596337583
2.5104991998909277e-09,227.049983753
7.02488337057562e-08,227.504538124
7.191846469450436e-07,227.960002512
2.8179319104432562e-06,228.416378742
5.374541450353793e-06,228.873668636
7.078373879542047e-06,229.331874026
7.580228930321159e-06,229.790996744
7.835624944497976e-06,230.251038626
8.426391896089069e-06,230.712001513
9.485746366543873e-06,231.173887247
1.0198687430427697e-05,231.636697678
1.0871515762897041e-05,232.100434656
1.212802933770942e-05,232.565100036
1.3730204157494583e-05,233.030695676
1.408944973019099e-05,233.49722344
1.3305149821780369e-05,233.964685193
1.43410375406002e-05,234.433082804
1.696848200719261e-05,234.902418149
1.9447116620031298e-05,235.372693103
2.1043873899858292e-05,235.843909549
2.1368820549709318e-05,236.316069371
2.048241071270675e-05,236.789174457
2.0601971700782552e-05,237.2632267
2.4086682254928574e-05,237.738227996
2.759713114543011e-05,238.214180246
2.9975409227731685e-05,238.691085352
3.224194498698363e-05,239.168945224
3.363395725092799e-05,239.647761771
3.334377757377837e-05,240.12753691
3.23200293736549e-05,240.608272559
3.422182813929101e-05,241.089970642
3.9242322927853066e-05,241.572633085
4.249740615719166e-05,242.056261818
4.28737858734111e-05,242.540858777
4.4002438084209245e-05,243.0264259
5.114875694776067e-05,243.512965129
5.5935965682979815e-05,244.00047841
5.795601529240815e-05,244.488967693
6.068623454135265e-05,244.978434933
6.087134758478146e-05,245.468882086
5.938504551393004e-05,245.960311116
6.772266873129037e-05,246.452723987
7.661545683124969e-05,246.946122669
7.975835974719177e-05,247.440509136
8.219012384047865e-05,247.935885365
8.011263778448472e-05,248.432253338
9.031753679681861e-05,248.929615041
0.00010533965956380844,249.427972462
0.00011681527473540455,249.927327596
0.00012245916793968668,250.427682439
0.00012893852235078092,250.929038994
0.00013950780589565585,251.431399264
0.0001499697405690265,251.934765261
0.00015601282365284162,252.439138997
0.0001603080126587219,252.94452249
0.00016011532744990037,253.450917762
0.00016595772186579077,253.958326837
0.00018180530693427566,254.466751746
0.00019384296719246447,254.976194523
0.00020233146554920196,255.486657204
0.00018967229976553935,255.998141833
0.00019593858322993735,256.510650454
0.00024280856341036145,257.024185119
0.0002707227501910617,257.53874788
0.00028609744156068723,258.054340797
0.0003056593254996544,258.570965932
0.00034255881822799824,259.08862535
0.00038127386526048144,259.607321124
0.00040686282504794063,260.127055327
0.00043268179857286325,260.647830039
0.0004603001270299169,261.169647342
0.0004700054393074268,261.692509325
0.00044334910531373386,262.216418077
0.00046282886764296706,262.741375696
0.0005106546323815787,263.267384281
0.0005099876544545649,263.794445935
0.0005392141472849481,264.322562768
0.0005596183111514772,264.851736891
0.00061282953502975,265.381970422
0.0006651638442505453,265.913265481
0.0006517338179403464,266.445624193
0.0006205603982053129,266.979048688
0.000701193781836468,267.5135411
0.0008054406480632321,268.049103566
0.0008772749407495641,268.585738229
0.0009635269791862996,269.123447235
0.0010381699196728236,269.662232735
0.0010408591096319763,270.202096885
0.0010851180155935542,270.743041843
0.0012342776262154991,271.285069774
0.0013716242070439724,271.828182846
0.0014160641008060212,272.372383231
0.0015004907249780233,272.917673105
0.0016295256538345986,273.464054651
0.0017246204621120434,274.011530053
0.001773237118903616,274.560101502
0.0018137811119160302,275.109771191
0.0018213645496892798,275.66054132
0.0019062170329914886,276.212414092
0.002144115513704844,276.765391713
0.002327099960395432,277.319476396
0.0024823087471549732,277.874670358
0.0026008764117464887,278.430975819
0.0027405394144304333,278.988395004
0.002806272572174649,279.546930143
0.0028054637258420416,280.10658347
0.0031167974934417373,280.667357224
0.0035551521669786924,281.229253647
0.00389225232380275,281.792274988
0.004172001858746273,282.356423499
0.004392232238318801,282.921701435
0.004576513849436889,283.488111059
0.004764459899069988,284.055654635
0.004898194703932396,284.624334435
0.0050920080672865594,285.194152732
0.005528706887373563,285.765111806
0.0058005438082290505,286.337213941
0.00583535856561709,286.910461426
0.005829875208677356,287.484856552
0.005991061695307688,288.060401618
0.006712523896162312,288.637098927
0.007500826270636108,289.214950784
0.007975517324559865,289.793959501
0.008389216064748125,290.374127395
0.00879460518556739,290.955456785
0.00922250153741896,291.537949998
0.00969863921718149,292.121609362
0.010200669523086132,292.706437214
0.010683420693477136,293.292435892
0.011152917222923995,293.87960774
0.011734069564598352,294.467955107
0.01217719302311067,295.057480345
0.01256613785408371,295.648185815
0.013104140642487999,296.240073877
0.01353716382752593,296.8331469
0.014394721745874469,297.427407256
0.015465127665961123,298.022857322
0.016395515543034093,298.61949948
0.017281544790193042,299.217336117
0.01833936048279961,299.816369623
0.019144206614366468,300.416602395
0.01888505289668646,301.018036833
0.018469006810843427,301.620675345
0.019349960928081125,302.224520339
0.019581936962540587,302.829574232
0.015935617202358397,303.435839444
0.01601870355888388,304.043318399
0.021305301001481074,304.652013528
0.02407209711074179,305.261927265
0.025825764643384496,305.873062051
0.03195992868801576,306.485420329
0.0356459818071913,307.09900455
0.036020157859180786,307.713817166
0.037413202314357075,308.329860639
0.038580278060131167,308.947137431
0.03882590095177396,309.565650012
0.03814310410747456,310.185400857
0.0408907911127581,310.806392443
0.04509661745089125,311.428627255
0.048219908616714525,312.052107783
0.052913752755818284,312.676836519
0.05337725670370433,313.302815962
0.05052670585502729,313.930048618
0.051561816089873036,314.558536994
0.06041579683134578,315.188283605
0.06872992853442783,315.819290969
0.07280606160997102,316.451561611
0.07583386485399825,317.085098059
0.07888737398460777,317.719902849
0.08063119560961797,318.355978518
0.08212159952992215,318.993327612
0.0861886531949459,319.631952679
0.09037816056093839,320.271856275
0.0955303658094967,320.913040958
0.1024285985889451,321.555509294
0.10891114878592571,322.199263853
0.11249965434668466,322.844307209
0.1115191751134929,323.490641943
0.11115786525195154,324.138270639
0.11852271310675817,324.787195889
0.12846211472602642,325.437420289
0.1311177357684089,326.088946438
0.12941744409337866,326.741776944
0.13495825340604195,327.395914418
0.1439149759296649,328.051361475
0.1561172027885515,328.708120738
0.16734333835846565,329.366194834
0.17173913015301442,330.025586396
0.17789931813691448,330.68629806
0.1853461260663048,331.34833247
0.19987396652199835,332.011692274
0.21403404208771049,332.676380124
0.2260445693055796,333.342398681
0.2398635135281886,334.009750608
0.25206160019589496,334.678438574
0.2630860135451465,335.348465255
0.2738083834791273,336.01983333
0.28120424559688123,336.692545484
0.2893349516775769,337.366604409
0.30659584834081205,338.042012802
0.3233192192671557,338.718773362
0.335737265819849,339.396888798
0.3450621024153344,340.076361822
0.35863879315815866,340.757195152
0.3768030653023945,341.439391512
0.39028467702237024,342.122953629
0.41008857901960527,342.807884238
0.4326290606282527,343.49418608
0.45238842201077695,344.181861899
0.4654523634059252,344.870914445
0.48266274303532364,345.561346476
0.5095296941597741,346.253160753
0.5350302862944383,346.946360043
0.5542307720412494,347.640947118
0.5767106124237869,348.336924758
0.6048836067883995,349.034295746
0.6355192222712409,349.733062872
0.6617572833621993,350.43322893
0.6834347851340659,351.134796722
0.7409844292914055,351.837769053
1.0156462262406494,352.542148736
1.4856636025212862,353.247938589
1.7909193390262266,353.955141433
1.8782146001781574,354.663760098
1.781370440926062,355.373797419
1.6858838348226939,356.085256236
1.8568397319623822,356.798139394
2.028551659487648,357.512449745
2.0371032618869913,358.228190146
2.1975363586807912,358.94536346
2.3924193002377856,359.663972557
2.448668217269705,360.38402031
2.475876334473765,361.105509599
2.62521600661034,361.828443311
3.0812480101891255,362.552824337
3.3429803546204746,363.278655575
3.4259793395890257,364.005939928
3.5880999535318217,364.734680306
3.9031425525436454,365.464879622
3.94195998438637,366.196540799
3.663271489069155,366.929666762
3.6402968147169847,367.664260444
3.5440062591403643,368.400324784
3.7258573095206824,369.137862726
4.115623201445419,369.876877219
4.153369404165158,370.617371221
4.411381103940543,371.359347693
4.811081554962318,372.102809602
5.012900213127758,372.847759923
4.847020988297343,373.594201636
5.1082355795982695,374.342137726
5.769931386449246,375.091571185
5.942568525011204,375.842505011
5.374899063731616,376.594942207
5.415571280957143,377.348885784
6.310048167397801,378.104338757
7.067413082468263,378.861304147
7.284576021025098,379.619784984
7.506332448175534,380.3797843
7.996568737612759,381.141305135
8.316283468357609,381.904350537
8.574971553269734,382.668923556
8.845848053641136,383.435027251
8.740992190344812,384.202664687
8.656415234123303,384.971838935
8.625637488193506,385.74255307
8.896365550903393,386.514810175
9.536793704404438,387.288613341
9.726225707821111,388.063965662
10.665252032015527,388.840870239
12.265768622163042,389.619330179
13.524187747975496,390.399348598
14.243243891435313,391.180928615
14.632384299791584,391.964073356
14.903466293726693,392.748785954
15.085633019026663,393.535069547
15.623566594996905,394.322927281
15.425174906736036,395.112362308
14.753372810850253,395.903377784
14.81777011066504,396.695976875
14.848275847882748,397.490162749
15.075614241462441,398.285938585
17.136605846042926,399.083307566
17.64101689584613,399.88227288
18.64152015864315,400.682837724
20.741017503282706,401.485005299
20.509584817766047,402.288778816
18.681237212084177,403.094161487
20.32521462084191,403.901156536
23.24283448003314,404.709767191
24.619358176730763,405.519996684
25.19229657029382,406.331848259
25.408963737595666,407.145325161
25.806377870041135,407.960430645
25.439739838916626,408.777167971
25.48246683515769,409.595540407
27.840434648937258,410.415551225
29.740385202105184,411.237203706
30.539108706534684,412.060501137
32.89957329793613,412.88544681
35.69266876431827,413.712044025
36.90655400550095,414.540296089
36.93552781862707,415.370206315
36.87606726569835,416.201778022
38.695007370446845,417.035014537
36.57519907456257,417.869919192
33.19477841183574,418.706495328
37.2163192147021,419.54474629
43.788032083122516,420.384675432
45.52090333070947,421.226286113
45.98390790864052,422.0695817
48.13852101659451,422.914565565
50.16695533361084,423.76124109
53.09296088993283,424.60961166
56.31896294217236,425.459680669
56.5120254175654,426.311451517
58.1732669323903,427.164927611
59.81278118798963,428.020112366
59.82986274598073,428.877009202
57.82031766360722,429.735621547
61.31986506451305,430.595952834
64.85341280463669,431.458006506
69.30292784964156,432.321786011
72.40321027562013,433.187294803
74.35825881304442,434.054536345
76.74550708583524,434.923514106
75.67194407204803,435.794231562
73.23246043518073,436.666692195
77.82934840249347,437.540899495
85.94270348176354,438.416856959
89.86051968441733,439.294568092
89.23920724278281,440.174036403
86.15999414244722,441.055265411
88.95824795541195,441.938258641
98.21648538619746,442.823019624
101.56623622974467,443.7095519
97.75293333775376,444.597859015
98.5710495393069,445.487944522
102.9763306400508,446.379811981
105.23761197055425,447.27346496
111.6305061798602,448.168907034
123.72714179853094,449.066141783
128.55402460842845,449.965172798
128.94657994756957,450.866003675
126.55587384057807,451.768638015
121.41718908293785,452.673079431
120.73096681242656,453.57933154
130.82693783250787,454.487397967
137.81296604796594,455.397282344
138.50856234289736,456.308988311
138.2756976914136,457.222519514
139.37115864872715,458.137879608
144.43243945878544,459.055072254
153.57550621574967,459.974101121
161.7794780112272,460.894969885
157.0856524856335,461.81768223
153.77587903248462,462.742241846
154.08245681290649,463.668652431
162.45433975750052,464.596917692
175.80829987288558,465.527041341
193.0290216773365,466.459027099
211.30386150869808,467.392878693
216.37653573968797,468.32859986
218.19877447876755,469.266194342
223.1379659006664,470.205665889
234.99702469522433,471.147018259
242.60861359500933,472.090255218
243.47722513842214,473.035380539
233.54978530928014,473.982398002
222.4965436368805,474.931311395
223.0787033521334,475.882124514
251.14911604032906,476.834841162
285.13421738767715,477.78946515
299.6874681905142,478.746000297
308.8085950521229,479.704450428
314.9964937237528,480.664819377
313.723027443714,481.627110987
317.38300524742385,482.591329106
322.7321083732165,483.55747759
316.30188416130017,484.525560306
299.6901613391071,485.495581124
327.4952872670118,486.467543925
365.3904432196794,487.441452597
377.81901881128357,488.417311035
382.2124522229073,489.395123143
390.61053662563654,490.374892833
409.52518213087114,491.356624022
422.41778544413376,492.340320639
431.84436185481064,493.325986618
442.9859619424746,494.313625901
451.58628499903494,495.303242439
460.23907956376513,496.294840192
471.84689218406726,497.288423124
488.0534178804047,498.28399521
498.3526976391141,499.281560433
510.7813333221123,500.281122783
524.135207061034,501.282686258
534.4011623128192,502.286254865
549.6912767865068,503.291832617
751.575734600496,504.299423538
1751.166551772406,505.309031656
3183.0498889791056,506.320661012
3558.972639100886,507.334315651
5127.341531929216,508.349999627
8560.962493178573,509.367717005
9535.961835251775,510.387471854
8900.941115982496,511.409268253
11301.611754841306,512.43311029
16000.026632390503,513.459002061
16158.35457341197,514.486947668
13517.535297566166,515.516951223
13491.844719385937,516.549016847
13720.310036033128,517.583148668
13313.487359627146,518.619350822
14094.26523160746,519.657627455
13006.01744299177,520.697982718
12782.255251176666,521.740420774
15893.975346318488,522.784945792
17216.106576763617,523.831561951
14761.96735998119,524.880273437
13781.838538297954,525.931084445
15973.49516884524,526.983999177
17232.605558774223,528.039021847
15499.063450449856,529.096156673
15335.693564672389,530.155407884
17307.69373836254,531.216779718
17238.892054964734,532.28027642
14240.842918689244,533.345902243
13851.826792065898,534.413661451
13975.388729551787,535.483558314
9965.16058937947,536.555597112
8710.97198720784,537.629782133
12490.651104389946,538.706117674
16700.84111446901,539.784608041
18720.12622027404,540.865257546
19116.439392396132,541.948070513
19155.100527644383,543.033051273
19649.632897017476,544.120204166
20411.108236277898,545.209533541
21025.43810346839,546.301043754
20598.06185474456,547.394739173
21140.459890272083,548.490624171
22721.451952763782,549.588703132
22244.419510276333,550.688980449
22476.860631639116,551.791460522
24900.394293870668,552.896147762
24348.625333793578,554.003046588
22788.725847553094,555.112161426
23113.818678058033,556.223496714
24260.59334069848,557.337056896
24570.726399024043,558.452846427
25489.65200700911,559.570869771
25932.457997911748,560.691131399
24739.972411268147,561.813635792
26896.977799909957,562.93838744
27357.54183675016,564.065390843
26451.529414523633,565.194650508
28246.51657284896,566.326170952
30206.858229063055,567.459956702
28939.69205473176,568.596012292
28025.460641049038,569.734342267
29380.874622787527,570.87495118
