flux,lam
19.369493651209456,100.0
17.91954897249066,100.200200133
27.315652701976745,100.400801068
28.142729564509086,100.601803605
21.61416954804994,100.80320855
17.032676318375955,101.005016708
16.870277798585175,101.207228887
16.406212459649524,101.409845894
12.222817353094214,101.612868541
5.976247933207926,101.816297639
8.717902001440205,102.020134003
11.01532524965107,102.224378447
10.385195217710773,102.429031789
8.804180714266073,102.634094847
10.801279964418688,102.839568442
15.378512906906801,103.045453395
14.184966479975174,103.251750531
10.820316903840894,103.458460673
9.710042894579322,103.665584649
11.821794323043829,103.873123288
17.91123222117652,104.081077419
23.934806404643165,104.289447875
31.677365278856737,104.498235489
30.129895127474093,104.707441096
26.171619188488524,104.917065532
18.411247415498195,105.127109638
20.917735351183623,105.337574251
29.37059256937516,105.548460216
33.55103392867762,105.759768374
34.5849149952482,105.971499571
30.775197599599412,106.183654655
22.860006862733236,106.396234473
18.464564940569723,106.609239876
21.238011789047775,106.822671717
32.87503684639509,107.036530848
37.87665905496623,107.250818125
42.98727513141483,107.465534406
44.06116262192052,107.68068055
39.7798158908066,107.896257416
39.38193578690669,108.112265867
46.19979077027282,108.328706767
49.7843799232088,108.545580983
59.91946898278231,108.762889381
47.98990555627682,108.980632831
40.71995920979474,109.198812203
46.61226651116008,109.417428371
47.35109044166632,109.636482208
51.93458686821382,109.855974592
54.42714719733438,110.075906399
52.18224658994776,110.296278511
51.946845885995856,110.517091808
48.81778070546669,110.738347173
46.62707741987534,110.960045492
48.41930962166761,111.182187651
41.43980186865006,111.404774539
36.34270485179431,111.627807046
31.786177343964923,111.851286065
26.390430503672,112.075212488
28.734155671275897,112.299587213
31.32760887134391,112.524411137
39.52381914940266,112.749685158
49.99476453223093,112.975410178
49.29915412158563,113.2015871
37.45626817007214,113.428216828
38.83749616700702,113.65530027
23.620748871168924,113.882838332
26.47209177340383,114.110831927
39.72277117927328,114.339281964
42.57826704978338,114.568189359
34.95984717670376,114.797555027
25.029080180121703,115.027379886
21.36816260050992,115.257664854
27.878500366435684,115.488410852
36.02746955402307,115.719618805
37.29594824117056,115.951289636
31.676759259343058,116.183424273
28.084256096515475,116.416023643
20.688568922663492,116.649088678
12.719283620455721,116.882620309
26.158421322643672,117.116619471
30.804198793359877,117.351087099
32.44570476961841,117.586024132
26.15381247560918,117.821431509
25.59773013492926,118.057310172
34.91133539959043,118.293661065
28.192979690022675,118.530485132
27.964256637889502,118.767783321
40.72209688427611,119.005556582
50.629073578554724,119.243805865
50.61337134776349,119.482532123
64.57743374585648,119.721736312
44.943950275218576,119.961419388
40.39617441834305,120.20158231
52.254324537733446,120.442226038
59.008027392792286,120.683351535
63.19162623099144,120.924959766
41.44889726376857,121.167051696
32.2191948430768,121.409628296
40.89080686610732,121.652690533
61.15852791314307,121.896239382
73.20486917819248,122.140275816
57.385902726497385,122.384800811
50.572597165424824,122.629815346
61.730982748519146,122.8753204
69.27791797292129,123.121316955
64.37710994605595,123.367805996
63.93013125100704,123.614788508
81.43427943830021,123.862265479
79.71185233115953,124.1102379
77.52269626191445,124.358706762
78.65212670877546,124.607673059
76.43873543678932,124.857137786
61.550289950639495,125.107101943
60.44791492343331,125.357566528
73.85321966585215,125.608532543
57.06626994102037,125.860000993
51.22511088107146,126.111972883
67.12486216809768,126.364449221
78.05824554169304,126.617431017
60.72527157226356,126.870919282
41.34176975843971,127.124915032
58.780444456130894,127.379419282
60.544407021175374,127.634433049
62.485069446091096,127.889957354
58.949469780506284,128.145993219
62.15871969468823,128.402541669
64.7626500172947,128.659603728
71.12940585774561,128.917180427
63.5693219021798,129.175272794
72.51258858742347,129.433881862
81.03739796802012,129.693008667
48.8951122893908,129.952654243
47.74745759461356,130.21281963
53.7933304950487,130.473505869
38.757415472934966,130.734714001
50.39708127272347,130.996445073
35.72249782005881,131.258700131
61.48373302841568,131.521480224
54.64960688926658,131.784786403
68.89693941907359,132.048619721
49.479776039470586,132.312981234
61.8100477852551,132.577871999
77.86935503892308,132.843293075
69.72733086414557,133.109245525
55.94723504620104,133.375730412
69.14639072835168,133.642748803
61.29237684519742,133.910301764
64.95529462237678,134.178390367
74.27040105610196,134.447015683
68.29637930506725,134.716178788
72.84040027114362,134.985880758
82.73902795033204,135.256122671
72.39912594241846,135.526905609
69.16668066502835,135.798230655
74.57426130111682,136.070098894
69.01420931560651,136.342511413
72.26816524156479,136.615469303
57.83815871155161,136.888973655
53.98690189476961,137.163025563
49.266530410492585,137.437626123
62.03819647068163,137.712776434
73.52117888817122,137.988477596
79.45260106998903,138.264730712
81.90251482293908,138.541536887
74.4464787712967,138.818897229
69.16457237467252,139.096812846
68.96849467642788,139.375284851
68.37241546531942,139.654314357
72.09461130549492,139.933902481
55.332913859845746,140.214050341
65.5547343766578,140.494759056
77.05617562132878,140.776029751
59.51264862729023,141.057863551
53.482084803734004,141.340261582
59.916933488336646,141.623224974
62.3098404726039,141.906754859
63.63097371244338,142.190852372
70.51451396595625,142.475518648
70.90550871047803,142.760754826
67.34133506507612,143.046562048
68.43126567179493,143.332941456
60.20919746284439,143.619894196
64.56944187645483,143.907421416
60.784761040797875,144.195524265
65.14679282087654,144.484203897
65.77443528401913,144.773461466
64.03950008142547,145.063298129
56.55943934774663,145.353715046
53.825490956630986,145.644713377
54.47279175005019,145.936294288
56.8797454333213,146.228458943
55.862683062987195,146.521208513
36.8522660633919,146.814544168
58.21322638816573,147.108467081
31.96071487880848,147.402978429
49.47570806855608,147.698079388
53.05366909899889,147.99377114
43.68322816800126,148.290054867
50.32191563103572,148.586931755
68.44311553492739,148.884402991
61.04242930302837,149.182469764
58.70793212123585,149.481133268
53.75505108710102,149.780394696
21.81059170379892,150.080255246
58.70045515145164,150.380716117
70.5679614740156,150.681778511
56.47855807099032,150.983443633
58.00353457509137,151.285712688
67.50655254909738,151.588586887
60.39779194000741,151.89206744
58.810901542635555,152.196155562
67.8143002864586,152.500852468
62.84498265003177,152.806159378
66.24180104238741,153.112077513
71.25987142354045,153.418608097
68.02710664848566,153.725752355
59.361476639928945,154.033511516
54.91536699578144,154.341886812
53.01076021592961,154.650879475
57.23380783833676,154.960490742
61.98933161243742,155.270721851
65.9049129348779,155.581574043
55.010234661856686,155.893048562
61.82972212319591,156.205146653
65.41455466545925,156.517869565
79.58633811833548,156.831218549
73.43862680100256,157.145194858
68.41564693945186,157.459799747
60.205838749159795,157.775034477
48.917864521887275,158.090900306
75.46074560638574,158.407398499
67.88323108885604,158.724530323
73.48907676897326,159.042297044
73.64782320735092,159.360699935
78.04954981233185,159.679740269
91.04762621160847,159.999419322
64.41137714049448,160.319738373
73.32949155052397,160.640698703
78.25537595372928,160.962301596
80.9579301187198,161.284548338
66.85117209603919,161.607440219
63.88364711113038,161.93097853
63.03745543944654,162.255164565
40.99551264214713,162.579999621
84.56847151272028,162.905484997
65.8497884095032,163.231621996
73.88026279989009,163.558411921
83.34476004040637,163.885856079
85.70858201341966,164.213955782
82.6278104796019,164.54271234
81.60182430098479,164.87212707
83.6072629956102,165.202201288
90.94508323505949,165.532936316
73.49313385172624,165.864333475
77.39725540573659,166.196394092
75.33868132790622,166.529119495
66.68990552309774,166.862511014
72.41558349500956,167.196569984
59.83578055944838,167.53129774
58.923796613042526,167.866695621
59.09042925211743,168.20276497
61.4569143482642,168.53950713
62.31599002165161,168.876923448
61.57340186590763,169.215015274
61.56737217545804,169.55378396
72.13474066852574,169.893230862
62.9959342648244,170.233357337
50.157194688547065,170.574164745
35.45295229858498,170.915654451
51.05252373456822,171.257827819
69.55460492603615,171.600686218
61.20041408054287,171.944231021
72.7730868130967,172.288463601
77.4471929950288,172.633385335
48.42895007939624,172.978997603
60.2175666650545,173.325301787
76.79728388740135,173.672299272
77.18784597688605,174.019991447
70.148630827396,174.368379702
69.18799253049988,174.717465431
68.79133932955959,175.06725003
56.63193018209022,175.417734898
62.366598441855245,175.768921437
74.742196449828,176.120811052
70.69951875285116,176.473405151
53.31711898714199,176.826705143
60.92147601538247,177.180712443
60.302447942151055,177.535428466
62.54846730540145,177.89085463
57.30913749627711,178.246992359
57.499702363074434,178.603843075
66.59836848150336,178.961408207
79.46385601423798,179.319689185
69.56193168967759,179.678687442
71.1380287636078,180.038404414
79.33701885193392,180.39884154
73.94043092647951,180.760000261
76.34998744351203,181.121882023
82.11599757878264,181.484488272
74.15989242626827,181.84782046
77.60430474636875,182.211880039
75.62072714200593,182.576668466
75.3818699805139,182.9421872
72.93779688081739,183.308437703
75.67158216833357,183.675421439
62.75213146548694,184.043139878
78.92035235963847,184.41159449
80.51033021339185,184.780786748
67.16946431919024,185.150718129
72.31356893946223,185.521390114
82.95174899697864,185.892804185
69.71003771601552,186.264961827
69.1918977188111,186.637864529
76.66208766689815,187.011513782
79.60591331933824,187.385911082
65.95733182112936,187.761057926
70.96000570155637,188.136955815
72.8830725156675,188.513606251
60.17103225778566,188.891010743
64.50311774219638,189.269170798
75.95387062992704,189.64808793
68.227675882502,190.027763656
86.56494095153066,190.408199492
74.84500950868318,190.789396961
74.90471458345486,191.171357588
69.37059880952145,191.554082901
72.38130119092318,191.937574431
83.89123742622247,192.321833711
84.93876718246817,192.706862279
80.85091220264009,193.092661674
71.28577376047285,193.47923344
78.66907136825836,193.866579124
76.44971059533017,194.254700274
70.09048236583774,194.643598443
83.90860376728729,195.033275186
89.76283727891024,195.423732064
75.35664789505599,195.814970636
68.97585405473548,196.206992468
69.75540004892997,196.599799129
75.44284791941466,196.993392189
92.42676025299565,197.387773223
91.9371653014125,197.782943808
90.3507278895727,198.178905526
81.78462459041057,198.575659959
85.47212783565713,198.973208695
84.17524481423519,199.371553324
87.94586300217834,199.77069544
85.15193215890694,200.170636639
90.82465002955063,200.57137852
84.0251267119113,200.972922688
88.76628848862528,201.375270747
79.27015510334022,201.778424308
90.25246266960079,202.182384982
96.85414680942148,202.587154387
91.9310217700755,202.99273414
83.81146566147238,203.399125865
82.52977208656657,203.806331186
80.32274779170174,204.214351733
88.09691326117401,204.623189137
81.27964608480296,205.032845035
79.74938776795759,205.443321064
84.18829798416719,205.854618867
83.31141337872864,206.266740089
78.35084199667368,206.679686378
83.82304139922869,207.093459385
84.23293576617955,207.508060767
82.81461723116666,207.923492182
