flux,lam
7.455211900141118e-20,141.906754859
7.425450614744006e-20,142.190852372
7.395808136777923e-20,142.475518648
7.366283991926942e-20,142.760754826
7.336877707695418e-20,143.046562048
7.307588813708979e-20,143.332941456
7.278416841295035e-20,143.619894196
7.249361323682476e-20,143.907421416
7.220421796093915e-20,144.195524265
7.1915977953366e-20,144.484203897
7.162888860298323e-20,144.773461466
7.134294531638513e-20,145.063298129
7.105814351783389e-20,145.353715046
7.077447865212658e-20,145.644713377
7.049194617866261e-20,145.936294288
7.021054157916476e-20,146.228458943
6.993026034889506e-20,146.521208513
6.965109800431219e-20,146.814544168
6.937305007913563e-20,147.108467081
6.90961121233601e-20,147.402978429
6.88202797078947e-20,147.698079388
6.854554841791798e-20,147.99377114
6.827191385843822e-20,148.290054867
6.799937165050053e-20,148.586931755
6.772791743389548e-20,148.884402991
6.74575468661517e-20,149.182469764
6.718825561976362e-20,149.481133268
6.692003938755893e-20,149.780394696
6.665289387721305e-20,150.080255246
6.638681481478647e-20,150.380716117
6.612179794286798e-20,150.681778511
6.585783902052667e-20,150.983443633
6.559493382586518e-20,151.285712688
6.533307815072163e-20,151.588586887
6.507226780669718e-20,151.89206744
6.481249861989468e-20,152.196155562
6.455376643515506e-20,152.500852468
6.429606711172535e-20,152.806159378
6.403939652660747e-20,153.112077513
6.37837505727971e-20,153.418608097
6.35291251608887e-20,153.725752355
6.32755162165136e-20,154.033511516
6.302291968113371e-20,154.341886812
6.277133151442906e-20,154.650879475
6.252074769014235e-20,154.960490742
6.227116419928831e-20,155.270721851
6.202257704846346e-20,155.581574043
6.177498225979848e-20,155.893048562
6.152837587248638e-20,156.205146653
6.128275394033851e-20,156.517869565
6.103811253331762e-20,156.831218549
6.079444773746697e-20,157.145194858
6.055175565484002e-20,157.459799747
6.031003240037217e-20,157.775034477
6.006927410874173e-20,158.090900306
5.982947692663202e-20,158.407398499
5.959063701652959e-20,158.724530323
5.935275055889357e-20,159.042297044
5.911581374608371e-20,159.360699935
5.887982278756534e-20,159.679740269
5.864477390759649e-20,159.999419322
5.841066334518124e-20,160.319738373
5.817748735474746e-20,160.640698703
5.794524220535815e-20,160.962301596
5.771392418138076e-20,161.284548338
5.74835295809962e-20,161.607440219
5.725405471829517e-20,161.93097853
5.702549592178324e-20,162.255164565
5.679784953433472e-20,162.579999621
5.657111191384073e-20,162.905484997
5.634527943176133e-20,163.231621996
5.612034847584505e-20,163.558411921
5.589631544729229e-20,163.885856079
5.567317676005195e-20,164.213955782
5.545092884553393e-20,164.54271234
5.522956814643215e-20,164.87212707
5.5009091122087e-20,165.202201288
5.478949424372555e-20,165.532936316
5.457077399908154e-20,165.864333475
5.435292688769208e-20,166.196394092
5.413594942416194e-20,166.529119495
5.391983813743242e-20,166.862511014
5.370458956878925e-20,167.196569984
5.349020027504874e-20,167.53129774
5.327666682591563e-20,167.866695621
5.3063985803957037e-20,168.20276497
5.285215380708483e-20,168.53950713
5.2641167445960035e-20,168.876923448
5.2431023344586384e-20,169.215015274
5.2221718140881185e-20,169.55378396
5.201324848538733e-20,169.893230862
5.1805611043072515e-20,170.233357337
5.1598802492037957e-20,170.574164745
5.1392819522270853e-20,170.915654451
5.1187658839222617e-20,171.257827819
5.098331716012693e-20,171.600686218
5.07797912145819e-20,171.944231021
5.057707774687161e-20,172.288463601
5.037517351353416e-20,172.633385335
5.0174075283915347e-20,172.978997603
4.997377984070077e-20,173.325301787
4.977428397928126e-20,173.672299272
4.9575584507139034e-20,174.019991447
4.9377678245519796e-20,174.368379702
4.918056202766573e-20,174.717465431
4.898423269990782e-20,175.06725003
4.8788687121048913e-20,175.417734898
4.859392216232002e-20,175.768921437
4.839993470733668e-20,176.120811052
4.8206721652055295e-20,176.473405151
4.8014279905815734e-20,176.826705143
4.782260638856612e-20,177.180712443
4.763169803408778e-20,177.535428466
4.7441551788303277e-20,177.89085463
4.725216460764279e-20,178.246992359
4.706353346326482e-20,178.603843075
4.687565533621915e-20,178.961408207
4.668852722059135e-20,179.319689185
4.650214612239314e-20,179.678687442
4.6316509059519714e-20,180.038404414
4.613161306170686e-20,180.39884154
4.594745517099674e-20,180.760000261
4.5764032440164e-20,181.121882023
4.5581341935215285e-20,181.484488272
4.539938073230545e-20,181.84782046
4.521814592071835e-20,182.211880039
4.5037634600312875e-20,182.576668466
4.4857843882981804e-20,182.9421872
4.46787708921073e-20,183.308437703
4.450041276300352e-20,183.675421439
4.4322766640933497e-20,184.043139878
4.4145829683983354e-20,184.41159449
4.396959906154941e-20,184.780786748
4.379407195382356e-20,185.150718129
4.3619245551765944e-20,185.521390114
4.3445117058479646e-20,185.892804185
4.3271683688211794e-20,186.264961827
4.309894266585049e-20,186.637864529
4.292689122781555e-20,187.011513782
4.275552662063444e-20,187.385911082
4.258484610274302e-20,187.761057926
4.2414846943064416e-20,188.136955815
4.224552642232616e-20,188.513606251
4.207688183031944e-20,188.891010743
4.190891046989737e-20,189.269170798
4.174160965290592e-20,189.64808793
4.1574976701946574e-20,190.027763656
4.140900895207541e-20,190.408199492
4.124370374725155e-20,190.789396961
4.107905844249768e-20,191.171357588
4.091507040341963e-20,191.554082901
4.075173700616594e-20,191.937574431
4.0589055637809944e-20,192.321833711
4.0427023695038306e-20,192.706862279
4.026563858580445e-20,193.092661674
4.0104897727605484e-20,193.47923344
3.9944798548291374e-20,193.866579124
3.978533848684444e-20,194.254700274
3.9626514991686403e-20,194.643598443
3.946832552187761e-20,195.033275186
3.931076754545609e-20,195.423732064
3.9153838542633706e-20,195.814970636
3.8997536002119e-20,196.206992468
3.8841857422706564e-20,196.599799129
3.868680031402326e-20,196.993392189
3.853236219490391e-20,197.387773223
3.837854059454012e-20,197.782943808
3.822533305127243e-20,198.178905526
3.80727371144919e-20,198.575659959
3.7920750342279995e-20,198.973208695
3.776937030291985e-20,199.371553324
3.7618594574093026e-20,199.77069544
3.7468420743601225e-20,200.170636639
3.731884640894441e-20,200.57137852
3.716986917617296e-20,200.972922688
3.702148666245664e-20,201.375270747
3.6873696493078284e-20,201.778424308
3.672649630398295e-20,202.182384982
3.6579883739179276e-20,202.587154387
3.6433856453616844e-20,202.99273414
3.6288412110250616e-20,203.399125865
3.614354838252903e-20,203.806331186
3.5999262952209007e-20,204.214351733
3.5855553511102624e-20,204.623189137
3.5712417759276727e-20,205.032845035
3.5569853407124716e-20,205.443321064
3.5427858173232844e-20,205.854618867
3.5286429785742676e-20,206.266740089
3.514556598196361e-20,206.679686378
3.500526450833597e-20,207.093459385
3.4865523119386e-20,207.508060767
3.472633957938952e-20,207.923492182
3.458771166165091e-20,208.339755291
3.444963714813654e-20,208.756851759
3.4312113829776254e-20,209.174783254
3.41751395057747e-20,209.593551449
3.4038711984567e-20,210.013158019
3.390282908345044e-20,210.433604642
3.376748862854831e-20,210.854892999
3.363268845413703e-20,211.277024776
3.349842640357878e-20,211.700001661
3.336470032833223e-20,212.123825347
3.3231508089186417e-20,212.548497528
3.309884755465197e-20,212.974019904
3.2966716602498355e-20,213.400394176
3.283511311847122e-20,213.82762205
3.2704034997191214e-20,214.255705234
3.257348014089559e-20,214.684645442
3.244344646093842e-20,215.114444389
3.231393187713745e-20,215.545103793
3.218493431684499e-20,215.976625378
3.2056451715828394e-20,216.409010871
3.1928482019118506e-20,216.842261999
3.180102317860643e-20,217.276380497
3.167407315538055e-20,217.7113681
3.15476299176409e-20,218.14722655
3.142169144299931e-20,218.583957588
3.129625571583823e-20,219.021562963
3.117132072959186e-20,219.460044424
3.10468844849918e-20,219.899403726
3.092294499118106e-20,220.339642626
3.079950026539234e-20,220.780762884
3.067654833208195e-20,221.222766266
3.055408722429917e-20,221.665654539
3.043211498253957e-20,222.109429475
3.031062965527246e-20,222.554092849
3.018962929863626e-20,222.99964644
3.0069111976682156e-20,223.44609203
2.994907576134046e-20,223.893431404
2.9829518731855244e-20,224.341666352
2.9710438975031293e-20,224.790798668
2.959183458625963e-20,225.240830146
3.2290555912971874e-20,225.691762589
1.8208641213845835e-18,226.143597799
3.0813527588529464e-16,226.596337583
1.578939437739748e-14,227.049983753
2.539011581274422e-13,227.504538124
1.4425782177067478e-12,227.960002512
3.6171778247563207e-12,228.416378742
5.2747870033975085e-12,228.873668636
6.11172244699261e-12,229.331874026
6.723504980996727e-12,229.790996744
7.1878009292402436e-12,230.251038626
8.011011143498025e-12,230.712001513
9.113811110116892e-12,231.173887247
1.0025621328781307e-11,231.636697678
1.0789035169400768e-11,232.100434656
1.1572052369144674e-11,232.565100036
1.3048279731274387e-11,233.030695676
1.4554732043921974e-11,233.49722344
1.5701473440325968e-11,233.964685193
1.704910129931848e-11,234.433082804
1.889967049907375e-11,234.902418149
2.0794628916510237e-11,235.372693103
2.2719748389266017e-11,235.843909549
2.47497110401937e-11,236.316069371
2.6775164555326742e-11,236.789174457
2.8892995066375758e-11,237.2632267
3.1767401289159106e-11,237.738227996
3.4975615992253435e-11,238.214180246
3.819492451360197e-11,238.691085352
4.162720738746762e-11,239.168945224
4.5343681424887746e-11,239.647761771
4.9402739844604594e-11,240.12753691
5.3846851997045374e-11,240.608272559
5.866154960081505e-11,241.089970642
6.386344475587962e-11,241.572633085
6.925964977002564e-11,242.056261818
7.423389421555864e-11,242.540858777
7.98794144985395e-11,243.0264259
8.824540728046136e-11,243.512965129
9.684007051372111e-11,244.00047841
1.0564504542061184e-10,244.488967693
1.1507548195068912e-10,244.978434933
1.2517276114049857e-10,245.468882086
1.361325088396349e-10,245.960311116
1.4738991891360818e-10,246.452723987
1.559875223879461e-10,246.946122669
1.6590925980756006e-10,247.440509136
1.859598921292596e-10,247.935885365
2.056024832813439e-10,248.432253338
2.2334997375917963e-10,248.929615041
2.425485030232863e-10,249.427972462
2.641308429857917e-10,249.927327596
2.870760644386698e-10,250.427682439
3.118116584561487e-10,250.929038994
3.385234696048858e-10,251.431399264
3.672427539127199e-10,251.934765261
3.982158914060203e-10,252.439138997
4.3205045137355337e-10,252.94452249
4.68686911507377e-10,253.450917762
5.081869020088288e-10,253.958326837
5.50954551757564e-10,254.466751746
5.965268977490614e-10,254.976194523
6.363542740752467e-10,255.486657204
6.542153718927908e-10,255.998141833
7.0467777682721e-10,256.510650454
8.058915643783391e-10,257.024185119
8.902479611823407e-10,257.53874788
9.660392161429856e-10,258.054340797
1.0469296116421425e-09,258.570965932
1.134407639714144e-09,259.08862535
1.2275220648218548e-09,259.607321124
1.329724274640742e-09,260.127055327
1.440121910738377e-09,260.647830039
1.557688641792444e-09,261.169647342
1.6812919474005284e-09,261.692509325
1.8022557377757138e-09,262.216418077
1.9387268014645495e-09,262.741375696
2.1108016325572944e-09,263.267384281
2.2787667342003538e-09,263.794445935
2.4614924335527033e-09,264.322562768
2.666567162762407e-09,264.851736891
2.8850575083405676e-09,265.381970422
3.113956270495106e-09,265.913265481
3.3506057199670776e-09,266.445624193
3.5628474953286687e-09,266.979048688
3.848727814313014e-09,267.5135411
4.2284947206204914e-09,268.049103566
4.592987421923912e-09,268.585738229
4.9594626904721005e-09,269.123447235
5.335419604068916e-09,269.662232735
5.722893473188425e-09,270.202096885
6.187794780372882e-09,270.743041843
6.707025006140047e-09,271.285069774
7.239838603584888e-09,271.828182846
7.802388231903834e-09,272.372383231
8.410009188633993e-09,272.917673105
9.063408070805197e-09,273.464054651
9.7520001814264e-09,274.011530053
1.0457757064023087e-08,274.560101502
1.1216895308847559e-08,275.109771191
1.2011749692360853e-08,275.66054132
1.2969504212337932e-08,276.212414092
1.4106311911158652e-08,276.765391713
1.5239030797003037e-08,277.319476396
1.641541306168613e-08,277.874670358
1.7666199755538044e-08,278.430975819
1.893219085979561e-08,278.988395004
1.9885819315152917e-08,279.546930143
2.1055239102996046e-08,280.10658347
2.3326269674379356e-08,280.667357224
2.5546741979487546e-08,281.229253647
2.7542786955038828e-08,281.792274988
2.9583988505894625e-08,282.356423499
3.163839189640339e-08,282.921701435
3.393656754885337e-08,283.488111059
3.658522470275472e-08,284.055654635
3.905115319641087e-08,284.624334435
4.1833281886561746e-08,285.194152732
4.5343367127163606e-08,285.765111806
4.876075172960685e-08,286.337213941
5.1911724771757784e-08,286.910461426
5.4460496732878355e-08,287.484856552
5.658610065943203e-08,288.060401618
6.199384015741996e-08,288.637098927
6.90506972847029e-08,289.214950784
7.472772459491545e-08,289.793959501
8.021359591406959e-08,290.374127395
8.599712967205151e-08,290.955456785
9.218876620763855e-08,291.537949998
9.884552890323154e-08,292.121609362
1.0596584983480389e-07,292.706437214
1.1353857326785994e-07,293.292435892
1.2163261736380073e-07,293.87960774
1.3028884747846116e-07,294.467955107
1.3946336973057364e-07,295.057480345
1.4928595565239984e-07,295.648185815
1.5891310593212783e-07,296.240073877
1.6815133497700682e-07,296.8331469
1.8074851112626016e-07,297.427407256
1.950712610416804e-07,298.022857322
2.0996850416827638e-07,298.61949948
2.2543120719151588e-07,299.217336117
2.4144576851354796e-07,299.816369623
2.576219649697553e-07,300.416602395
2.7213638959117863e-07,301.018036833
2.8968197282386955e-07,301.620675345
3.127526048278621e-07,302.224520339
3.2806105729904526e-07,302.829574232
3.236967747396538e-07,303.435839444
3.4369489910991514e-07,304.043318399
3.9764325496788634e-07,304.652013528
4.3724556260465576e-07,305.261927265
4.7051766191187157e-07,305.873062051
5.072056269058093e-07,306.485420329
5.435634612941506e-07,307.09900455
5.806492474875337e-07,307.713817166
6.197824609718324e-07,308.329860639
6.589289451322589e-07,308.947137431
6.856925376316831e-07,309.565650012
7.107703857088206e-07,310.185400857
7.798139222348236e-07,310.806392443
8.480099058492367e-07,311.428627255
9.069616524935057e-07,312.052107783
9.7189070655925e-07,312.676836519
1.0259688905397394e-06,313.302815962
1.074852890923692e-06,313.930048618
1.149971831259813e-06,314.558536994
1.253225008780669e-06,315.188283605
1.3477287967291153e-06,315.819290969
1.435020685092067e-06,316.451561611
1.5278359520643755e-06,317.085098059
1.629788160183326e-06,317.719902849
1.7369001599754458e-06,318.355978518
1.8492794194571342e-06,318.993327612
1.97236204160031e-06,319.631952679
2.1018051946964427e-06,320.271856275
2.242340515162495e-06,320.913040958
2.393546253908423e-06,321.555509294
2.5504482682874202e-06,322.199263853
2.7146533966309726e-06,322.844307209
2.8821709185369133e-06,323.490641943
3.0428581148469593e-06,324.138270639
3.2188702284580473e-06,324.787195889
3.4226133961152744e-06,325.437420289
3.5640632718748387e-06,326.088946438
3.699319702918965e-06,326.741776944
3.949313991267753e-06,327.395914418
4.25406377392351e-06,328.051361475
4.628749816914843e-06,328.708120738
4.994015716279624e-06,329.366194834
5.281349345979394e-06,330.025586396
5.5816576815832664e-06,330.68629806
5.87453641609382e-06,331.34833247
6.3201465439778096e-06,332.011692274
6.823283565510682e-06,332.676380124
7.271022924374877e-06,333.342398681
7.725276006198092e-06,334.009750608
8.205589287131113e-06,334.678438574
8.711647943189598e-06,335.348465255
9.201549118886384e-06,336.01983333
9.488736426281799e-06,336.692545484
9.809657307911178e-06,337.366604409
1.0691110209009368e-05,338.042012802
1.160136489236324e-05,338.718773362
1.2392638015646272e-05,339.396888798
1.3143027752863382e-05,340.076361822
1.397073844900115e-05,340.757195152
1.4862891107092371e-05,341.439391512
1.5772985195473332e-05,342.122953629
1.671064111199126e-05,342.807884238
1.770642135441125e-05,343.49418608
1.879118631941672e-05,344.181861899
1.9908207127613817e-05,344.870914445
2.107483247308619e-05,345.561346476
2.2353119180310563e-05,346.253160753
2.3720954985977274e-05,346.946360043
2.5129994490409286e-05,347.640947118
2.6607149077171842e-05,348.336924758
2.8206488527539362e-05,349.034295746
2.990803258230728e-05,349.733062872
3.163355699224414e-05,350.43322893
3.3428879855857394e-05,351.134796722
3.5497265917046225e-05,351.837769053
3.816313587955922e-05,352.542148736
4.131014588251325e-05,353.247938589
4.418469149847364e-05,353.955141433
4.66588524358185e-05,354.663760098
4.85271221084763e-05,355.373797419
5.02044307551717e-05,356.085256236
5.3859364174096756e-05,356.798139394
5.820324918880111e-05,357.512449745
6.161229414463583e-05,358.228190146
6.514570717166655e-05,358.94536346
6.830187456525807e-05,359.663972557
6.990211540750245e-05,360.38402031
7.062062490732333e-05,361.105509599
7.276332730285765e-05,361.828443311
8.255732419413893e-05,362.552824337
9.071453687254647e-05,363.278655575
9.404962689330871e-05,364.005939928
9.710007099487818e-05,364.734680306
0.00010543873807253904,365.464879622
0.00011330720225244024,366.196540799
0.00011898477493015426,366.929666762
0.00012460393505353825,367.664260444
0.00012932300196101851,368.400324784
0.0001366492879351673,369.137862726
0.00014698374441087252,369.876877219
0.00015579044547576112,370.617371221
0.00016510848780858283,371.359347693
0.0001746249100937309,372.102809602
0.00018263250962810966,372.847759923
0.00018958062367486247,373.594201636
0.00020147466314920893,374.342137726
0.00021524349873073631,375.091571185
0.00022078654956864105,375.842505011
0.00021615153684423198,376.594942207
0.0002313248871145074,377.348885784
0.0002613436139952601,378.104338757
0.00028168182430717795,378.861304147
0.00029703624397990386,379.619784984
0.0003125419244608482,380.3797843
0.0003294620348631146,381.141305135
0.00034549599891292517,381.904350537
0.0003625484062202957,382.668923556
0.0003799625329758356,383.435027251
0.00039457971875895843,384.202664687
0.00041792112985050293,384.971838935
0.00044220392329080585,385.74255307
0.00046574955696228825,386.514810175
0.0004922031574193079,387.288613341
0.0005170738388092402,388.063965662
0.0005472326026262328,388.840870239
0.0005792830602170392,389.619330179
0.000609545140863515,390.399348598
0.000641893491404374,391.180928615
0.0006762123962784416,391.964073356
0.0007095938236513067,392.748785954
0.0007460029247840605,393.535069547
0.0007862698437601768,394.322927281
0.0008262380024997324,395.112362308
0.0008642178576342593,395.903377784
0.0009025704838600602,396.695976875
0.0009398686753884963,397.490162749
0.0009812123622984607,398.285938585
0.0010406060410477164,399.083307566
0.0010839212617113165,399.88227288
0.001137846714876118,400.682837724
0.001216934787734167,401.485005299
0.0012564534420600065,402.288778816
0.0012660379350598837,403.094161487
0.0013632633322794435,403.901156536
0.001484005263802868,404.709767191
0.0015678453411239895,405.519996684
0.0016454558849558771,406.331848259
0.0017234978311142716,407.145325161
0.0018040045405492884,407.960430645
0.001875105566451032,408.777167971
0.001947458646495855,409.595540407
0.0020382211792653545,410.415551225
0.0021531544178934902,411.237203706
0.0022893179647919845,412.060501137
0.002411467019115865,412.88544681
0.0025222931013323953,413.712044025
0.0026459074463854176,414.540296089
0.0027858458777646573,415.370206315
0.0029228867564466297,416.201778022
0.003051042233979868,417.035014537
0.003106218372901693,417.869919192
0.003193881220485661,418.706495328
0.0034649908073722787,419.54474629
0.0037003022977003803,420.384675432
0.0038602799179319105,421.226286113
0.004014681105289334,422.0695817
0.0042062686365250635,422.914565565
0.0044230846173636505,423.76124109
0.004650342593000537,424.60961166
0.004871727231157256,425.459680669
0.005060973234291575,426.311451517
0.005333236873292602,427.164927611
0.0056013076950677965,428.020112366
0.005791925120310876,428.877009202
0.005897165164998528,429.735621547
0.006241889187385597,430.595952834
0.006703698473504589,431.458006506
0.007055780910343229,432.321786011
0.0073749488007012805,433.187294803
0.007715147662361242,434.054536345
0.008023809155622102,434.923514106
0.008254181187808022,435.794231562
0.008409900408209665,436.666692195
0.008904334994729065,437.540899495
0.0096167354016574,438.416856959
0.010137809874600428,439.294568092
0.010551099185934335,440.174036403
0.01086581172627215,441.055265411
0.011217233246676032,441.938258641
0.011872441759494538,442.823019624
0.012496329915451096,443.7095519
0.012821776347770616,444.597859015
0.013387167091839505,445.487944522
0.014137528368565777,446.379811981
0.014569193000284114,447.27346496
0.015247777742542629,448.168907034
0.016324562379327424,449.066141783
0.01718758595298301,449.965172798
0.017933833820158968,450.866003675
0.018571573646406277,451.768638015
0.019005556982314986,452.673079431
0.01972341678118253,453.57933154
0.02088716621848905,454.487397967
0.02193177329247415,455.397282344
0.022943861638299912,456.308988311
0.023988500578242675,457.222519514
0.024992295510207943,458.137879608
0.025869993445219293,459.055072254
0.02699240894156234,459.974101121
0.02836031459017258,460.894969885
0.02941248931333947,461.81768223
0.03059041609952734,462.742241846
0.032132958954472726,463.668652431
0.033684285965623575,464.596917692
0.03506823773524491,465.527041341
0.036512382416887916,466.459027099
0.03832393761505821,467.392878693
0.040090538667033486,468.32859986
0.04179645058739899,469.266194342
0.04353590907149739,470.205665889
0.04536357300462465,471.147018259
0.047252180727860506,472.090255218
0.04906446212267181,473.035380539
0.05008099773147099,473.982398002
0.05074023994661521,474.931311395
0.052955130510883644,475.882124514
0.05656924485684671,476.834841162
0.06011974941936586,477.78946515
0.06290813230088448,478.746000297
0.06552553108011672,479.704450428
0.06821259918766921,480.664819377
0.07098520139417382,481.627110987
0.07385075059511646,482.591329106
0.07668773669012713,483.55747759
0.07862550775738229,484.525560306
0.08006156771591105,485.495581124
0.0846777421539021,486.467543925
0.08986125939344733,487.441452597
0.09380734920006702,488.417311035
0.09758854117114053,489.395123143
0.10150875338415914,490.374892833
0.10557427770870113,491.356624022
0.10976123541223083,492.340320639
0.11410093653718406,493.325986618
0.1185999161056507,494.313625901
0.12327118045926212,495.303242439
0.1281259994208098,496.294840192
0.13317398338910413,497.288423124
0.13842579111998227,498.28399521
0.14377950991195396,499.281560433
0.14933260686144612,500.281122783
0.15519398503623216,501.282686258
0.16151332691384027,502.286254865
0.17657063836860676,503.291832617
0.3174253536278379,504.299423538
0.9523461746256354,505.309031656
2.006191054562342,506.320661012
2.959862532480216,507.334315651
5.061673926531707,508.349999627
8.15369180885685,509.367717005
9.446035754410103,510.387471854
9.17119770385339,511.409268253
10.067307748244566,512.43311029
12.841740550289217,513.459002061
12.63705351620215,514.486947668
11.014866098279027,515.516951223
12.523970824604291,516.549016847
14.839383695563715,517.583148668
15.69135749039802,518.619350822
16.183675935983345,519.657627455
15.07489912543471,520.697982718
