flux,lam
19.180312858502134,136.888973655
17.563278829807633,137.163025563
17.215446325331826,137.437626123
18.960486929027024,137.712776434
20.82333072184715,137.988477596
22.198396159755934,138.264730712
22.497158139681755,138.541536887
21.116368074213103,138.818897229
20.679540569721198,139.096812846
22.329489345952496,139.375284851
22.11058553955032,139.654314357
21.820168497378415,139.933902481
20.703536333377368,140.214050341
21.730453923513227,140.494759056
22.83649659717994,140.776029751
21.063549928832423,141.057863551
19.800222720197198,141.340261582
20.28620060912784,141.623224974
27.843532957781257,141.906754859
29.06274913767237,142.190852372
30.159803869615025,142.475518648
31.73709494335321,142.760754826
30.084897364604185,143.046562048
30.24131788275419,143.332941456
29.63566664493764,143.619894196
29.70091163860429,143.907421416
29.22198259078382,144.195524265
29.217313925181312,144.484203897
29.208974638852606,144.773461466
29.370941889100862,145.063298129
28.100697557864688,145.353715046
31.691855985115314,145.644713377
34.32113711641904,145.936294288
34.450481564329664,146.228458943
33.9950564278514,146.521208513
24.98148531325396,146.814544168
36.16377780377926,147.108467081
20.196811110317526,147.402978429
34.13617601881861,147.698079388
31.618935785800595,147.99377114
30.651784245426622,148.290054867
31.192172044272976,148.586931755
35.578364626408934,148.884402991
35.973750162437085,149.182469764
34.62286508920254,149.481133268
31.590286467313536,149.780394696
23.48180948133633,150.080255246
34.747898720017794,150.380716117
35.2900774279225,150.681778511
29.862204688218657,150.983443633
34.2478934842267,151.285712688
37.299949187993455,151.588586887
36.27382110351708,151.89206744
37.65275974929453,152.196155562
37.96037590505975,152.500852468
37.27083170669786,152.806159378
36.46487170951874,153.112077513
34.456698142612,153.418608097
36.321693599369006,153.725752355
36.827211113569334,154.033511516
33.78188766738918,154.341886812
28.573498012367207,154.650879475
30.00473517730559,154.960490742
32.93062578523425,155.270721851
35.49384710097853,155.581574043
30.308745479020214,155.893048562
34.9518581786071,156.205146653
36.974853369008834,156.517869565
38.675078314979444,156.831218549
38.038433934769074,157.145194858
36.912479793902904,157.459799747
36.85250207264436,157.775034477
26.312984926875718,158.090900306
39.83526580141802,158.407398499
35.578358847379654,158.724530323
35.108730955099595,159.042297044
37.45238495000199,159.360699935
39.95231904703495,159.679740269
41.71819609676879,159.999419322
34.48474906614711,160.319738373
39.29954957660643,160.640698703
39.916752894285196,160.962301596
40.74642754440026,161.284548338
38.83505700384946,161.607440219
38.327388187079144,161.93097853
37.18219260969326,162.255164565
20.34484924757417,162.579999621
40.752291038995764,162.905484997
38.39258512405774,163.231621996
37.79770850825215,163.558411921
38.298062974917435,163.885856079
41.13481807599929,164.213955782
41.30810671162727,164.54271234
41.21434219005262,164.87212707
40.806398589627236,165.202201288
42.16265130681924,165.532936316
39.55836924984822,165.864333475
40.40824948085085,166.196394092
39.77139398938185,166.529119495
31.79425684746271,166.862511014
36.57203843056624,167.196569984
31.403274469791302,167.53129774
29.870647201752345,167.866695621
29.938853792569173,168.20276497
32.88845481687515,168.53950713
34.55119451170073,168.876923448
35.66551450428762,169.215015274
36.725644460684485,169.55378396
40.04080955758438,169.893230862
36.829861043922556,170.233357337
32.739169664299304,170.574164745
29.36932945123757,170.915654451
34.98343507889107,171.257827819
41.09859508700211,171.600686218
38.39270412135614,171.944231021
39.301918831362705,172.288463601
39.025481686509416,172.633385335
31.45006956988485,172.978997603
32.71790747735078,173.325301787
37.29302308337813,173.672299272
38.071075278624335,174.019991447
35.11148130348461,174.368379702
35.038180052815605,174.717465431
37.65220680781174,175.06725003
34.18851439797157,175.417734898
31.250892616417214,175.768921437
35.53069200749359,176.120811052
34.84963181486528,176.473405151
32.325107337986715,176.826705143
35.513267441529734,177.180712443
36.34419017541239,177.535428466
38.96067888703711,177.89085463
35.35313833110305,178.246992359
36.756186966240236,178.603843075
37.605328685240266,178.961408207
41.24432662806049,179.319689185
39.29435894278701,179.678687442
39.80435191386031,180.038404414
40.25547055835593,180.39884154
39.24709772822414,180.760000261
39.09363893200567,181.121882023
40.71798517934966,181.484488272
38.512844681834395,181.84782046
39.20892033189964,182.211880039
37.508035415037135,182.576668466
38.93572998216561,182.9421872
38.217544431492115,183.308437703
40.11918211264265,183.675421439
35.27917481217963,184.043139878
41.243844187373696,184.41159449
40.16080923374324,184.780786748
35.52962282907746,185.150718129
36.32864433612007,185.521390114
42.66903765159399,185.892804185
37.937329546869606,186.264961827
36.45086321860294,186.637864529
39.72189719231879,187.011513782
40.5821451538386,187.385911082
37.8496913389065,187.761057926
39.55272945660528,188.136955815
41.21814953732437,188.513606251
39.062493827354395,188.891010743
39.17942427347914,189.269170798
39.743994751261845,189.64808793
38.23778948289534,190.027763656
43.13548685487811,190.408199492
38.762777841650475,190.789396961
40.94012978885517,191.171357588
41.35720731138705,191.554082901
39.00690556954595,191.937574431
42.85784672498203,192.321833711
43.876360690427354,192.706862279
43.64567923098013,193.092661674
40.804275197977624,193.47923344
41.96064371569009,193.866579124
39.68142548990913,194.254700274
39.73675977351382,194.643598443
43.53122533115512,195.033275186
45.14944644463037,195.423732064
42.14707697935384,195.814970636
41.769189157068595,196.206992468
40.25832875111482,196.599799129
41.51702076775484,196.993392189
44.97039759466112,197.387773223
45.54229347939618,197.782943808
44.93870507617717,198.178905526
43.69186211590767,198.575659959
44.8317095386714,198.973208695
44.56475586029049,199.371553324
44.25470763954852,199.77069544
44.078348502033165,200.170636639
45.90112065200226,200.57137852
44.74001671627516,200.972922688
45.086431794105934,201.375270747
43.62058855272503,201.778424308
45.71168959380808,202.182384982
46.39781117299086,202.587154387
45.5965390929263,202.99273414
45.91829185278765,203.399125865
43.71965677920282,203.806331186
44.32867882089323,204.214351733
45.538263962273795,204.623189137
44.73731053229011,205.032845035
44.063160034424136,205.443321064
44.80763980826197,205.854618867
43.872658436800094,206.266740089
45.672247296877124,206.679686378
44.41038642411514,207.093459385
44.84277805493889,207.508060767
44.50125462049837,207.923492182
44.70922439957931,208.339755291
44.09181020677284,208.756851759
44.79236922188826,209.174783254
38.418048516895574,209.593551449
45.74975635853577,210.013158019
41.09313434670357,210.433604642
45.09407552838795,210.854892999
45.74239031070671,211.277024776
46.02821526070415,211.700001661
45.73972596725934,212.123825347
45.59934286181794,212.548497528
45.57801847428067,212.974019904
44.82163076189976,213.400394176
46.89344369476901,213.82762205
44.595557882252955,214.255705234
44.746092742673156,214.684645442
44.37731575744553,215.114444389
47.42385319954463,215.545103793
46.93475844617521,215.976625378
47.33100463019696,216.409010871
46.04725116452409,216.842261999
45.50338309241398,217.276380497
45.232174134108156,217.7113681
45.220402074109565,218.14722655
45.493264558990816,218.583957588
45.55720033004267,219.021562963
44.25011086737899,219.460044424
41.307644422368156,219.899403726
45.295425698850856,220.339642626
47.71551684708342,220.780762884
46.597931526297955,221.222766266
47.847420921807796,221.665654539
45.574396574954136,222.109429475
46.89406678545184,222.554092849
45.12628198914684,222.99964644
45.68387411466062,223.44609203
46.334133462343424,223.893431404
40.38818652477457,224.341666352
47.967086476735744,224.790798668
47.35053805320785,225.240830146
48.13373406254478,225.691762589
47.91138932401061,226.143597799
48.51147099647407,226.596337583
47.61918305486324,227.049983753
47.813542214896536,227.504538124
48.64732502595189,227.960002512
50.64792192664481,228.416378742
46.29050018105406,228.873668636
59.85900443191715,229.331874026
52.50169574350511,229.790996744
85.35936147534998,230.251038626
55.80382264757011,230.712001513
111.62903202821471,231.173887247
119.97114577393053,231.636697678
180.444113457431,232.100434656
44.811761509920146,232.565100036
173.1054140170614,233.030695676
154.63879067260984,233.49722344
211.39461393974656,233.964685193
99.05886219470638,234.433082804
258.58491148592117,234.902418149
286.7359090394663,235.372693103
288.53920341900084,235.843909549
262.970009722336,236.316069371
231.73610492948924,236.789174457
80.64712925264305,237.2632267
228.43518914629237,237.738227996
197.502307179148,238.214180246
325.3185636372593,238.691085352
311.503826886668,239.168945224
372.04777226029785,239.647761771
363.3239757662533,240.12753691
376.31668745650967,240.608272559
394.56114939269946,241.089970642
389.3604207421035,241.572633085
355.27628311442373,242.056261818
254.86459095914424,242.540858777
41.950533094893046,243.0264259
259.3417327332007,243.512965129
328.391414964386,244.00047841
338.3123331864772,244.488967693
219.73273287048895,244.978434933
360.8878564300612,245.468882086
301.6319680899093,245.960311116
379.37447965354227,246.452723987
372.18675335963417,246.946122669
250.28506679226783,247.440509136
306.1305001840907,247.935885365
402.0064566655464,248.432253338
420.3896864110576,248.929615041
388.43541640477224,249.427972462
386.6365395762468,249.927327596
387.5037484441632,250.427682439
388.0075746519255,250.929038994
399.7860886993346,251.431399264
434.94487478844667,251.934765261
438.7972961720459,252.439138997
430.31371499122946,252.94452249
420.3089185556618,253.450917762
409.2189517400888,253.958326837
399.1778856533131,254.466751746
374.5493801535089,254.976194523
320.80237590877573,255.486657204
197.30830737318496,255.998141833
142.47636383045074,256.510650454
293.85523601390844,257.024185119
381.1730054556088,257.53874788
404.03468409604244,258.054340797
398.11271558233034,258.570965932
389.9347872160667,259.08862535
227.04917622364133,259.607321124
388.18075844781345,260.127055327
377.9579871409724,260.647830039
430.5207408865386,261.169647342
442.91850900766366,261.692509325
396.471660790392,262.216418077
371.8747054824787,262.741375696
437.7440919712174,263.267384281
441.7210816480917,263.794445935
432.1952283505417,264.322562768
397.6168076948544,264.851736891
394.3473837178913,265.381970422
395.3540539203266,265.913265481
319.64657831637527,266.445624193
390.7798828821357,266.979048688
411.2895595982183,267.5135411
429.0410732462986,268.049103566
418.01276313035595,268.585738229
395.83226800209184,269.123447235
394.21185112985034,269.662232735
386.154355694814,270.202096885
397.7613129241649,270.743041843
423.20006214083907,271.285069774
421.03103295380396,271.828182846
414.5836624913553,272.372383231
399.2330780468337,272.917673105
412.5623942136308,273.464054651
412.39507714975133,274.011530053
411.3603207148556,274.560101502
402.98631958639714,275.109771191
409.31342338052775,275.66054132
409.45126624042564,276.212414092
399.4666942684315,276.765391713
387.93556302891454,277.319476396
372.54878383808926,277.874670358
370.3055210564659,278.430975819
365.3006033014527,278.988395004
337.1898010837007,279.546930143
347.49943713805555,280.10658347
379.79563170427804,280.667357224
370.483761075895,281.229253647
341.19850681585314,281.792274988
361.1262065229387,282.356423499
381.29900253961495,282.921701435
378.2821789569918,283.488111059
381.4383673039913,284.055654635
387.8716367689591,284.624334435
383.2496389709947,285.194152732
377.03679120496184,285.765111806
382.0061781420787,286.337213941
378.742323285792,286.910461426
366.46358861909516,287.484856552
377.23322492812565,288.060401618
377.29444056078336,288.637098927
167.2035935684869,289.214950784
349.2961917643704,289.793959501
334.4843434652484,290.374127395
310.56204493204064,290.955456785
331.49985024273076,291.537949998
328.13359943174044,292.121609362
349.76132557816726,292.706437214
332.26100692600704,293.292435892
327.6587851824522,293.87960774
349.56706706370727,294.467955107
337.47816492466256,295.057480345
321.8091028557626,295.648185815
323.0098126650582,296.240073877
227.1320088862685,296.8331469
309.4862028693842,297.427407256
336.1924761869692,298.022857322
352.9447542449119,298.61949948
320.5787857004408,299.217336117
316.89983873954145,299.816369623
302.9023495027576,300.416602395
299.4145909047972,301.018036833
280.1041287079271,301.620675345
264.75510020200505,302.224520339
218.20286944060416,302.829574232
145.91290168283652,303.435839444
119.84028174773759,304.043318399
214.11454861437306,304.652013528
262.6563414655437,305.261927265
287.59235557361137,305.873062051
303.6223941278754,306.485420329
292.3962990392422,307.09900455
243.274209678244,307.713817166
246.51848965735942,308.329860639
298.04641513477964,308.947137431
334.02655304296525,309.565650012
323.7641298928871,310.185400857
303.8495220246386,310.806392443
306.1521576989047,311.428627255
303.3101145913283,312.052107783
253.5812926416672,312.676836519
307.75496798024295,313.302815962
304.9552411091956,313.930048618
319.78197584518347,314.558536994
339.44265489549434,315.188283605
322.36953373033856,315.819290969
312.6945041413046,316.451561611
316.4082610971313,317.085098059
322.74788923877486,317.719902849
328.67658035441264,318.355978518
328.15565385923077,318.993327612
319.69736362453443,319.631952679
306.4848334674218,320.271856275
318.3898516340152,320.913040958
316.3261274388867,321.555509294
321.63281192999096,322.199263853
320.3896016447873,322.844307209
298.51428878864124,323.490641943
299.16485793576203,324.138270639
316.79259343152023,324.787195889
306.1247649453093,325.437420289
304.63817988906,326.088946438
319.8320587259056,326.741776944
320.2471766322194,327.395914418
318.78845423766387,328.051361475
315.51175906196164,328.708120738
313.1084010276909,329.366194834
292.73563768731947,330.025586396
313.7990732868831,330.68629806
311.0425625599811,331.34833247
308.6095955032484,332.011692274
305.19622006010565,332.676380124
295.62158779912676,333.342398681
293.768258328855,334.009750608
287.7769473991565,334.678438574
289.8947970474239,335.348465255
297.8088832147999,336.01983333
298.02794379764543,336.692545484
299.75360631080287,337.366604409
269.1138544186996,338.042012802
293.60682976137036,338.718773362
275.78979896193675,339.396888798
292.15225823397907,340.076361822
268.1592976028738,340.757195152
284.5562517301594,341.439391512
266.90524873063475,342.122953629
257.70997112355724,342.807884238
268.6481131962956,343.49418608
283.85560793476037,344.181861899
266.2016073777929,344.870914445
267.0156954319194,345.561346476
288.0499696917254,346.253160753
283.81653728778423,346.946360043
260.157369957316,347.640947118
256.0966616284561,348.336924758
256.85556976001266,349.034295746
267.06469322393536,349.733062872
270.6962391826626,350.43322893
278.6732552311474,351.134796722
262.70454022946893,351.837769053
268.8637056238846,352.542148736
257.57126979204145,353.247938589
270.0973010745765,353.955141433
254.31133520632488,354.663760098
251.82224371118858,355.373797419
266.8200457277023,356.085256236
256.33972985215786,356.798139394
252.16920766901615,357.512449745
256.92953219690526,358.228190146
262.23902487808954,358.94536346
256.2807873094303,359.663972557
249.92351273333864,360.38402031
250.91788507125784,361.105509599
252.23863643623042,361.828443311
242.32911050309158,362.552824337
247.7431029369859,363.278655575
249.39737182547145,364.005939928
243.74492748491446,364.734680306
256.8409699212003,365.464879622
253.6247460089492,366.196540799
251.51318167842652,366.929666762
246.36256960612553,367.664260444
252.27460525111485,368.400324784
249.17632332105796,369.137862726
252.40222025280312,369.876877219
237.03975626334008,370.617371221
234.36356104290766,371.359347693
244.43438009406955,372.102809602
250.4519259126743,372.847759923
237.34121778891145,373.594201636
245.94967870740558,374.342137726
241.67253887562856,375.091571185
244.25740349541056,375.842505011
241.1281447586792,376.594942207
241.01312456793949,377.348885784
236.8888714950956,378.104338757
231.68124313272065,378.861304147
233.25391842440303,379.619784984
233.76898510036517,380.3797843
227.36784329773027,381.141305135
229.59796425952476,381.904350537
233.8809213621756,382.668923556
229.77755115598083,383.435027251
139.80526190494135,384.202664687
203.4170528003146,384.971838935
203.50548176799575,385.74255307
222.33917802187378,386.514810175
205.00698191052416,387.288613341
208.86114879292057,388.063965662
212.19487991829007,388.840870239
221.7910568963213,389.619330179
207.25414656672285,390.399348598
216.3038123795246,391.180928615
206.48006299116275,391.964073356
201.2051512456012,392.748785954
218.26499983454462,393.535069547
220.51608930676156,394.322927281
217.69547301756336,395.112362308
205.30562055946297,395.903377784
211.4435142625667,396.695976875
216.85838467199895,397.490162749
214.80347957925588,398.285938585
216.64310778005753,399.083307566
212.226537885337,399.88227288
210.01930909160086,400.682837724
200.81639202177826,401.485005299
207.47565184763673,402.288778816
208.24331843286464,403.094161487
211.95897239285694,403.901156536
209.9979634340091,404.709767191
207.40102445378128,405.519996684
207.31173134541314,406.331848259
199.9186263863947,407.145325161
202.30813421480008,407.960430645
203.6402620906448,408.777167971
199.54707155152062,409.595540407
192.09087988312592,410.415551225
204.25920114065542,411.237203706
206.58020201168353,412.060501137
205.91130022282405,412.88544681
205.14428507189214,413.712044025
199.86791748018828,414.540296089
199.73241395791015,415.370206315
196.1032367310871,416.201778022
194.79010559037224,417.035014537
195.9369961071196,417.869919192
195.59042821758578,418.706495328
140.533569389781,419.54474629
195.8547850185976,420.384675432
192.3207191667244,421.226286113
184.94588909096072,422.0695817
192.34259269093013,422.914565565
188.78260919273995,423.76124109
181.02868153277097,424.60961166
183.57015125111985,425.459680669
184.08030825412783,426.311451517
180.735750462095,427.164927611
174.92147637409067,428.020112366
182.90835944247414,428.877009202
184.78827551966523,429.735621547
182.42762098327984,430.595952834
185.15146556646965,431.458006506
183.35441580495896,432.321786011
168.13761131644597,433.187294803
164.07016868991482,434.054536345
174.15259112692212,434.923514106
180.66280624189523,435.794231562
166.2901175702603,436.666692195
174.86722672604694,437.540899495
176.23157882716288,438.416856959
177.85256143064797,439.294568092
178.0542756151155,440.174036403
170.42899000379742,441.055265411
174.60894226369373,441.938258641
175.62817528810953,442.823019624
173.75065039605454,443.7095519
170.0183750836818,444.597859015
171.4109620209367,445.487944522
169.0956682649246,446.379811981
171.05458564069215,447.27346496
168.0950752197856,448.168907034
163.13486663536412,449.066141783
162.32991135962303,449.965172798
166.84265228100463,450.866003675
163.2333899830776,451.768638015
163.8400021598499,452.673079431
163.9984000994243,453.57933154
163.7585007140454,454.487397967
162.16826234017753,455.397282344
158.6568389673253,456.308988311
153.2540288818811,457.222519514
155.65699231872708,458.137879608
155.2635497638783,459.055072254
154.26151076060896,459.974101121
155.55645615132428,460.894969885
153.95531823575527,461.81768223
157.03277144455865,462.742241846
156.4134063153411,463.668652431
155.1381297227018,464.596917692
153.81038001938694,465.527041341
154.6170469561161,466.459027099
153.0477466879749,467.392878693
153.58593380815398,468.32859986
151.12756425021465,469.266194342
150.4360836131449,470.205665889
151.19051315945154,471.147018259
151.03805141204208,472.090255218
151.42183058502505,473.035380539
151.5407404115192,473.982398002
150.877840613194,474.931311395
149.4763471165091,475.882124514
149.45328081286445,476.834841162
149.0541479274603,477.78946515
147.59306125465912,478.746000297
145.1166411204293,479.704450428
144.20476137778283,480.664819377
144.79389104171506,481.627110987
142.93722986451314,482.591329106
144.1744617782173,483.55747759
143.34017219875142,484.525560306
142.60022314473164,485.495581124
142.36544871125818,486.467543925
140.06749817652974,487.441452597
137.1791769712899,488.417311035
136.21418947859232,489.395123143
138.3434610413773,490.374892833
137.98475076527436,491.356624022
138.1468411476032,492.340320639
138.05178217724014,493.325986618
137.04140061075793,494.313625901
121.42579581331992,495.303242439
136.84869867461057,496.294840192
136.2757222323876,497.288423124
135.38090094618414,498.28399521
133.802426955447,499.281560433
133.4469845400951,500.281122783
133.26750883079586,501.282686258
132.48242122397463,502.286254865
131.72407354537967,503.291832617
131.72130038668283,504.299423538
131.199712571578,505.309031656
131.84925739888814,506.320661012
129.257869671107,507.334315651
127.9778841754657,508.349999627
129.01998830892654,509.367717005
130.74892119601049,510.387471854
128.7437944956426,511.409268253
129.89959460466645,512.43311029
130.6774027304381,513.459002061
129.69167004329245,514.486947668
127.89279167621419,515.516951223
128.2421647374261,516.549016847
128.56694128507795,517.583148668
127.38570217897247,518.619350822
126.50660334661484,519.657627455
125.083509994893,520.697982718
122.1552124705891,521.740420774
123.66451420620633,522.784945792
125.1226917564735,523.831561951
124.80921569254272,524.880273437
121.61155040650259,525.931084445
123.22777736168702,526.983999177
123.48359245838948,528.039021847
122.06754707306354,529.096156673
121.59123627759921,530.155407884
122.42421695526039,531.216779718
122.6841028490281,532.28027642
122.15693643870665,533.345902243
120.66707485445558,534.413661451
117.47209071916527,535.483558314
114.22944963766211,536.555597112
113.2175660139636,537.629782133
113.78173814851218,538.706117674
114.1481402205535,539.784608041
115.81983050291561,540.865257546
113.84594260171613,541.948070513
113.11706809407055,543.033051273
110.43605757782977,544.120204166
113.97375991781668,545.209533541
113.63232284565724,546.301043754
112.4024287219684,547.394739173
111.87996632614126,548.490624171
113.06491542924418,549.588703132
108.5202652552706,550.688980449
107.33463288695275,551.791460522
105.71336527587411,552.896147762
103.35195054857027,554.003046588
103.52722434032908,555.112161426
106.9723624947412,556.223496714
108.6596029573578,557.337056896
106.66943068114412,558.452846427
109.04255902925588,559.570869771
108.21704366611995,560.691131399
108.42917916774691,561.813635792
107.98358456195464,562.93838744
107.01169658624917,564.065390843
107.05696069876055,565.194650508
106.9091142342251,566.326170952
105.99200567918238,567.459956702
105.17657321366676,568.596012292
103.85691132815775,569.734342267
104.96901745048714,570.87495118
103.71007552755009,572.017843594
103.86955061577235,573.16302408
102.72485414705127,574.310497219
101.76869075534685,575.4602676
98.87208007685793,576.612339824
100.79861515247636,577.766718497
100.09016323863057,578.923408239
101.41547103748724,580.082413674
101.26990159858366,581.24373944
100.51300831047236,582.407390182
99.43682940140086,583.573370554
98.57526052412705,584.74168522
99.05645562708573,585.912338854
99.25299021884439,587.085336138
98.81780091789696,588.260681764
98.34667765204095,589.438380434
97.81746531563205,590.618436858
97.1405283420954,591.800855756
95.17428198638075,592.985641859
94.22883795452155,594.172799905
92.98856584610895,595.362334643
92.61644668590962,596.554250831
90.96201837444879,597.748553237
91.5773603644497,598.945246638
92.24042919318313,600.144335821
92.69747296810927,601.345825582
92.86153676929301,602.549720727
92.97710123943803,603.756026072
92.61709104820719,604.964746441
91.72052095799764,606.175886671
90.22906822262836,607.389451604
86.0244602904577,608.605446097
83.18782451625705,609.823875012
88.65576991555764,611.044743223
89.60501345589451,612.268055614
89.47412102607166,613.493817078
88.81466622506447,614.722032518
88.15240558301555,615.952706847
87.77328182106729,617.185844988
88.27964208594328,618.421451873
88.41595528508527,619.659532445
88.16838735457777,620.900091655
87.69231103395165,622.143134467
86.56052607650683,623.388665852
84.22084365881025,624.636690793
84.65553054744399,625.887214281
81.9185524815204,627.140241319
84.26151046526113,628.395776919
83.24872516797905,629.653826103
83.19429697171405,630.914393902
83.8451714477743,632.177485361
83.11615055626997,633.44310553
81.9461932929163,634.711259472
81.76598136629893,635.98195226
82.44542597767479,637.255188977
82.51412216343775,638.530974715
82.06758305550159,639.809314578
81.82964478387481,641.09021368
81.54472878967972,642.373677143
80.54678702684045,643.659710101
80.01806754492418,644.9483177
79.66113553107728,646.239505092
79.67016292938261,647.533277443
79.22736166961157,648.829639929
78.51597838939058,650.128597733
77.84985460593249,651.430156053
76.4825603162186,652.734320095
75.8990360403931,654.041095074
75.86457447991994,655.350486219
75.30855228597481,656.662498767
74.9280799375441,657.977137965
75.27239514796472,659.294409073
74.85033099824611,660.61431736
75.0293218556665,661.936868104
75.35097322350913,663.262066597
75.49941158533981,664.589918139
75.31304783129886,665.920428042
74.9598557553636,667.253601627
74.02258089710159,668.589444228
73.53899178312868,669.927961187
73.58762975940486,671.269157859
73.02753743007068,672.613039609
72.94965749991437,673.959611811
72.4813932065917,675.308879853
71.22366154154952,676.660849131
70.35561800935936,678.015525054
70.95140719232812,679.37291304
70.86277750072941,680.733018518
69.48289968812335,682.095846929
69.13354735361794,683.461403724
65.6110042098124,684.829694366
67.35619819489477,686.200724328
68.75825068760058,687.574499094
69.0594259033583,688.951024158
68.72623398318419,690.330305027
68.45399944658402,691.712347219
68.750393265038,693.097156261
68.45918009513204,694.484737692
68.09628184592789,695.875097064
67.47359699928941,697.268239936
67.16382630885285,698.664171883
66.92952326548365,700.062898487
66.17291554703444,701.464425343
64.81214871037152,702.868758059
64.66778599384372,704.27590225
65.00138695036962,705.685863546
65.03714334366457,707.098647586
65.22516479909565,708.514260022
64.4588591819606,709.932706516
64.51172257126001,711.353992741
64.08086748611099,712.778124383
63.90700139327677,714.205107139
63.60014708965163,715.634946717
63.13605281042394,717.067648835
63.13189685236021,718.503219224
62.85723548477286,719.941663627
62.66777731974764,721.382987798
62.54982152278431,722.827197502
62.03742891459418,724.274298516
61.92868236999751,725.724296628
61.80182485323572,727.177197638
61.620584097351916,728.633007357
61.32790958609171,730.09173161
60.857643962769934,731.553376231
60.79674075308134,733.017947066
60.55674882387519,734.485449974
60.346951364117174,735.955890824
60.057787572909874,737.4292755
