flux,lam
393.04878400610414,140.214050341
442.4274334505478,140.494759056
515.1366041466239,140.776029751
401.27587084841724,141.057863551
384.4124679271481,141.340261582
414.21511199705367,141.623224974
413.0991826942975,141.906754859
415.66598949783526,142.190852372
451.9316222342678,142.475518648
455.0661484518249,142.760754826
436.72622231847566,143.046562048
435.96349790513926,143.332941456
390.27587635469223,143.619894196
413.77786726983084,143.907421416
378.9202957799953,144.195524265
403.290099536874,144.484203897
405.77742068530097,144.773461466
398.1044999163888,145.063298129
358.1256372919739,145.353715046
328.99096160089624,145.644713377
320.5369256302861,145.936294288
324.93010108540346,146.228458943
313.7746561254227,146.521208513
216.7859188298069,146.814544168
328.13808197777877,147.108467081
216.16089515528972,147.402978429
274.6695996463988,147.698079388
270.6119950529682,147.99377114
236.1404768820945,148.290054867
278.7102876919801,148.586931755
408.0074089093115,148.884402991
361.26893689076746,149.182469764
324.81706567381804,149.481133268
319.2608185635426,149.780394696
118.36311431438041,150.080255246
335.9686044439008,150.380716117
401.61586574364,150.681778511
352.9544889123357,150.983443633
344.7228529704869,151.285712688
386.5450373383492,151.588586887
336.33576156689156,151.89206744
309.3759397714874,152.196155562
362.1040451284235,152.500852468
359.0895302723819,152.806159378
377.6598406439904,153.112077513
389.08266946098735,153.418608097
365.16990361345967,153.725752355
327.44452957697735,154.033511516
316.6712877759109,154.341886812
319.21524337773883,154.650879475
332.09962569428365,154.960490742
354.2326976742042,155.270721851
357.6018047371039,155.581574043
302.55510081447403,155.893048562
328.84704527585376,156.205146653
348.7666814638837,156.517869565
421.1203834183351,156.831218549
389.24421259357,157.145194858
368.0899220827051,157.459799747
316.3719098915921,157.775034477
297.3988070153402,158.090900306
399.9011727722741,158.407398499
359.58108459775013,158.724530323
393.4150895307436,159.042297044
394.1072094053858,159.360699935
393.5145887463494,159.679740269
460.1460366262623,159.999419322
319.3217928972569,160.319738373
354.196482247648,160.640698703
386.4411795694735,160.962301596
395.81985339710667,161.284548338
311.8947547623683,161.607440219
304.3517251785471,161.93097853
313.8438997979864,162.255164565
289.0410002203907,162.579999621
442.5684335927569,162.905484997
345.5351739172415,163.231621996
379.50507639364366,163.558411921
426.3132237912116,163.885856079
419.8206523294553,164.213955782
406.68874789056014,164.54271234
404.26225181024745,164.87212707
429.8424092317829,165.202201288
452.6185033288838,165.532936316
357.480794445096,165.864333475
382.5760100996648,166.196394092
369.64343197691267,166.529119495
378.8730239406433,166.862511014
380.6644020930201,167.196569984
346.3578782613422,167.53129774
356.6818146446042,167.866695621
376.2706722331383,168.20276497
358.7767067029488,168.53950713
339.4789623473281,168.876923448
308.16993071380057,169.215015274
293.23690750282907,169.55378396
362.57419423182546,169.893230862
319.1008375115381,170.233357337
260.94157956792515,170.574164745
190.34608044703555,170.915654451
274.24849910370773,171.257827819
343.55986111045956,171.600686218
318.2169708823198,171.944231021
376.59529390287236,172.288463601
412.7451856252413,172.633385335
286.71395222936843,172.978997603
290.00138965842547,173.325301787
380.803690011148,173.672299272
395.8068901487149,174.019991447
368.12209325910993,174.368379702
364.47829274547934,174.717465431
335.40227940685656,175.06725003
271.3844673624747,175.417734898
351.9447074920627,175.768921437
413.41656695530395,176.120811052
374.4890961122791,176.473405151
285.35932631877193,176.826705143
328.1473063914019,177.180712443
316.9391816948152,177.535428466
287.2793919537638,177.89085463
292.1503764746516,178.246992359
275.8066935412551,178.603843075
318.3248326925636,178.961408207
382.00018604459024,179.319689185
352.4097721390257,179.678687442
352.67300701655824,180.038404414
397.89452193760303,180.39884154
348.23316222505116,180.760000261
349.9024540343028,181.121882023
391.8734861366719,181.484488272
372.91262015058817,181.84782046
399.01050980983837,182.211880039
378.379059803958,182.576668466
370.3090331893798,182.9421872
367.8227149461789,183.308437703
377.3859439640567,183.675421439
327.06170404579007,184.043139878
381.86087627647413,184.41159449
393.04806339062696,184.780786748
375.7482381221881,185.150718129
382.62792295261704,185.521390114
404.9602173789033,185.892804185
347.81873338677804,186.264961827
336.6618909997131,186.637864529
384.2239058760673,187.011513782
386.7630505359396,187.385911082
327.5956648142184,187.761057926
343.0956723540912,188.136955815
348.7736034402085,188.513606251
264.3168532965037,188.891010743
299.8820304182865,189.269170798
382.6324911931528,189.64808793
353.99595096818643,190.027763656
401.677409720102,190.408199492
354.49338019626157,190.789396961
338.9860621105455,191.171357588
313.49964326936157,191.554082901
357.6572561164994,191.937574431
385.0716309625343,192.321833711
381.36535147127427,192.706862279
373.10825537737935,193.092661674
352.1060889992544,193.47923344
379.1616646949038,193.866579124
383.3053651451927,194.254700274
340.9946539448903,194.643598443
377.1080034777617,195.033275186
398.23507785436976,195.423732064
340.95060011263973,195.814970636
322.310705570938,196.206992468
323.92632731085365,196.599799129
336.1650408710684,196.993392189
411.6315145418614,197.387773223
403.1081969505425,197.782943808
392.09127414208336,198.178905526
356.03109047597525,198.575659959
375.6698929805277,198.973208695
363.7918037398236,199.371553324
381.8794131182488,199.77069544
366.2727807254407,200.170636639
384.48372457578125,200.57137852
367.0680903361138,200.972922688
399.38358404779007,201.375270747
343.3661208202667,201.778424308
380.06564970100766,202.182384982
416.4769629552834,202.587154387
385.7736347470754,202.99273414
363.42627483711914,203.399125865
359.348617105921,203.806331186
337.28958319880616,204.214351733
372.83058911554986,204.623189137
334.0668123020752,205.032845035
352.3016863495941,205.443321064
356.5781649463379,205.854618867
361.80835559175875,206.266740089
317.2905721159742,206.679686378
345.12926699768633,207.093459385
350.04806431380143,207.508060767
346.87129765075014,207.923492182
323.30020623671135,208.339755291
307.7290790944914,208.756851759
349.7274094679102,209.174783254
262.1333921565782,209.593551449
357.7021063425898,210.013158019
272.47262309570806,210.433604642
328.9031827745605,210.854892999
306.0183819471104,211.277024776
327.936146977578,211.700001661
348.1593363460131,212.123825347
323.45323197144114,212.548497528
326.10892596822174,212.974019904
327.22348823541546,213.400394176
370.5563749964429,213.82762205
336.1789511183212,214.255705234
344.0994853391339,214.684645442
319.95539221816927,215.114444389
380.18178542282226,215.545103793
335.2074880353691,215.976625378
350.1100292590096,216.409010871
317.7286007719158,216.842261999
336.1432786011745,217.276380497
325.1589119140354,217.7113681
333.1847224387368,218.14722655
286.9414583338503,218.583957588
296.60274483402264,219.021562963
248.59048747935051,219.460044424
201.1060122429986,219.899403726
268.53413218209215,220.339642626
317.90526615019564,220.780762884
293.29077367121357,221.222766266
320.07758235133974,221.665654539
255.44921227003707,222.109429475
285.4029541062993,222.554092849
285.75739448556766,222.99964644
278.98143675835445,223.44609203
297.56409705613595,223.893431404
255.42860266543417,224.341666352
310.34687805872835,224.790798668
312.5635242435674,225.240830146
329.46455873364636,225.691762589
318.36915719241927,226.143597799
324.25516711162146,226.596337583
334.58905111664075,227.049983753
316.8405890978505,227.504538124
357.3234737886339,227.960002512
322.9243088950566,228.416378742
320.3522313469386,228.873668636
376.14965787027046,229.331874026
329.2679058735707,229.790996744
372.3815424652058,230.251038626
304.66676910748225,230.712001513
424.32845249601337,231.173887247
424.66496729449295,231.636697678
463.96426175023436,232.100434656
239.85108637339363,232.565100036
471.1213681777927,233.030695676
355.63869969650756,233.49722344
499.0669033141375,233.964685193
346.68768617068463,234.433082804
511.5234591688108,234.902418149
473.50999445698005,235.372693103
480.9464406945855,235.843909549
518.8402662477296,236.316069371
508.2623098293781,236.789174457
311.30099573904846,237.2632267
431.55440977981,237.738227996
397.5985359647285,238.214180246
475.75235892890566,238.691085352
455.07849266225213,239.168945224
573.7658267297458,239.647761771
539.2840055859118,240.12753691
523.7099940814068,240.608272559
559.6886406292923,241.089970642
608.9724686340173,241.572633085
605.9015178687863,242.056261818
516.4050495990873,242.540858777
219.52697944460698,243.0264259
553.0064797461811,243.512965129
595.9302282290396,244.00047841
541.3688285665891,244.488967693
316.4210295980605,244.978434933
498.7868096834582,245.468882086
484.16056542453623,245.960311116
551.6579586742275,246.452723987
528.1742518183485,246.946122669
340.7608351884207,247.440509136
471.8075917717349,247.935885365
594.3700804055876,248.432253338
565.7296900241014,248.929615041
509.84411147311954,249.427972462
527.6652840790138,249.927327596
532.9142162142671,250.427682439
530.2525715995056,250.929038994
538.723495844809,251.431399264
593.6036689827059,251.934765261
633.8747785675325,252.439138997
605.300153568926,252.94452249
560.3579458221471,253.450917762
558.2695759196312,253.958326837
558.1976871611,254.466751746
528.7640297174635,254.976194523
524.8035265931377,255.486657204
449.4618515919393,255.998141833
382.20372899531054,256.510650454
545.699678417564,257.024185119
595.3032681103442,257.53874788
594.4144942965523,258.054340797
586.7489230846769,258.570965932
569.7706641917109,259.08862535
399.56109879260157,259.607321124
587.953468092395,260.127055327
555.0366078209448,260.647830039
628.3129764827157,261.169647342
639.0608844657012,261.692509325
570.7706273133819,262.216418077
545.9825489445979,262.741375696
598.5733675751178,263.267384281
632.3206535817137,263.794445935
615.2536117424235,264.322562768
568.6112720377484,264.851736891
575.3060334769722,265.381970422
585.5894626661365,265.913265481
472.8166455961341,266.445624193
580.1208885256591,266.979048688
602.1933958057331,267.5135411
610.3969542226573,268.049103566
577.654887580365,268.585738229
574.3668366119281,269.123447235
564.8025162622525,269.662232735
537.4403923432534,270.202096885
543.7045534246139,270.743041843
590.6829244025339,271.285069774
569.9708101335864,271.828182846
581.1923104924616,272.372383231
571.2531365083264,272.917673105
575.8229505440665,273.464054651
570.7961518586657,274.011530053
565.0615548249651,274.560101502
575.9544785727793,275.109771191
590.2233124611722,275.66054132
605.1504410571706,276.212414092
586.2932373329845,276.765391713
537.2318950825083,277.319476396
491.6383475800866,277.874670358
515.715172866236,278.430975819
494.57123844066615,278.988395004
468.2224627806224,279.546930143
508.93334426091343,280.10658347
513.5183284732243,280.667357224
457.08894264482086,281.229253647
402.53074244354053,281.792274988
470.91282980006287,282.356423499
493.75231674194316,282.921701435
510.9105537794332,283.488111059
530.3861509103047,284.055654635
549.5412859908433,284.624334435
516.501390027214,285.194152732
483.21032095260455,285.765111806
501.20781270375664,286.337213941
501.6470495696955,286.910461426
485.3736444915536,287.484856552
500.5671663318229,288.060401618
473.9529222492313,288.637098927
280.4027117546052,289.214950784
509.49676700008354,289.793959501
481.9592806136556,290.374127395
452.6025775723317,290.955456785
489.7895033999002,291.537949998
497.79903593814595,292.121609362
507.14863993626716,292.706437214
476.917459073977,293.292435892
453.639362471027,293.87960774
468.6584104345208,294.467955107
462.6877367622186,295.057480345
432.0654443528676,295.648185815
464.8392462294187,296.240073877
376.7451201761981,296.8331469
429.9514855512374,297.427407256
475.5313621488407,298.022857322
510.77413684315536,298.61949948
485.6429049875289,299.217336117
467.3926116116288,299.816369623
456.3062146953747,300.416602395
483.6503091587219,301.018036833
464.5541689979787,301.620675345
473.4552985742128,302.224520339
444.4685191000476,302.829574232
370.77059013017316,303.435839444
307.36065192646464,304.043318399
419.77757629810225,304.652013528
477.2725212117767,305.261927265
470.8939113209495,305.873062051
477.8371484840171,306.485420329
439.0741082438568,307.09900455
376.6434773874609,307.713817166
397.4040188513913,308.329860639
444.3184083074106,308.947137431
486.4744388437909,309.565650012
476.95179506824553,310.185400857
434.3387548638837,310.806392443
424.66754322256253,311.428627255
432.9601184887485,312.052107783
413.0772276720871,312.676836519
462.5552029033846,313.302815962
455.82429740265917,313.930048618
471.9212790760492,314.558536994
484.5630466180533,315.188283605
458.0441465009173,315.819290969
436.6579482162218,316.451561611
421.7815596489814,317.085098059
439.34176540523407,317.719902849
456.54671255764794,318.355978518
460.93054645153694,318.993327612
448.96976777702326,319.631952679
437.54437911852824,320.271856275
453.4758205986395,320.913040958
443.39774021026955,321.555509294
459.4096660038687,322.199263853
454.82781132190445,322.844307209
394.07891079993203,323.490641943
409.7106685432913,324.138270639
443.041197810096,324.787195889
436.74045236431795,325.437420289
431.5915101923006,326.088946438
450.2438870962922,326.741776944
458.6604978292552,327.395914418
451.3091216707206,328.051361475
442.9726935386785,328.708120738
448.01382818500383,329.366194834
414.48681049850046,330.025586396
446.56197840302735,330.68629806
433.0354548398999,331.34833247
440.67743135543765,332.011692274
428.56896321628847,332.676380124
397.3778982534302,333.342398681
400.45816799445714,334.009750608
403.9001478997572,334.678438574
396.9157001698421,335.348465255
415.9606499132016,336.01983333
418.97719634601896,336.692545484
417.04209952330746,337.366604409
369.34997208711695,338.042012802
412.76590251211076,338.718773362
396.55534022448603,339.396888798
410.5951895767669,340.076361822
380.39215890078964,340.757195152
396.88860120574464,341.439391512
380.42593093854356,342.122953629
368.8592975767724,342.807884238
384.04599805023463,343.49418608
394.7651348889752,344.181861899
360.7705917135402,344.870914445
378.08974686091943,345.561346476
398.93970239375716,346.253160753
392.8761823710586,346.946360043
365.4337816592493,347.640947118
357.49534982497096,348.336924758
352.1620303204931,349.034295746
357.68069034221793,349.733062872
370.2276363638415,350.43322893
385.5776422417413,351.134796722
371.59628850304307,351.837769053
358.3184882443182,352.542148736
342.8736922301194,353.247938589
372.03402866513636,353.955141433
340.5063314131357,354.663760098
342.2531027333351,355.373797419
372.5123044970125,356.085256236
346.9965068685412,356.798139394
328.4678234663091,357.512449745
340.02382670675007,358.228190146
360.37165471619954,358.94536346
348.63693545130826,359.663972557
326.3416675042582,360.38402031
305.8522890853763,361.105509599
341.04974783274986,361.828443311
321.1440542509933,362.552824337
338.38178712348014,363.278655575
342.7489522290685,364.005939928
340.4903167988142,364.734680306
360.28964512218215,365.464879622
363.34367715776307,366.196540799
348.47377974548255,366.929666762
330.67726660450467,367.664260444
339.6739323458916,368.400324784
334.3126656839193,369.137862726
331.844424378566,369.876877219
317.61353156587273,370.617371221
317.80110410249563,371.359347693
319.27214076352203,372.102809602
347.39007022116925,372.847759923
318.8838826418268,373.594201636
334.99920074478206,374.342137726
310.74049167992763,375.091571185
323.3503572121926,375.842505011
330.1848592427265,376.594942207
334.92541851902917,377.348885784
307.12511376530523,378.104338757
316.332051344207,378.861304147
324.3356252925568,379.619784984
321.749040513888,380.3797843
303.0842387778451,381.141305135
307.82098403662974,381.904350537
316.0206025108557,382.668923556
302.4803639559494,383.435027251
195.10404048198745,384.202664687
274.7181792614007,384.971838935
256.22558178686853,385.74255307
293.7173583912531,386.514810175
283.87387564827964,387.288613341
273.8855708754594,388.063965662
280.2655964467028,388.840870239
293.8800390575197,389.619330179
284.29453124526555,390.399348598
280.15214620620765,391.180928615
280.31913866880774,391.964073356
270.63771025503587,392.748785954
296.0888491522087,393.535069547
301.14754850383696,394.322927281
297.9701503146584,395.112362308
289.1920466712482,395.903377784
291.03694081011895,396.695976875
299.355564291682,397.490162749
277.10249889236127,398.285938585
286.04591410446903,399.083307566
290.23868920507545,399.88227288
288.43018047047207,400.682837724
262.81410502044616,401.485005299
275.4023226125307,402.288778816
263.9669082629034,403.094161487
281.84911530854913,403.901156536
282.1487311625413,404.709767191
285.6303235317569,405.519996684
280.8935189430609,406.331848259
275.4309198740591,407.145325161
277.17158253714615,407.960430645
277.0996111883167,408.777167971
272.50385380447415,409.595540407
263.3343189943101,410.415551225
279.8113588689818,411.237203706
278.5493042812267,412.060501137
272.1600143197473,412.88544681
267.7527371981888,413.712044025
251.33025100484116,414.540296089
262.36651410879,415.370206315
263.4317434924054,416.201778022
264.0000356919268,417.035014537
261.66075226991205,417.869919192
259.1340375189692,418.706495328
205.97360885719823,419.54474629
262.85018559245253,420.384675432
258.42090852239346,421.226286113
248.11350520500253,422.0695817
258.4304387606741,422.914565565
254.5770794842713,423.76124109
230.7911290546391,424.60961166
246.5073699900471,425.459680669
249.51231510919732,426.311451517
245.1623093154702,427.164927611
233.18603616747018,428.020112366
246.63127657015949,428.877009202
244.61671012900644,429.735621547
234.9284779932241,430.595952834
238.96437239929045,431.458006506
235.7748036020745,432.321786011
220.7123184281302,433.187294803
220.19835699236927,434.054536345
225.98075570283206,434.923514106
232.02826165676635,435.794231562
209.92738843368193,436.666692195
225.08095706352015,437.540899495
233.46441181124374,438.416856959
236.08622682393482,439.294568092
233.49891779248725,440.174036403
221.34154017773048,441.055265411
227.87659159705254,441.938258641
230.51477075988188,442.823019624
228.02047380632308,443.7095519
225.81593516491205,444.597859015
225.64836844767402,445.487944522
221.52351701274657,446.379811981
224.33858130014252,447.27346496
217.97828539769472,448.168907034
210.21573926973647,449.066141783
206.77052805471183,449.965172798
219.78769674381826,450.866003675
209.20131211400764,451.768638015
212.10108745491902,452.673079431
213.09828282944252,453.57933154
217.07656389474303,454.487397967
212.79960438755126,455.397282344
204.8534040131006,456.308988311
202.79512879171287,457.222519514
205.5261922046699,458.137879608
204.84856153757826,459.055072254
202.32283456132706,459.974101121
204.1840110343816,460.894969885
197.7866620176885,461.81768223
205.0062631870612,462.742241846
205.84154184471743,463.668652431
202.07776738612174,464.596917692
193.47151655603602,465.527041341
194.34001652339686,466.459027099
199.55249697170876,467.392878693
200.48720238163494,468.32859986
196.3089199484608,469.266194342
192.6739233092332,470.205665889
194.24226784027354,471.147018259
193.08745760705287,472.090255218
195.32269482113637,473.035380539
194.4411062889357,473.982398002
191.30555628563494,474.931311395
188.80668581442796,475.882124514
190.51185651379657,476.834841162
191.39357774133052,477.78946515
189.02304540293852,478.746000297
184.37707342908607,479.704450428
183.32242507468027,480.664819377
185.1761535601002,481.627110987
179.65469512978322,482.591329106
185.4766068671854,483.55747759
183.30787399974577,484.525560306
182.74628059404697,485.495581124
182.25929378499242,486.467543925
177.54061511817412,487.441452597
175.26514582343268,488.417311035
173.96694332360207,489.395123143
176.24041408491405,490.374892833
175.77334243798674,491.356624022
175.89412464405788,492.340320639
175.14177999039845,493.325986618
172.56962805974618,494.313625901
140.2294288081897,495.303242439
172.28803953073648,496.294840192
171.43427894749675,497.288423124
170.45612477405493,498.28399521
168.88585030433728,499.281560433
168.929629324878,500.281122783
167.44211380384723,501.282686258
166.10258071380898,502.286254865
164.53287346051593,503.291832617
165.03207006017988,504.299423538
159.53651174122572,505.309031656
161.25728901910617,506.320661012
157.84832590265103,507.334315651
158.90162318237782,508.349999627
154.2131965232054,509.367717005
158.78407712856267,510.387471854
152.48765795948756,511.409268253
158.4836378597844,512.43311029
158.70401971590638,513.459002061
156.90402098140157,514.486947668
154.10748617928198,515.516951223
154.6154409080571,516.549016847
154.82358846345116,517.583148668
151.1213257540788,518.619350822
151.45155610723899,519.657627455
151.33738336988256,520.697982718
142.71370706836373,521.740420774
148.967297175883,522.784945792
148.4859091534949,523.831561951
149.92028865273454,524.880273437
145.61811961617263,525.931084445
147.22350794279515,526.983999177
146.6492454662933,528.039021847
146.36173082608394,529.096156673
145.95687965289426,530.155407884
145.6043550137124,531.216779718
143.66518274855872,532.28027642
143.56833700103724,533.345902243
143.13118825548884,534.413661451
141.75042669409848,535.483558314
138.35924421958202,536.555597112
137.56150871977292,537.629782133
135.9974499391902,538.706117674
134.89703591203943,539.784608041
136.8152636506961,540.865257546
135.81946304300982,541.948070513
134.48876077798477,543.033051273
130.1378321644492,544.120204166
133.6247125742953,545.209533541
134.04306940174476,546.301043754
131.79404791870144,547.394739173
130.3811522785015,548.490624171
130.47863536365912,549.588703132
125.04543321781877,550.688980449
124.3433847220638,551.791460522
123.49698472576421,552.896147762
124.30850149275757,554.003046588
124.52984133542449,555.112161426
125.57351769102634,556.223496714
125.60601604937199,557.337056896
123.14577726320852,558.452846427
125.53603827909521,559.570869771
121.46814966794521,560.691131399
123.09666503268988,561.813635792
123.68212215831758,562.93838744
122.16260319594026,564.065390843
122.84329288053917,565.194650508
122.74165842766617,566.326170952
121.61739823584101,567.459956702
121.249744889258,568.596012292
118.02980917723335,569.734342267
120.15040819295689,570.87495118
116.66194190954,572.017843594
118.58743584762992,573.16302408
117.33923855277484,574.310497219
116.07101792410432,575.4602676
111.99740128019283,576.612339824
114.26853137356497,577.766718497
111.28772846577536,578.923408239
114.46218173461641,580.082413674
113.76682947248801,581.24373944
112.04464599798803,582.407390182
112.43093113631349,583.573370554
111.0235046744228,584.74168522
111.18829134827538,585.912338854
110.80258940241575,587.085336138
111.03725156200726,588.260681764
110.3546981914853,589.438380434
108.67723328663845,590.618436858
108.77424137833587,591.800855756
106.59082747828994,592.985641859
105.42948480209549,594.172799905
101.99436535246944,595.362334643
104.13021164034578,596.554250831
103.0656110884255,597.748553237
103.32852315129067,598.945246638
103.01065404012986,600.144335821
103.03470722653368,601.345825582
103.13752998879356,602.549720727
102.81435425720132,603.756026072
102.41865910364834,604.964746441
101.49036114594858,606.175886671
99.72792460191592,607.389451604
93.36704020048548,608.605446097
89.72414393694321,609.823875012
97.80552043942583,611.044743223
98.8021060159756,612.268055614
97.94639011669207,613.493817078
96.33232718899741,614.722032518
97.01187559208122,615.952706847
96.41624977333547,617.185844988
96.16277085840004,618.421451873
95.8385719429696,619.659532445
95.74980613488486,620.900091655
95.26479133235009,622.143134467
93.68790690869707,623.388665852
90.9175904461776,624.636690793
92.35116074924986,625.887214281
85.04342110000233,627.140241319
90.27191100503889,628.395776919
90.12005873280941,629.653826103
89.40767728904271,630.914393902
89.41633386161749,632.177485361
89.81938750820103,633.44310553
88.68279336913415,634.711259472
88.27830449957854,635.98195226
88.42054653184984,637.255188977
88.30974063710373,638.530974715
87.23210183279154,639.809314578
87.09077263059373,641.09021368
86.83722440110499,642.373677143
85.80798244458823,643.659710101
85.70307517818979,644.9483177
85.10052532041242,646.239505092
84.65816695683614,647.533277443
83.75659621033485,648.829639929
83.4516506352112,650.128597733
82.85174799479526,651.430156053
81.4400051691672,652.734320095
80.9456922597926,654.041095074
80.82483637178872,655.350486219
79.87457034991866,656.662498767
79.84828930839228,657.977137965
79.27189818964138,659.294409073
77.7251244129671,660.61431736
78.84216605669768,661.936868104
78.70230655094235,663.262066597
78.85732442041389,664.589918139
78.4132961343125,665.920428042
78.17374549535039,667.253601627
77.21397007165596,668.589444228
76.7308984735704,669.927961187
75.91774048116127,671.269157859
74.5662467687885,672.613039609
75.39734962057902,673.959611811
75.22637071984735,675.308879853
74.2310332598854,676.660849131
73.00567314686386,678.015525054
73.29871073490072,679.37291304
73.2666994899501,680.733018518
70.74984731970483,682.095846929
71.27787499212637,683.461403724
65.99796342672482,684.829694366
69.91374991886802,686.200724328
70.79972375138053,687.574499094
70.52257493678572,688.951024158
70.24760301411132,690.330305027
68.96445955333115,691.712347219
69.78760457540179,693.097156261
69.4388100152345,694.484737692
69.19272458707148,695.875097064
68.66353767628857,697.268239936
68.03075908212641,698.664171883
67.4346269823373,700.062898487
66.95814434827808,701.464425343
65.94880894910796,702.868758059
65.43248767291524,704.27590225
65.26536933654575,705.685863546
65.41777904240254,707.098647586
65.59522975889422,708.514260022
63.21623290807825,709.932706516
64.01443655387328,711.353992741
63.57471454242912,712.778124383
63.56426245133729,714.205107139
63.64351690051734,715.634946717
62.36995504507019,717.067648835
62.81757347457098,718.503219224
62.44091174667778,719.941663627
61.94949111755672,721.382987798
62.06294509491865,722.827197502
61.37188337502347,724.274298516
61.24533471349595,725.724296628
60.94196103377408,727.177197638
60.783902379915276,728.633007357
60.41164548595735,730.09173161
59.20662519911303,731.553376231
59.541116243848016,733.017947066
59.187556667661646,734.485449974
59.09580203812464,735.955890824
58.6757218704844,737.4292755
58.261150958193234,738.905609893
57.97890830959073,740.38489991
