flux,lam
4897.535675161877,181.484488272
4898.252192868937,181.84782046
5240.435074567344,182.211880039
4967.818325684129,182.576668466
4732.297230700002,182.9421872
4924.296418087306,183.308437703
5116.106279404171,183.675421439
4742.83469801369,184.043139878
5093.671363544953,184.41159449
4983.66028165312,184.780786748
5149.388361685581,185.150718129
5147.504550416012,185.521390114
5149.377352963501,185.892804185
4668.058955407826,186.264961827
4293.841450800375,186.637864529
4925.6904817180975,187.011513782
4913.215062946946,187.385911082
4713.125089006289,187.761057926
4645.260982674467,188.136955815
4701.541761902521,188.513606251
3962.7138574125333,188.891010743
4425.257682551695,189.269170798
4995.807091050553,189.64808793
4843.078800925686,190.027763656
4942.729933495333,190.408199492
4522.881123966745,190.789396961
4426.087303629312,191.171357588
4441.516924694377,191.554082901
4726.386443864897,191.937574431
4700.120190652492,192.321833711
4665.678960113659,192.706862279
4700.346125905257,193.092661674
4695.032020096854,193.47923344
4762.515191546906,193.866579124
4794.972085148542,194.254700274
4479.0152648406565,194.643598443
4625.51815414512,195.033275186
4721.734618900384,195.423732064
4419.598107981026,195.814970636
4427.420352295377,196.206992468
4379.74355530973,196.599799129
4227.702432308271,196.993392189
4693.916855771071,197.387773223
4662.101293041362,197.782943808
4466.342912221763,198.178905526
4273.219689373747,198.575659959
4564.01484046337,198.973208695
4428.437943243186,199.371553324
4434.656420682569,199.77069544
4394.080092360713,200.170636639
4487.612997346602,200.57137852
4416.018305340653,200.972922688
4528.557220808873,201.375270747
4141.074966492228,201.778424308
4268.247880348337,202.182384982
4517.15101187945,202.587154387
4285.063054458614,202.99273414
4346.650987933932,203.399125865
4265.171682559335,203.806331186
4243.69580170953,204.214351733
4333.333394159268,204.623189137
4046.914849397001,205.032845035
4294.2996585484925,205.443321064
4160.475366344888,205.854618867
4219.684620308779,206.266740089
4022.152235685283,206.679686378
3923.7559253662744,207.093459385
3976.085688131703,207.508060767
4020.578464282782,207.923492182
3913.4607093524096,208.339755291
3863.2563748373386,208.756851759
4117.041150066001,209.174783254
3627.9113643937017,209.593551449
4030.1520571233473,210.013158019
3597.8781029106594,210.433604642
3843.6222203645357,210.854892999
3842.0543344503913,211.277024776
3883.311542971727,211.700001661
4015.8442132801456,212.123825347
3835.0460083369667,212.548497528
3808.4317762966434,212.974019904
3921.026828808653,213.400394176
4072.644047210757,213.82762205
3816.860656409618,214.255705234
3862.4642894178874,214.684645442
3693.780289265651,215.114444389
4009.8609345329173,215.545103793
3887.621548661524,215.976625378
3872.239533651403,216.409010871
3683.6265179379097,216.842261999
3697.1949797297348,217.276380497
3768.074493568857,217.7113681
3805.524429941633,218.14722655
3590.291777528713,218.583957588
3540.973149526929,219.021562963
3321.6524413443185,219.460044424
3085.1239902981965,219.899403726
3411.3552050975045,220.339642626
3659.8542324464224,220.780762884
3589.8586444687407,221.222766266
3728.8550736561165,221.665654539
3309.139655782181,222.109429475
3461.5184111764074,222.554092849
3468.087900966754,222.99964644
3365.7811851526058,223.44609203
3543.502179279925,223.893431404
3287.33758953545,224.341666352
3594.476779123437,224.790798668
3537.583861914895,225.240830146
3601.0862809996834,225.691762589
3555.3500170194457,226.143597799
3488.684596898663,226.596337583
3486.821991420447,227.049983753
3473.3838013402997,227.504538124
3613.3731430161206,227.960002512
3466.365847308441,228.416378742
3522.257708172817,228.873668636
3740.1221434151685,229.331874026
3561.3780194650703,229.790996744
3498.846251623931,230.251038626
3389.0293651300644,230.712001513
3455.435249369327,231.173887247
3690.1034191475733,231.636697678
3757.5168782191536,232.100434656
2736.6013642234966,232.565100036
3755.7417330859193,233.030695676
3330.4746509535853,233.49722344
3608.245400011193,233.964685193
3299.6358498208433,234.433082804
3560.9026465724337,234.902418149
3432.0800931900903,235.372693103
3453.1722924019955,235.843909549
3631.2446347820814,236.316069371
3462.967469128452,236.789174457
2827.7164424809457,237.2632267
3414.812529938875,237.738227996
3504.696711456786,238.214180246
3397.8896188481335,238.691085352
3335.9173496542558,239.168945224
3545.143021495937,239.647761771
3405.009506799693,240.12753691
3326.2908936438303,240.608272559
3336.8733608043335,241.089970642
3445.500951376969,241.572633085
3556.92095671633,242.056261818
3415.7457041941725,242.540858777
2289.6084303292337,243.0264259
3528.3720894296134,243.512965129
3446.9370031993117,244.00047841
3268.419468306378,244.488967693
2969.501717689685,244.978434933
3280.362076571891,245.468882086
3384.197789564264,245.960311116
3365.567377659853,246.452723987
3303.8584287811987,246.946122669
3005.7772374062124,247.440509136
3215.1154473119345,247.935885365
3287.964657528014,248.432253338
3160.268508120143,248.929615041
3041.015163619524,249.427972462
3193.4177177049546,249.927327596
3254.31136498936,250.427682439
3133.9141006350774,250.929038994
3144.0998393259974,251.431399264
3245.7862825510238,251.934765261
3318.986376237276,252.439138997
3199.895719098117,252.94452249
3091.8247624549317,253.450917762
3197.8205482209532,253.958326837
3211.585239596192,254.466751746
3092.779417645983,254.976194523
3106.6886193927157,255.486657204
3023.332645364613,255.998141833
2811.1061876503186,256.510650454
3112.830771622394,257.024185119
3100.8180264528182,257.53874788
3127.27396897052,258.054340797
3126.3275855091547,258.570965932
3121.5271893849795,259.08862535
2970.1711688879277,259.607321124
3065.7372793790914,260.127055327
3036.0508937885274,260.647830039
3056.7841805433563,261.169647342
3053.5881542040174,261.692509325
2997.3749063403025,262.216418077
2899.6539383607255,262.741375696
2981.4329210161313,263.267384281
2987.831845889545,263.794445935
2978.720465153268,264.322562768
2948.078030289728,264.851736891
2941.6530732124293,265.381970422
2935.1686619306397,265.913265481
2864.6004410679116,266.445624193
2914.9421959611777,266.979048688
2811.326001585311,267.5135411
2899.579462933623,268.049103566
2898.9678035898787,268.585738229
2822.394219569868,269.123447235
2811.2472363604693,269.662232735
2843.4722954446606,270.202096885
2745.641706803942,270.743041843
2743.2494046275433,271.285069774
2776.175538411388,271.828182846
2777.195870482741,272.372383231
2750.226952305326,272.917673105
2712.5347404920103,273.464054651
2748.735560193111,274.011530053
2763.403605112038,274.560101502
2735.5503916144926,275.109771191
2720.323616907187,275.66054132
2702.9290237814794,276.212414092
2687.1866715934552,276.765391713
2598.141594505639,277.319476396
2528.5461463960123,277.874670358
2639.590510082022,278.430975819
2629.3809308221603,278.988395004
2566.190928427423,279.546930143
2605.3809256987347,280.10658347
2617.7441992525514,280.667357224
2515.127180042013,281.229253647
2403.462448300007,281.792274988
2556.647840651158,282.356423499
2574.404196172499,282.921701435
2548.552792829769,283.488111059
2521.219685845367,284.055654635
2533.6061630140734,284.624334435
2455.1813010829655,285.194152732
2410.0562194914573,285.765111806
2448.869534828135,286.337213941
2463.648669039656,286.910461426
2445.2505093310533,287.484856552
2430.9678485806307,288.060401618
2395.2847549248436,288.637098927
2166.468549494402,289.214950784
2445.858595116424,289.793959501
2433.2684371452374,290.374127395
2392.7265684263834,290.955456785
2388.3228015555537,291.537949998
2386.768729738358,292.121609362
2389.3980330796926,292.706437214
2368.9306925091373,293.292435892
2302.53017071776,293.87960774
2314.024849510437,294.467955107
2345.6059074743634,295.057480345
2316.1908059144093,295.648185815
2305.4944522405704,296.240073877
2234.6494493618434,296.8331469
2255.492070235182,297.427407256
2292.831680137126,298.022857322
2321.142642639178,298.61949948
2290.0258470302256,299.217336117
2261.338753692231,299.816369623
2241.2527528829737,300.416602395
2229.229114390932,301.018036833
2216.600598243543,301.620675345
2190.866403475245,302.224520339
2151.716988288542,302.829574232
2113.1559498091297,303.435839444
1998.8469046500813,304.043318399
2131.8913984621904,304.652013528
2143.5656783785093,305.261927265
2094.7953416553914,305.873062051
2112.1518820988417,306.485420329
2117.0506667076916,307.09900455
2101.2155387117377,307.713817166
2074.4425336121603,308.329860639
2101.2719232828417,308.947137431
2106.2740240524986,309.565650012
2076.2991545144882,310.185400857
2068.214670550839,310.806392443
2059.9987301157585,311.428627255
1980.683503502626,312.052107783
1979.8083350056856,312.676836519
2014.0491975771963,313.302815962
2015.6511536583591,313.930048618
2012.4869942602882,314.558536994
2004.4047142498737,315.188283605
1977.4681867301267,315.819290969
1957.9933580010547,316.451561611
1934.2296370611698,317.085098059
1944.320716352755,317.719902849
1937.9120684190293,318.355978518
1933.620954577311,318.993327612
1920.646635496013,319.631952679
1936.0112998544564,320.271856275
1915.5450384301046,320.913040958
1901.072230695479,321.555509294
1902.5978210411554,322.199263853
1850.2075827512665,322.844307209
1818.5288534802553,323.490641943
1851.2368383886792,324.138270639
1867.333403740388,324.787195889
1858.9550822373849,325.437420289
1851.6253058799894,326.088946438
1826.5387493595824,326.741776944
1801.625699078605,327.395914418
1797.4704346794617,328.051361475
1820.4126766893726,328.708120738
1793.4142742932577,329.366194834
1722.1876804046753,330.025586396
1758.2700347144107,330.68629806
1759.5409774757475,331.34833247
1751.986276034633,332.011692274
1746.7059530980262,332.676380124
1668.2762894875925,333.342398681
1741.8966263733348,334.009750608
1696.7700411927578,334.678438574
1650.5864562509923,335.348465255
1697.6362061122666,336.01983333
1692.2980161376722,336.692545484
1689.8475668137678,337.366604409
1609.384089127819,338.042012802
1669.4978717947445,338.718773362
1643.0270111135987,339.396888798
1637.1743026186855,340.076361822
1573.9628199489077,340.757195152
1518.1719577228916,341.439391512
1563.8412123336702,342.122953629
1581.3215816857266,342.807884238
1540.0816871058753,343.49418608
1509.5219028832912,344.181861899
1579.4965212051407,344.870914445
1569.723408620231,345.561346476
1565.3633242111007,346.253160753
1557.7752930561878,346.946360043
1548.2405702096678,347.640947118
1549.690435759929,348.336924758
1545.05461694398,349.034295746
1534.630919268693,349.733062872
1528.6242469073613,350.43322893
1524.6099988553215,351.134796722
1488.8160519883752,351.837769053
1492.2615464573146,352.542148736
1483.9815601234618,353.247938589
1469.593265490107,353.955141433
1457.7635379092494,354.663760098
1447.997951939596,355.373797419
1453.7232601265978,356.085256236
1435.6104322281399,356.798139394
1422.2572879312227,357.512449745
1428.6566051460056,358.228190146
1420.251893628129,358.94536346
1420.458500826547,359.663972557
1379.9680343808388,360.38402031
1381.050126671978,361.105509599
1397.375280163111,361.828443311
1385.325043912185,362.552824337
1369.757370240967,363.278655575
1370.166510115772,364.005939928
1362.5822927107629,364.734680306
1355.033999380853,365.464879622
1342.5786390583269,366.196540799
1336.4125456686022,366.929666762
1319.006500097893,367.664260444
1322.4437089274684,368.400324784
1308.1973582094754,369.137862726
1307.1029879818034,369.876877219
1284.9631736852111,370.617371221
1277.278297224751,371.359347693
1292.1634508556563,372.102809602
1293.7270668147667,372.847759923
1268.1017863359152,373.594201636
1267.155873676995,374.342137726
1258.3872800993063,375.091571185
1256.2444965161135,375.842505011
1243.8109763637156,376.594942207
1230.3441100134496,377.348885784
1214.1750293597242,378.104338757
1223.0466619573997,378.861304147
1214.3697280712145,379.619784984
1208.3519983051601,380.3797843
1198.9984318518336,381.141305135
1202.0512401912263,381.904350537
1191.532548365673,382.668923556
1194.6361886377586,383.435027251
1012.1893273918995,384.202664687
1176.5241134213286,384.971838935
1154.547696694771,385.74255307
1159.5098365429542,386.514810175
1140.5867953255965,387.288613341
1137.6855389691113,388.063965662
1137.5041329030732,388.840870239
1136.0670736699753,389.619330179
1124.7158807372189,390.399348598
1124.6885616511947,391.180928615
1104.4340165427086,391.964073356
1108.991709204596,392.748785954
1103.4104955100884,393.535069547
1090.866900786144,394.322927281
1088.729876273527,395.112362308
1082.696506938361,395.903377784
1086.2215619166873,396.695976875
1076.7606849350357,397.490162749
1078.7240673029382,398.285938585
1072.9516244390754,399.083307566
1062.753518986502,399.88227288
1055.2524450566748,400.682837724
1040.9605297442956,401.485005299
1030.6862083500423,402.288778816
1039.255984487723,403.094161487
1024.5271592222493,403.901156536
1016.7967419572026,404.709767191
1008.172779075968,405.519996684
1008.086978711056,406.331848259
996.2879606825311,407.145325161
991.3219363181206,407.960430645
995.1402020536061,408.777167971
984.5905193314496,409.595540407
970.2393823713189,410.415551225
967.9818817753401,411.237203706
979.5978130706446,412.060501137
972.8411726418614,412.88544681
955.8081070696525,413.712044025
917.9647082833327,414.540296089
925.0825129957029,415.370206315
935.9821844218866,416.201778022
935.675425661221,417.035014537
902.0690937134246,417.869919192
888.0844613927832,418.706495328
886.6717587848669,419.54474629
914.4892037898704,420.384675432
908.4309396520937,421.226286113
898.4903117852267,422.0695817
890.1242751285729,422.914565565
883.6927470385059,423.76124109
885.0652731836012,424.60961166
879.6759088378366,425.459680669
869.6938667192486,426.311451517
864.8037530409906,427.164927611
860.2821063449259,428.020112366
857.6865330467375,428.877009202
854.473629079101,429.735621547
841.4954275342693,430.595952834
846.3222236590655,431.458006506
836.6407143763047,432.321786011
828.2587998625228,433.187294803
817.3878624762384,434.054536345
822.4542449361559,434.923514106
814.1488748014798,435.794231562
810.0725045424053,436.666692195
815.7844258810055,437.540899495
807.2613886254794,438.416856959
804.0425254103683,439.294568092
799.02591758817,440.174036403
789.7160453437453,441.055265411
782.6788180552217,441.938258641
781.4249640062479,442.823019624
782.581292066717,443.7095519
778.2624484767033,444.597859015
772.0144239856634,445.487944522
768.5183227842406,446.379811981
765.4139713079917,447.27346496
754.1309488920876,448.168907034
746.4892916128601,449.066141783
743.7189481465837,449.965172798
745.3790407712463,450.866003675
719.4879262443136,451.768638015
740.9589848727205,452.673079431
740.6431810963479,453.57933154
720.289493168208,454.487397967
721.6708874945748,455.397282344
721.3306631895134,456.308988311
720.4153991775032,457.222519514
723.4835461289035,458.137879608
713.733617455606,459.055072254
703.890249224568,459.974101121
699.1415665820098,460.894969885
694.0237830824135,461.81768223
686.0246524411281,462.742241846
682.3578360759743,463.668652431
684.0590148261495,464.596917692
682.5957688930594,465.527041341
684.0825632746099,466.459027099
667.7772146456139,467.392878693
660.7464105226358,468.32859986
655.8129652669159,469.266194342
656.6599628932291,470.205665889
645.2904845591839,471.147018259
649.6907072024167,472.090255218
640.9667585101,473.035380539
645.6559339905532,473.982398002
635.2467826720818,474.931311395
627.0921953446474,475.882124514
627.0540984934497,476.834841162
619.136870502587,477.78946515
612.5208259315795,478.746000297
608.8160950835179,479.704450428
610.6855927287929,480.664819377
603.3804462098342,481.627110987
598.1030384061968,482.591329106
595.5288540083312,483.55747759
590.4236177598352,484.525560306
589.6253323981697,485.495581124
584.9884980580031,486.467543925
586.7880399473983,487.441452597
579.6259295825472,488.417311035
578.1170335797843,489.395123143
577.8440971356066,490.374892833
571.0582633730719,491.356624022
569.1884321327659,492.340320639
559.6382281856731,493.325986618
554.8318547457694,494.313625901
547.6536052066496,495.303242439
550.7340340884484,496.294840192
548.2892724383969,497.288423124
548.491424375778,498.28399521
540.295748047055,499.281560433
534.8550494486875,500.281122783
531.9101247299874,501.282686258
530.487760838174,502.286254865
529.5107565415548,503.291832617
532.066798171169,504.299423538
520.0877600531396,505.309031656
515.5806599431874,506.320661012
517.7827490182098,507.334315651
514.1221653952714,508.349999627
505.90966066615516,509.367717005
505.55932676154714,510.387471854
503.7322965755772,511.409268253
500.22529354609463,512.43311029
495.40978694578837,513.459002061
490.2954784891419,514.486947668
488.6474198868403,515.516951223
491.0644024293684,516.549016847
488.51296910012513,517.583148668
481.0619383028335,518.619350822
483.48481571037223,519.657627455
475.4485804065325,520.697982718
471.35162970804413,521.740420774
468.24595176683715,522.784945792
474.5612405023184,523.831561951
461.3521254190083,524.880273437
459.57460646832527,525.931084445
458.2507956520489,526.983999177
452.06919509424506,528.039021847
450.12117347217094,529.096156673
447.6036834367866,530.155407884
443.2232035275928,531.216779718
447.9830722907743,532.28027642
441.76265334689236,533.345902243
436.36671298956634,534.413661451
435.7063824036814,535.483558314
430.59339712897906,536.555597112
427.07568592016906,537.629782133
422.8911908375939,538.706117674
420.51255675618063,539.784608041
419.4213665780758,540.865257546
415.3780561515623,541.948070513
412.9664120929473,543.033051273
410.7263581646112,544.120204166
408.84015266328646,545.209533541
406.70758125593227,546.301043754
404.650927109393,547.394739173
403.7946035926679,548.490624171
399.23746508667176,549.588703132
395.7368339490776,550.688980449
392.36724445931213,551.791460522
392.1910131424843,552.896147762
387.51662320726297,554.003046588
387.11700856166607,555.112161426
386.23915858938693,556.223496714
379.8523262727214,557.337056896
379.3748832956857,558.452846427
375.6481495656923,559.570869771
374.3723480633294,560.691131399
374.48642252110733,561.813635792
368.9756889438453,562.93838744
367.12165030387234,564.065390843
364.81982525973643,565.194650508
364.55611171486436,566.326170952
360.7708118909756,567.459956702
361.4120842823191,568.596012292
358.30267822449764,569.734342267
353.55546153917254,570.87495118
352.53700409051925,572.017843594
350.17248455986015,573.16302408
346.6028728077487,574.310497219
348.52772385853075,575.4602676
345.133533412312,576.612339824
339.49576613305794,577.766718497
337.33799394251326,578.923408239
341.64306808956394,580.082413674
333.3248806516766,581.24373944
332.7602923586325,582.407390182
326.7908606391941,583.573370554
326.00476498946597,584.74168522
324.0057915412461,585.912338854
322.7591326892242,587.085336138
321.43418292028366,588.260681764
319.3647886156782,589.438380434
317.7863121005463,590.618436858
315.86928846535466,591.800855756
314.21412209890576,592.985641859
313.4501302522333,594.172799905
310.00826030474735,595.362334643
308.564249857216,596.554250831
306.37516775013466,597.748553237
305.3370654537034,598.945246638
303.6987603608918,600.144335821
300.75487557356894,601.345825582
299.1603882598891,602.549720727
300.18210808790116,603.756026072
297.9894310176425,604.964746441
295.1325103796091,606.175886671
293.38250817874024,607.389451604
291.34260297004715,608.605446097
291.91274853788724,609.823875012
288.1264117936014,611.044743223
286.9407898718422,612.268055614
286.1583360201154,613.493817078
282.7767240024863,614.722032518
281.7174984907012,615.952706847
279.08066131712087,617.185844988
279.0649609839421,618.421451873
276.7933251392322,619.659532445
275.9567708935779,620.900091655
273.4582146630225,622.143134467
272.0317391684584,623.388665852
272.10161683033755,624.636690793
270.84407107766333,625.887214281
267.9463751835536,627.140241319
266.96930264037644,628.395776919
266.0561064107302,629.653826103
263.9249055048927,630.914393902
267.7953593902586,632.177485361
262.4069201100841,633.44310553
260.06356762265636,634.711259472
259.96673909092226,635.98195226
260.27988679386414,637.255188977
260.96231380714283,638.530974715
256.0331051446089,639.809314578
254.2041842718684,641.09021368
252.05157830611665,642.373677143
255.38495746641038,643.659710101
250.36035770713738,644.9483177
249.9637307712231,646.239505092
248.55169642114782,647.533277443
246.63317110811803,648.829639929
246.08250861649398,650.128597733
245.42885824458335,651.430156053
243.6528945129344,652.734320095
245.71293687262468,654.041095074
242.17992981411138,655.350486219
242.3371708259341,656.662498767
240.79636065753104,657.977137965
239.19540456715194,659.294409073
238.44619231434058,660.61431736
239.10147588229415,661.936868104
238.06008709740757,663.262066597
235.79875851328438,664.589918139
236.03690771709665,665.920428042
234.66041900009498,667.253601627
234.1604103591441,668.589444228
233.9187140002085,669.927961187
231.9643664882675,671.269157859
231.818426214069,672.613039609
230.7556510833058,673.959611811
230.76345302379488,675.308879853
231.59013181232433,676.660849131
228.7091817010562,678.015525054
228.37496075667437,679.37291304
227.4644470569996,680.733018518
226.6550562111109,682.095846929
227.01288217569365,683.461403724
226.96668868191574,684.829694366
226.0536392286557,686.200724328
223.9562286824896,687.574499094
225.41550129761552,688.951024158
225.3489099380874,690.330305027
226.57202985988238,691.712347219
224.9149206405435,693.097156261
224.7047284204846,694.484737692
224.13765120935565,695.875097064
224.36194074347654,697.268239936
224.10151987806427,698.664171883
223.80856265627122,700.062898487
224.46516861742614,701.464425343
225.50824462735966,702.868758059
224.17652836046915,704.27590225
224.13025781200398,705.685863546
223.5566619447029,707.098647586
223.97101524425636,708.514260022
226.13004517774542,709.932706516
225.18538821171657,711.353992741
224.51860932844704,712.778124383
