flux,lam
52.233098757404704,100.0
50.8315078868662,100.200200133
64.50545746818494,100.400801068
60.20333438828628,100.601803605
49.63019465274219,100.80320855
46.94669619699892,101.005016708
49.695582146324696,101.207228887
45.38766316736621,101.409845894
31.14483058679742,101.612868541
18.872876623919353,101.816297639
26.670669324413183,102.020134003
29.11085220595271,102.224378447
24.96346637250599,102.429031789
20.29216808550153,102.634094847
23.817501942710145,102.839568442
34.17040941567865,103.045453395
32.08691456348728,103.251750531
27.45588286271564,103.458460673
26.630073736851255,103.665584649
31.50641555207945,103.873123288
42.55201562904346,104.081077419
52.925547078974475,104.289447875
68.19501838083416,104.498235489
66.93221048943525,104.707441096
56.22594131344301,104.917065532
40.00825881678292,105.127109638
48.750974656049266,105.337574251
63.234153694117055,105.548460216
67.38241509121546,105.759768374
71.23427835451885,105.971499571
65.39837091348046,106.183654655
49.13879632714953,106.396234473
39.8191864324601,106.609239876
47.154394135480175,106.822671717
70.18693312209446,107.036530848
73.13182315305008,107.250818125
80.93808755127726,107.465534406
84.42524307663403,107.68068055
78.13025047518923,107.896257416
77.41604005571905,108.112265867
88.3210161274393,108.328706767
94.97507448076468,108.545580983
111.12236491252335,108.762889381
91.87770153557486,108.980632831
79.94857105016766,109.198812203
90.07633457718335,109.417428371
90.95597508393418,109.636482208
97.69206882554549,109.855974592
104.43741359151494,110.075906399
100.98919197388808,110.296278511
97.2911871841956,110.517091808
97.53288053917034,110.738347173
94.98351273394069,110.960045492
91.00908419579885,111.182187651
78.926735687125,111.404774539
72.6654968506419,111.627807046
68.4090298481156,111.851286065
60.14851323815271,112.075212488
62.809716856975065,112.299587213
66.34107590473506,112.524411137
75.7747618665888,112.749685158
90.83987462212863,112.975410178
90.74695316108291,113.2015871
75.07869206245246,113.428216828
79.00619679522555,113.65530027
47.255080081003705,113.882838332
52.46927335690894,114.110831927
82.00812932734183,114.339281964
90.90640662534258,114.568189359
75.55241754655442,114.797555027
52.0269233850176,115.027379886
41.904479903800734,115.257664854
54.623067260109785,115.488410852
