flux,lam
0.03290849815549231,100.0
0.03487708834857356,100.200200133
0.04531626570759531,100.400801068
0.04658480430276618,100.601803605
0.04260415304036023,100.80320855
0.039767463486031,101.005016708
0.0397106576697752,101.207228887
0.0408681580305789,101.409845894
0.04111790240265132,101.612868541
0.043493683438415386,101.816297639
0.047432228254939666,102.020134003
0.05080768144678798,102.224378447
0.051948344440773855,102.429031789
0.052373879806294425,102.634094847
0.05556523024211417,102.839568442
0.06225853876658946,103.045453395
0.060596228460248897,103.251750531
0.05651174035620544,103.458460673
0.05387264367696525,103.665584649
0.05496958936229521,103.873123288
0.060981075910825605,104.081077419
0.0647925543050525,104.289447875
0.06846241399139334,104.498235489
0.06716040289858534,104.707441096
0.07215936832364003,104.917065532
0.07748132775219076,105.127109638
0.07661925299384398,105.337574251
0.08092436025131279,105.548460216
0.08509198768273658,105.759768374
0.08135511942408566,105.971499571
0.07702621126175609,106.183654655
0.07486610592102078,106.396234473
0.073681072017958,106.609239876
0.07792287113790962,106.822671717
0.0835066857113905,107.036530848
0.0876004830283411,107.250818125
0.08868120690965002,107.465534406
0.08863573590327432,107.68068055
0.089868643972387,107.896257416
0.09387423344506485,108.112265867
0.10279727818456087,108.328706767
0.10647955466276328,108.545580983
0.11320383568560331,108.762889381
0.12414629019880638,108.980632831
0.1293221777863573,109.198812203
0.1325984719881926,109.417428371
0.1318020491662103,109.636482208
0.13565147340279843,109.855974592
0.13301363986745612,110.075906399
0.13016904013352323,110.296278511
0.14191286594611693,110.517091808
0.13243312638100294,110.738347173
0.13158116837733794,110.960045492
0.14813516546655378,111.182187651
0.1468098406801538,111.404774539
0.13863648793425593,111.627807046
0.12834331704478324,111.851286065
0.12936436646115967,112.075212488
0.14045619945827362,112.299587213
0.1491829253867826,112.524411137
0.15609116191724737,112.749685158
0.1655563577934996,112.975410178
0.1678976389279539,113.2015871
0.1633974610950562,113.428216828
0.15431324545475186,113.65530027
0.15007647707662733,113.882838332
0.154316563328044,114.110831927
0.1557528220711361,114.339281964
0.15805923182271986,114.568189359
0.1700985633230776,114.797555027
0.1755518493328389,115.027379886
0.1688072344553596,115.257664854
0.17379172548229535,115.488410852
0.1833267297730168,115.719618805
0.16398970419819983,115.951289636
0.15367480000497397,116.183424273
0.14499623489458202,116.416023643
0.13795524719802624,116.649088678
0.12940327397710782,116.882620309
0.14620992346530087,117.116619471
0.1635165587658887,117.351087099
0.1794281639215365,117.586024132
0.1631092227882374,117.821431509
0.16431613000061443,118.057310172
0.1877648312441556,118.293661065
0.1981128991249454,118.530485132
0.20987064680931658,118.767783321
0.21542420349576358,119.005556582
0.2271728018305783,119.243805865
0.2929519628286307,119.482532123
0.5158946063473675,119.721736312
0.4270222378245695,119.961419388
0.4700996031963581,120.20158231
0.5418958022431039,120.442226038
0.5781959617873951,120.683351535
0.567558483880384,120.924959766
0.39576113250445666,121.167051696
0.3281717881237031,121.409628296
0.3908411687309694,121.652690533
0.5766815139594138,121.896239382
0.6858285264192843,122.140275816
0.704303893875404,122.384800811
0.707619297756192,122.629815346
0.6500131437135255,122.8753204
0.6296292737334087,123.121316955
0.7275675799316998,123.367805996
0.7974196942082921,123.614788508
0.85683163865517,123.862265479
0.8570301270481788,124.1102379
0.8096389040209284,124.358706762
