flux,lam
6.076430091840587e-20,121.167051696
6.052172918076958e-20,121.409628296
6.028012579376169e-20,121.652690533
6.003948688898324e-20,121.896239382
5.97998086173966e-20,122.140275816
5.956108714428429e-20,122.384800811
5.932331864922256e-20,122.629815346
5.908649932893939e-20,122.8753204
5.885062539433284e-20,123.121316955
5.861569307044423e-20,123.367805996
5.838169859926457e-20,123.614788508
5.814863823680538e-20,123.862265479
5.791650825307151e-20,124.1102379
5.768530493481697e-20,124.358706762
5.745502458266722e-20,124.607673059
5.72256635129252e-20,124.857137786
5.699721805384414e-20,125.107101943
5.676968455199477e-20,125.357566528
5.654305936669957e-20,125.608532543
5.631733887092745e-20,125.860000993
5.60925194539346e-20,126.111972883
5.586859751850364e-20,126.364449221
5.5645569481795e-20,126.617431017
5.542343177616622e-20,126.870919282
5.520218084561784e-20,127.124915032
5.498181315099722e-20,127.379419282
5.476232516729217e-20,127.634433049
5.45437133818714e-20,127.889957354
5.432597429702596e-20,128.145993219
5.4109104428204265e-20,128.402541669
5.38931003073349e-20,128.659603728
5.367795847603593e-20,128.917180427
5.346367549396443e-20,129.175272794
5.325024793205624e-20,129.433881862
5.3037672374183266e-20,129.693008667
5.28259454211898e-20,129.952654243
5.2615063684276997e-20,130.21281963
5.240502378906405e-20,130.473505869
5.219582237630969e-20,130.734714001
5.19874560970495e-20,130.996445073
5.1779921618162e-20,131.258700131
5.157321561910792e-20,131.521480224
5.1367334792681206e-20,131.784786403
5.116227584495736e-20,132.048619721
5.0958035494471033e-20,132.312981234
5.075461047371885e-20,132.577871999
5.0551997528323564e-20,132.843293075
5.035019341546948e-20,133.109245525
5.0149194906904684e-20,133.375730412
4.994899878585411e-20,133.642748803
4.9749601850728655e-20,133.910301764
4.9551000909836944e-20,134.178390367
4.935319278656249e-20,134.447015683
4.915617431486783e-20,134.716178788
4.895994234293674e-20,134.985880758
4.8764493731637615e-20,135.256122671
4.856982535303971e-20,135.526905609
4.8375934092543196e-20,135.798230655
4.8182816848099115e-20,136.070098894
4.799047053015933e-20,136.342511413
4.779889206022698e-20,136.615469303
4.760807837363086e-20,136.888973655
4.741802641735946e-20,137.163025563
4.7228733150719355e-20,137.437626123
4.7040195544602646e-20,137.712776434
4.685241058281599e-20,137.988477596
4.6665375260660807e-20,138.264730712
4.647908658557544e-20,138.541536887
4.6293541576419e-20,138.818897229
4.61087372654312e-20,139.096812846
4.592467069484874e-20,139.375284851
4.574133892019116e-20,139.654314357
4.55587390075683e-20,139.933902481
4.5376868035612554e-20,140.214050341
4.519572309541098e-20,140.494759056
4.501530128724016e-20,140.776029751
4.4835599724409164e-20,141.057863551
4.4656615532540993e-20,141.340261582
4.447834584762149e-20,141.623224974
4.430078781723806e-20,141.906754859
4.412393859991123e-20,142.190852372
4.394779536691636e-20,142.475518648
4.3772355299746174e-20,142.760754826
4.359761559070994e-20,143.046562048
4.342357344472209e-20,143.332941456
4.325022607680945e-20,143.619894196
4.3077570713297957e-20,143.907421416
4.2905604592360785e-20,144.195524265
4.2734324961587375e-20,144.484203897
4.2563729080930305e-20,144.773461466
4.23938142208697e-20,145.063298129
4.2224577662384394e-20,145.353715046
4.2056016698655557e-20,145.644713377
4.188812863154146e-20,145.936294288
4.1720910776165495e-20,146.228458943
4.155436045569645e-20,146.521208513
4.138847500589864e-20,146.814544168
4.122325177279326e-20,147.108467081
4.1058688112072656e-20,147.402978429
4.089478139185699e-20,147.698079388
4.0731528988745754e-20,147.99377114
4.056892829112176e-20,148.290054867
4.0406976696897325e-20,148.586931755
4.024567161512376e-20,148.884402991
4.0085010465392835e-20,149.182469764
3.992499067618937e-20,149.481133268
3.9765609688080713e-20,149.780394696
3.960686495045713e-20,150.080255246
3.9448753923633785e-20,150.380716117
3.929127407774735e-20,150.681778511
3.913442289272754e-20,150.983443633
3.8978197859814286e-20,151.285712688
3.8822596478409493e-20,151.588586887
3.866761625965877e-20,151.89206744
3.851325472332504e-20,152.196155562
3.83595094003058e-20,152.500852468
3.8206377830059097e-20,152.806159378
3.8053857562593345e-20,153.112077513
3.790194615742089e-20,153.418608097
3.77506411845117e-20,153.725752355
3.7599940222771064e-20,154.033511516
3.7449840860511194e-20,154.341886812
3.7300340696869974e-20,154.650879475
3.7151437339341694e-20,154.960490742
3.7003128405684144e-20,155.270721851
3.685541152291419e-20,155.581574043
3.67082843272795e-20,155.893048562
3.6561744465166624e-20,156.205146653
3.641578959164873e-20,156.517869565
3.62704173713965e-20,156.831218549
3.612562547863614e-20,157.145194858
3.5981411597107474e-20,157.459799747
3.5837773418205146e-20,157.775034477
3.569470864505552e-20,158.090900306
3.5552214987918654e-20,158.407398499
3.54102901664453e-20,158.724530323
3.526893191096595e-20,159.042297044
3.5128137958882805e-20,159.360699935
3.498790605776258e-20,159.679740269
3.484823396396224e-20,159.999419322
3.470911944260119e-20,160.319738373
3.4570560267964114e-20,160.640698703
3.4432554223032197e-20,160.962301596
3.4295099099880953e-20,161.284548338
3.415819269879421e-20,161.607440219
3.4021832829509796e-20,161.93097853
3.388601731033124e-20,162.255164565
3.375074396810033e-20,162.579999621
3.361601063858223e-20,162.905484997
3.348181516560512e-20,163.231621996
3.3348155402676224e-20,163.558411921
3.321502921129619e-20,163.885856079
3.308243446054116e-20,164.213955782
3.295036902986306e-20,164.54271234
3.281883080541905e-20,164.87212707
3.26878176832581e-20,165.202201288
3.255732756649248e-20,165.532936316
3.24273583680432e-20,165.864333475
3.2297908007845125e-20,166.196394092
3.21689744147867e-20,166.529119495
3.204055552627551e-20,166.862511014
3.1912649287054535e-20,167.196569984
3.17852536510954e-20,167.53129774
3.165836658002838e-20,167.866695621
3.153198604312691e-20,168.20276497
3.140611001878265e-20,168.53950713
3.1280736492963163e-20,168.876923448
3.1155863459564585e-20,169.215015274
3.103148892075084e-20,169.55378396
3.090761088618832e-20,169.893230862
3.0784227374114993e-20,170.233357337
3.0661336410573115e-20,170.574164745
3.053893602866788e-20,170.915654451
3.0417024270693735e-20,171.257827819
3.0295599185946456e-20,171.600686218
3.0174658831069046e-20,171.944231021
3.0054201271431335e-20,172.288463601
2.993422457968479e-20,172.633385335
2.981472683609152e-20,172.978997603
2.969570612884052e-20,173.325301787
2.957716055367055e-20,173.672299272
2.945908821350536e-20,174.019991447
2.934148721944735e-20,174.368379702
2.9224355689727533e-20,174.717465431
2.91076917503546e-20,175.06725003
2.899149353474837e-20,175.417734898
2.887575918371378e-20,175.768921437
2.876048684541498e-20,176.120811052
2.864567467534938e-20,176.473405151
2.853132083696719e-20,176.826705143
2.84174235000223e-20,177.180712443
2.830398084248868e-20,177.535428466
2.8190991049554905e-20,177.89085463
2.8078452312653455e-20,178.246992359
2.7966362831968767e-20,178.603843075
2.785472081356292e-20,178.961408207
2.77435244712442e-20,179.319689185
2.7632772025907726e-20,179.678687442
2.752246170551005e-20,180.038404414
2.741259174504375e-20,180.39884154
2.7303160386814155e-20,180.760000261
2.71941658795041e-20,181.121882023
2.708560647965922e-20,181.484488272
2.6977480449855487e-20,181.84782046
2.6869786060470457e-20,182.211880039
2.676252158816564e-20,182.576668466
2.665568531675339e-20,182.9421872
2.654927553687337e-20,183.308437703
2.6443290546255506e-20,183.675421439
2.6337728648541636e-20,184.043139878
2.6232588154993387e-20,184.41159449
2.6127867383593207e-20,184.780786748
2.602356465873854e-20,185.150718129
2.591967831122561e-20,185.521390114
2.5816206679066296e-20,185.892804185
2.5713148106894536e-20,186.264961827
2.5610500945667428e-20,186.637864529
2.5508263553194483e-20,187.011513782
2.5406434293291473e-20,187.385911082
2.5305011536850428e-20,187.761057926
2.520399366099517e-20,188.136955815
2.5103379049864034e-20,188.513606251
2.5003166092981165e-20,188.891010743
2.4903353187632497e-20,189.269170798
2.4803938736447698e-20,189.64808793
2.4704921148447683e-20,190.027763656
2.4606298840054176e-20,190.408199492
2.4508070232979322e-20,190.789396961
2.4410233755509545e-20,191.171357588
2.4312787842220027e-20,191.554082901
2.421573093395069e-20,191.937574431
2.4119061478033277e-20,192.321833711
2.402277792751199e-20,192.706862279
2.392687874212605e-20,193.092661674
2.383136238728578e-20,193.47923344
2.3736227334553415e-20,193.866579124
2.364147206210636e-20,194.254700274
2.3547095053731112e-20,194.643598443
2.3453094799535953e-20,195.033275186
2.33594697949639e-20,195.423732064
2.3266218542692002e-20,195.814970636
2.3173339550446238e-20,196.206992468
2.3080831331945985e-20,196.599799129
2.298869240734743e-20,196.993392189
2.289692130227837e-20,197.387773223
2.2805516548520867e-20,197.782943808
2.2714476683293507e-20,198.178905526
2.2623800250381404e-20,198.575659959
2.2533485798733703e-20,198.973208695
2.2443531883361665e-20,199.371553324
2.2353937064861337e-20,199.77069544
2.2264699909842395e-20,200.170636639
2.2175818990677502e-20,200.57137852
2.208729288482017e-20,200.972922688
2.1999120176331355e-20,201.375270747
2.1911299454092988e-20,201.778424308
2.1823829313322795e-20,202.182384982
2.1736708354030067e-20,202.587154387
2.164993518272549e-20,202.99273414
2.156350841067676e-20,203.399125865
2.147742665538706e-20,203.806331186
2.139168853929669e-20,204.214351733
2.1306292690820976e-20,204.623189137
2.1221237743280453e-20,205.032845035
2.1136522336131947e-20,205.443321064
2.10521451137007e-20,205.854618867
2.0968104725989956e-20,206.266740089
2.088439982845073e-20,206.679686378
2.0801029081959865e-20,207.093459385
2.071799115219905e-20,207.508060767
2.063528471064345e-20,207.923492182
2.0552908434133228e-20,208.339755291
2.0470861004655696e-20,208.756851759
2.038914110952453e-20,209.174783254
2.030774744097049e-20,209.593551449
2.0226678696709314e-20,210.013158019
2.014593357972288e-20,210.433604642
2.00655107982377e-20,210.854892999
1.998540906532508e-20,211.277024776
1.9905627099455327e-20,211.700001661
1.9826163623909887e-20,212.123825347
1.9747017367514548e-20,212.548497528
1.966818706368347e-20,212.974019904
1.958967145133265e-20,213.400394176
1.9511469274117738e-20,213.82762205
1.9433579280968144e-20,214.255705234
1.9356000225339254e-20,214.684645442
1.9278730866103892e-20,215.114444389
1.920176996716424e-20,215.545103793
1.9125116296899688e-20,215.976625378
1.9048768628690077e-20,216.409010871
1.897272574141985e-20,216.842261999
1.8896986418049984e-20,217.276380497
1.8821549447006724e-20,217.7113681
1.8746413620942236e-20,218.14722655
1.867157773810143e-20,218.583957588
1.8597040600752475e-20,219.021562963
1.8522801016542324e-20,219.460044424
1.8448857797454254e-20,219.899403726
1.83752097604698e-20,220.339642626
1.8301855727377598e-20,220.780762884
1.8228794524258748e-20,221.222766266
1.8156024982300512e-20,221.665654539
1.808354593711492e-20,222.109429475
1.801135622905221e-20,222.554092849
1.7939454703019812e-20,222.99964644
1.7867840208627114e-20,223.44609203
1.7796511600165478e-20,223.893431404
1.7725467736272307e-20,224.341666352
1.765470748007776e-20,224.790798668
1.7584229699814165e-20,225.240830146
1.7514033267385348e-20,225.691762589
1.788389316592852e-20,226.143597799
8.60126517729062e-20,226.596337583
2.5512612271916563e-18,227.049983753
2.825526142346225e-17,227.504538124
1.111442316329509e-16,227.960002512
2.0553180045267038e-16,228.416378742
2.5638613451481265e-16,228.873668636
2.886975361148338e-16,229.331874026
3.219767034562837e-16,229.790996744
3.5461670911703507e-16,230.251038626
4.0453724185296496e-16,230.712001513
4.601939180673019e-16,231.173887247
5.126530292311935e-16,231.636697678
5.618651521197121e-16,232.100434656
6.148140913196753e-16,232.565100036
6.938532134527963e-16,233.030695676
7.793217592630983e-16,233.49722344
8.624526681209958e-16,233.964685193
9.552138947358664e-16,234.433082804
1.0623002062533299e-15,234.902418149
1.1789863974186792e-15,235.372693103
1.3063665551265865e-15,235.843909549
1.4463749299836165e-15,236.316069371
1.5994922674301902e-15,236.789174457
1.7680333211193004e-15,237.2632267
1.959810659438059e-15,237.738227996
2.1723089762006197e-15,238.214180246
2.404091076196888e-15,238.691085352
2.6596691361421442e-15,239.168945224
2.942107318425516e-15,239.647761771
3.253903532815988e-15,240.12753691
3.597956170303519e-15,240.608272559
3.977581201082146e-15,241.089970642
4.396293142333658e-15,241.572633085
4.855346905989848e-15,242.056261818
5.353678417259335e-15,242.540858777
5.906173697388333e-15,243.0264259
6.533622835393471e-15,243.512965129
7.217607898038502e-15,244.00047841
7.973040547728954e-15,244.488967693
8.805471131420583e-15,244.978434933
9.719818144326047e-15,245.468882086
1.0726505412838522e-14,245.960311116
1.1797190920347254e-14,246.452723987
1.2776138458621825e-14,246.946122669
1.3897692658029985e-14,247.440509136
1.5649304952531842e-14,247.935885365
1.7464356323289856e-14,248.432253338
1.926132943839596e-14,248.929615041
2.1224601725927373e-14,249.427972462
2.3402830135332053e-14,249.927327596
2.5785628083932378e-14,250.427682439
2.840211535991127e-14,250.929038994
3.1279180144690503e-14,251.431399264
3.443870310589509e-14,251.934765261
3.790852720708676e-14,252.439138997
4.1723485279395153e-14,252.94452249
4.591444436574064e-14,253.450917762
5.051318681470553e-14,253.958326837
5.5560086253959066e-14,254.466751746
6.10660329190092e-14,254.976194523
6.659442998161147e-14,255.486657204
7.112180229824176e-14,255.998141833
7.790970186366736e-14,256.510650454
8.822958440569789e-14,257.024185119
9.796428798468089e-14,257.53874788
1.0770678902865617e-13,258.054340797
1.1831674392481512e-13,258.570965932
1.2989728809576076e-13,259.08862535
1.425471826447814e-13,259.607321124
1.5648285278380608e-13,260.127055327
1.7178332645179914e-13,260.647830039
1.885365931010566e-13,261.169647342
2.0689234771734922e-13,261.692509325
2.2695916366063471e-13,262.216418077
2.488827578091451e-13,262.741375696
2.7285629141108617e-13,263.267384281
2.988077974317249e-13,263.794445935
3.27609748510965e-13,264.322562768
3.5944846627944175e-13,264.851736891
3.937220238474269e-13,265.381970422
4.3095218476884646e-13,265.913265481
4.715773181881682e-13,266.445624193
5.144690299031372e-13,266.979048688
5.63216678396537e-13,267.5135411
6.190933421366836e-13,268.049103566
6.786059538497344e-13,268.585738229
7.425601869196673e-13,269.123447235
8.11943957815228e-13,269.662232735
8.873907335916966e-13,270.202096885
9.708527817969902e-13,270.743041843
1.0622896194796495e-12,271.285069774
1.1614244347740558e-12,271.828182846
1.2694074801350735e-12,272.372383231
1.3872396589959553e-12,272.917673105
1.515670548442457e-12,273.464054651
1.6552161333369222e-12,274.011530053
1.8056354661535386e-12,274.560101502
1.970285334800161e-12,275.109771191
2.1506026834320094e-12,275.66054132
2.3508497576174837e-12,276.212414092
2.572262410448442e-12,276.765391713
2.8100679275035526e-12,277.319476396
3.0676967461869257e-12,277.874670358
3.348157822265229e-12,278.430975819
3.6513329219184756e-12,278.988395004
3.9684856746559374e-12,279.546930143
4.318305394302021e-12,280.10658347
4.7314961245135035e-12,280.667357224
5.174251708379559e-12,281.229253647
5.642740228920956e-12,281.792274988
6.1461740974140074e-12,282.356423499
6.681027703430888e-12,282.921701435
7.27242484051359e-12,283.488111059
7.93759168289775e-12,284.055654635
8.638227441123399e-12,284.624334435
9.402444321273783e-12,285.194152732
1.025579857860517e-11,285.765111806
1.1165467482611921e-11,286.337213941
1.2125666819766023e-11,286.910461426
1.3073772660341743e-11,287.484856552
1.3970328264220539e-11,288.060401618
1.5302003429397968e-11,288.637098927
1.6955083779497473e-11,289.214950784
1.852185835722958e-11,289.793959501
2.0140150951651375e-11,290.374127395
2.188753686035942e-11,290.955456785
2.378204764849927e-11,291.537949998
2.58375215493618e-11,292.121609362
2.8067754763649305e-11,292.706437214
3.048432829596234e-11,293.292435892
3.310184521749547e-11,293.87960774
3.59377601240599e-11,294.467955107
3.901293576000094e-11,295.057480345
4.234704830650599e-11,295.648185815
4.588574596741112e-11,296.240073877
4.963977313518785e-11,296.8331469
5.3940689557076985e-11,297.427407256
5.86672448632332e-11,298.022857322
6.374034980312172e-11,298.61949948
6.919544424238408e-11,299.217336117
7.506118089329333e-11,299.816369623
8.132461997943761e-11,300.416602395
8.783487052652101e-11,301.018036833
9.510962214497732e-11,301.620675345
1.0347248986189132e-10,302.224520339
1.1178724842865888e-10,302.829574232
1.1917838223696386e-10,303.435839444
1.2895374713137766e-10,304.043318399
1.4196271176154863e-10,304.652013528
1.5460604449543788e-10,305.261927265
1.6758810083142638e-10,305.873062051
1.8168912066165301e-10,306.485420329
1.9674729520999235e-10,307.09900455
2.1290437630162001e-10,307.713817166
2.3032470745254397e-10,308.329860639
2.489302696569072e-10,308.947137431
2.678835898824558e-10,309.565650012
2.880206191765932e-10,310.185400857
3.130912308003379e-10,310.806392443
3.397425427715306e-10,311.428627255
3.674392994485429e-10,312.052107783
3.974732733510515e-10,312.676836519
4.2814181605431236e-10,313.302815962
4.599729364117066e-10,313.930048618
4.973531862191376e-10,314.558536994
5.409547988265187e-10,315.188283605
5.859192934468517e-10,315.819290969
6.327491081718535e-10,316.451561611
6.831999175192606e-10,317.085098059
7.379808253603512e-10,317.719902849
7.969847020096112e-10,318.355978518
8.602630790325159e-10,318.993327612
9.286383186021636e-10,319.631952679
1.0022365170143615e-09,320.271856275
1.0816539075941602e-09,320.913040958
1.1672209151151612e-09,321.555509294
1.2589453169718524e-09,322.199263853
1.3575376235417529e-09,322.844307209
1.4630227579469326e-09,323.490641943
1.5739976691174489e-09,324.138270639
1.6925801637719054e-09,324.787195889
1.820773905420644e-09,325.437420289
1.940624038625498e-09,326.088946438
2.0706934167849234e-09,326.741776944
2.241123613129709e-09,327.395914418
2.431564147224357e-09,328.051361475
2.6402125753765565e-09,328.708120738
2.8558937634870245e-09,329.366194834
3.0700744451419034e-09,330.025586396
3.2971537998355775e-09,330.68629806
3.534641289082516e-09,331.34833247
3.81938994386618e-09,332.011692274
4.13209181386117e-09,332.676380124
4.45011886885815e-09,333.342398681
4.787304923756643e-09,334.009750608
5.148897710907963e-09,334.678438574
5.535871495305989e-09,335.348465255
5.9333671662844835e-09,336.01983333
6.2696315576228044e-09,336.692545484
6.642280637554046e-09,337.366604409
7.258098710638812e-09,338.042012802
7.897365084441012e-09,338.718773362
8.51021554778314e-09,339.396888798
9.142832214571889e-09,340.076361822
9.828034775853471e-09,340.757195152
1.0564595863232483e-08,341.439391512
1.1347386233409714e-08,342.122953629
1.2182745630992628e-08,342.807884238
1.3078271007471808e-08,343.49418608
1.40413502382579e-08,344.181861899
1.5069284473363885e-08,344.870914445
1.6168377047612298e-08,345.561346476
1.7350537871779844e-08,346.253160753
1.8618827135196372e-08,346.946360043
1.9972945009568142e-08,347.640947118
2.1421763994088708e-08,348.336924758
2.2980196771270728e-08,349.034295746
2.4646104277312725e-08,349.733062872
2.6407051758272146e-08,350.43322893
2.8283852939711685e-08,351.134796722
3.032778777035856e-08,351.837769053
3.260157186415351e-08,352.542148736
3.509120799300907e-08,353.247938589
3.7666549791145e-08,353.955141433
4.031294627558582e-08,354.663760098
4.2993160647032075e-08,355.373797419
4.5805013768356874e-08,356.085256236
4.9239873759556214e-08,356.798139394
5.3007714957604895e-08,357.512449745
5.677408461949898e-08,358.228190146
6.076102859640083e-08,358.94536346
6.466897138836943e-08,359.663972557
6.801569509159929e-08,360.38402031
7.109227362524752e-08,361.105509599
7.508518442403735e-08,361.828443311
8.320942954462004e-08,362.552824337
9.069583232346988e-08,363.278655575
9.552845688701729e-08,364.005939928
1.0046115538716687e-07,364.734680306
1.095790412845793e-07,365.464879622
1.1884976283969699e-07,366.196540799
1.27105923996735e-07,366.929666762
1.356112034411751e-07,367.664260444
1.4436985641254459e-07,368.400324784
1.5417299855606965e-07,369.137862726
1.6533848186950925e-07,369.876877219
1.7680093401706122e-07,370.617371221
1.8890675974386075e-07,371.359347693
2.0174944319078552e-07,372.102809602
2.15078107575409e-07,372.847759923
2.2913169548775494e-07,373.594201636
2.449858162531768e-07,374.342137726
2.613013309181545e-07,375.091571185
2.726175186212441e-07,375.842505011
2.7735225143039406e-07,376.594942207
3.004694654079904e-07,377.348885784
3.3490379682656585e-07,378.104338757
3.61444324782544e-07,378.861304147
3.8563595608323756e-07,379.619784984
4.110014711720283e-07,380.3797843
4.381520057624206e-07,381.141305135
4.6649679084134804e-07,381.904350537
4.96650523787785e-07,382.668923556
5.280555187698891e-07,383.435027251
5.60227496143572e-07,384.202664687
5.986690325090661e-07,384.971838935
6.397675577490316e-07,385.74255307
6.817358728402484e-07,386.514810175
7.256964092857031e-07,387.288613341
7.718439191230851e-07,388.063965662
8.224251924430885e-07,388.840870239
8.764034549562668e-07,389.619330179
9.327609325101e-07,390.399348598
9.92898202614336e-07,391.180928615
1.0569592566822946e-06,391.964073356
1.1240472303967998e-06,392.748785954
1.1959313003991923e-06,393.535069547
1.2728580925976575e-06,394.322927281
1.3539350004808955e-06,395.112362308
1.4395144149715397e-06,395.903377784
1.529309035360165e-06,396.695976875
1.622626832191362e-06,397.490162749
1.7224444637820709e-06,398.285938585
1.8334843739501887e-06,399.083307566
1.945718607165021e-06,399.88227288
2.0672264523028356e-06,400.682837724
2.2026406688218727e-06,401.485005299
2.3299575079340066e-06,402.288778816
2.453133218260018e-06,403.094161487
2.6199003458097317e-06,403.901156536
2.803290666977976e-06,404.709767191
2.98005529049565e-06,405.519996684
3.163877687207915e-06,406.331848259
3.3576290475662715e-06,407.145325161
3.563421150139507e-06,407.960430645
3.7782655103668347e-06,408.777167971
3.99753983940742e-06,409.595540407
4.223971427082979e-06,410.415551225
4.487313535543881e-06,411.237203706
4.784017590415356e-06,412.060501137
5.081159182786219e-06,412.88544681
5.380852161586411e-06,413.712044025
5.7048995739308e-06,414.540296089
6.059342945917572e-06,415.370206315
6.427423213473335e-06,416.201778022
6.7989825164843175e-06,417.035014537
7.118952748332719e-06,417.869919192
7.488266778709862e-06,418.706495328
8.048575034876893e-06,419.54474629
8.5899171073326e-06,420.384675432
9.089714523216746e-06,421.226286113
9.607716657849004e-06,422.0695817
1.0174472821944986e-05,422.914565565
1.0786675861751566e-05,423.76124109
1.1432690632962518e-05,424.60961166
1.2101551203774305e-05,425.459680669
1.2784334966660144e-05,426.311451517
1.356183097248299e-05,427.164927611
1.4365239562784963e-05,428.020112366
1.5107208327118954e-05,428.877009202
1.576215443563679e-05,429.735621547
1.676705577518611e-05,430.595952834
1.797131467036882e-05,431.458006506
1.9063181250847783e-05,432.321786011
2.015693903056846e-05,433.187294803
2.131301739409359e-05,434.054536345
2.2494573855828144e-05,434.923514106
2.3632794374644216e-05,435.794231562
2.467200391732529e-05,436.666692195
2.6193417882921895e-05,437.540899495
2.807048179073964e-05,438.416856959
2.977237479526804e-05,439.294568092
3.144422806894744e-05,440.174036403
3.310037712370833e-05,441.055265411
3.484193997571999e-05,441.938258641
3.690902374340863e-05,442.823019624
3.900683942399394e-05,443.7095519
4.085398425214447e-05,444.597859015
4.315312625590869e-05,445.487944522
4.58281677096563e-05,446.379811981
4.808910509874258e-05,447.27346496
5.073992388744632e-05,448.168907034
5.405112731119081e-05,449.066141783
5.7222110870275704e-05,449.965172798
6.037930424443203e-05,450.866003675
6.357765444235525e-05,451.768638015
6.67592704187274e-05,452.673079431
7.03576025076603e-05,453.57933154
7.446095901382135e-05,454.487397967
7.86258930814415e-05,455.397282344
8.297170418047791e-05,456.308988311
8.752135909912377e-05,457.222519514
9.229660228132191e-05,458.137879608
9.735972721235091e-05,459.055072254
0.00010262369727646343,459.974101121
0.00010807608611443888,460.894969885
0.00011371022028437013,461.81768223
0.00011975875758871217,462.742241846
0.0001263929309645465,463.668652431
0.00013331391136184323,464.596917692
0.0001403185330661843,465.527041341
0.00014764973946165973,466.459027099
0.0001557076312859749,467.392878693
0.00016411212085793738,468.32859986
0.00017279996005578336,469.266194342
0.0001818928647445783,470.205665889
0.00019144232784419895,471.147018259
0.0002014700793790699,472.090255218
0.00021184432627450873,473.035380539
0.00022163661111208096,473.982398002
0.00023138643099028893,474.931311395
0.0002439873913643126,475.882124514
0.00025865558319694467,476.834841162
0.000273070479000761,477.78946515
0.0002873602799516322,478.746000297
0.00030221153104006884,479.704450428
0.0003177856982799332,480.664819377
0.00033413341586009085,481.627110987
0.00035126408551637,482.591329106
0.0003691250656290045,483.55747759
0.0003869470093371305,484.525560306
0.0004050962164790201,485.495581124
0.000426941652531064,486.467543925
0.0004501770535912036,487.441452597
0.0004732370681026554,488.417311035
0.0004971246592527154,489.395123143
0.0005221332111030356,490.374892833
0.0005482746457189809,491.356624022
0.0005756369482512577,492.340320639
0.0006043198306725625,493.325986618
0.0006343581454371392,494.313625901
0.0006658678495151051,495.303242439
0.0006989408341210318,496.294840192
0.000733603642820542,497.288423124
0.0007699144417340926,498.28399521
0.0008078472567990078,499.281560433
0.0008475524783151473,500.281122783
0.0008893493897880775,501.282686258
0.0009390659794729215,502.286254865
0.0012942423602696695,503.291832617
