flux,lam
0.003754079475673861,152.196155562
0.0048292685468410215,152.500852468
0.006212412853382471,152.806159378
0.00799171767363878,153.112077513
0.010280652389325625,153.418608097
0.013225186203562776,153.725752355
0.01701309898076647,154.033511516
0.021885955286055095,154.341886812
0.028154505225156112,154.650879475
0.036218507615670935,154.960490742
0.044322042711976095,155.270721851
0.053844325131833466,155.581574043
0.06541241578324732,155.893048562
0.07946584481589382,156.205146653
0.09653857865261548,156.517869565
0.11727930006807202,156.831218549
0.14247605090513807,157.145194858
0.1730861849872228,157.459799747
0.2102727366328795,157.775034477
0.25544862923973255,158.090900306
0.31033033574418833,158.407398499
0.3770030857919518,158.724530323
0.4360930130156815,159.042297044
0.36647256036372766,159.360699935
0.3079667738580102,159.679740269
0.25880123873486,159.999419322
0.21748481774538736,160.319738373
0.1827644265154441,160.640698703
0.15358703725641487,160.962301596
0.12906773100991467,161.284548338
0.10846285656380279,161.607440219
0.09114750471404483,161.93097853
0.0672602822602837,162.255164565
0.0479169650926055,162.579999621
0.03413678138079927,162.905484997
0.02431978690935356,163.231621996
0.017326178487035524,163.558411921
0.012343956755475127,163.885856079
0.008794652126395438,164.213955782
0.00626616504916192,164.54271234
0.00446491133023947,164.87212707
0.0031817382870721186,165.202201288
0.0022676539727727366,165.532936316
0.001616505561499991,165.864333475
0.0013325292030223139,166.196394092
0.0012144300930286712,166.529119495
0.0011068698944905633,166.862511014
0.0010089084734066047,167.196569984
0.0009196916245058966,167.53129774
0.0008384418692211425,167.866695621
0.0007644531543214094,168.20276497
0.0006970874023988058,168.53950713
0.0006357560023777874,168.876923448
0.0005799091057541647,169.215015274
0.00052904851303183,169.55378396
0.0004827682178339259,169.893230862
0.00071864275164203,170.233357337
0.0013414576165076248,170.574164745
0.002508555813953649,170.915654451
0.00469582078966802,171.257827819
0.008794936092176617,171.600686218
0.016476648025708793,171.944231021
0.030872158705204062,172.288463601
0.05785026155626397,172.633385335
0.10840945652599329,172.978997603
0.1224107747257355,173.325301787
0.13376820963743769,173.672299272
0.1461793812793091,174.019991447
0.1597421609797596,174.368379702
0.1745633891703981,174.717465431
0.19075970569405265,175.06725003
0.20845872129541548,175.417734898
0.22779997486834028,175.768921437
0.24893582970184924,176.120811052
0.2720326972179318,176.473405151
0.2972725221271794,176.826705143
0.25788091555846104,177.180712443
0.17924123825460633,177.535428466
0.12458450481540345,177.89085463
0.08659676563959554,178.246992359
0.06019457892130236,178.603843075
0.04184474048544607,178.961408207
0.02909147904722522,179.319689185
0.020227930348322695,179.678687442
0.014571341623251364,180.038404414
0.014092078722262905,180.39884154
0.013628736686669241,180.760000261
0.01318083345493537,181.121882023
0.012747847271194749,181.484488272
0.01232927138466598,181.84782046
0.01337447660139226,182.211880039
0.015756333551390493,182.576668466
0.01856295937678258,182.9421872
0.021870088477592163,183.308437703
0.025766992501546734,183.675421439
0.030358924653026198,184.043139878
0.03576999627821835,184.41159449
0.0421461557110993,184.780786748
0.049659543572396624,185.150718129
0.05851358724519256,185.521390114
0.06894716857077571,185.892804185
0.06673037738757606,186.264961827
0.05963889693122314,186.637864529
0.05330127487570108,187.011513782
0.04764001006327852,187.385911082
0.042583434338981395,187.761057926
0.03806447100398018,188.136955815
0.0340267544346928,188.513606251
0.03041903680879748,188.891010743
0.02719562382443878,189.269170798
0.02431584947480156,189.64808793
0.021743227103573848,190.027763656
0.01944498851027428,190.408199492
0.01739199238223583,190.789396961
0.0154695053609987,191.171357588
0.013665908282211942,191.554082901
0.012075705162097774,191.937574431
0.010673806391351853,192.321833711
0.009438086970622046,192.706862279
0.00834896822370307,193.092661674
0.007389072465892998,193.47923344
0.0065434041640582,193.866579124
0.00816692153445291,194.254700274
0.012225004245988096,194.643598443
0.018333327805410197,195.033275186
0.027529622998405043,195.423732064
0.04137667168117814,195.814970636
0.062228331007131134,196.206992468
0.09363008714724443,196.599799129
0.1409208405632789,196.993392189
0.21214209683284527,197.387773223
0.31941194569727255,197.782943808
0.39044310786131614,198.178905526
0.3704998909063653,198.575659959
0.35157770654775783,198.973208695
0.3336249438574326,199.371553324
0.3165919972301698,199.77069544
0.3004297920606284,200.170636639
0.2850937051740366,200.57137852
0.27054662580257716,200.972922688
0.25674702435702196,201.375270747
0.2436534818402168,201.778424308
0.18986489499010872,202.182384982
0.11647531701314597,202.587154387
0.0715272587792853,202.99273414
0.04400685956630635,203.399125865
0.027156536899036274,203.806331186
0.01684139941944932,204.214351733
0.010539148657383295,204.623189137
0.006970946998740092,205.032845035
0.007417767772485711,205.443321064
0.007888641447114365,205.854618867
0.008384159705876807,206.266740089
0.00891137726575874,206.679686378
0.009481311073591346,207.093459385
0.010087815255272296,207.508060767
0.010730225738809484,207.923492182
0.011411006055148717,208.339755291
0.01213539490989104,208.756851759
0.012908088819225932,209.174783254
0.013728621288559723,209.593551449
0.01471036897786904,210.013158019
0.02017595624246107,210.433604642
0.02780726123445752,210.854892999
0.038430964891301767,211.277024776
0.05322135901625512,211.700001661
0.07384616899966218,212.123825347
0.10260770430152091,212.548497528
0.14273851628577275,212.974019904
0.19870216882898487,213.400394176
0.2767410191857195,213.82762205
0.3855901605888541,214.255705234
0.5374698958332611,214.684645442
0.7493506459269164,215.114444389
1.0449160459759277,215.545103793
1.4572529775907834,215.976625378
0.9847650087152732,216.409010871
0.6387248085408769,216.842261999
0.41456619752941426,217.276380497
0.26937857654961067,217.7113681
0.17535822482240837,218.14722655
0.11447615655448647,218.583957588
0.07507616436690637,219.021562963
0.049598051397526134,219.460044424
