flux,lam
10.083745667508591,124.607673059
9.735688490810793,124.857137786
7.898919564351887,125.107101943
7.882822890858035,125.357566528
10.045750501143369,125.608532543
7.671451993780772,125.860000993
6.920784692335164,126.111972883
9.002984993906438,126.364449221
10.387488119184416,126.617431017
8.00188734426765,126.870919282
5.354267088977679,127.124915032
8.016120317264111,127.379419282
8.40467934029974,127.634433049
8.712218132160858,127.889957354
8.232852473219321,128.145993219
8.646214164964134,128.402541669
9.094773749960616,128.659603728
9.862004748962063,128.917180427
8.847528320075503,129.175272794
9.986336963421172,129.433881862
11.108029853645993,129.693008667
6.877975562171566,129.952654243
6.37949727257173,130.21281963
7.060823342701745,130.473505869
5.386402631430942,130.734714001
6.806996900781092,130.996445073
4.408703880929608,131.258700131
9.073282364663829,131.521480224
9.08482399832064,131.784786403
10.414735882393293,132.048619721
7.6316014118596645,132.312981234
9.445990064575518,132.577871999
11.579949066138942,132.843293075
10.261361456328391,133.109245525
8.151047488262543,133.375730412
9.868340748847556,133.642748803
8.262710980569576,133.910301764
9.60827396845969,134.178390367
10.907446481129645,134.447015683
10.203968314836462,134.716178788
11.00296451453149,134.985880758
12.353356124323835,135.256122671
10.922353332675497,135.526905609
10.327248504900876,135.798230655
11.362384659531,136.070098894
10.712813113977736,136.342511413
10.92139301940679,136.615469303
8.326294004593954,136.888973655
7.5620800053954955,137.163025563
6.873636632186107,137.437626123
8.838801277658385,137.712776434
10.658919451004003,137.988477596
11.783666311972198,138.264730712
12.295494138840114,138.541536887
11.513535222868956,138.818897229
10.661344700413316,139.096812846
10.811530135500075,139.375284851
10.862358255943434,139.654314357
11.154708487953053,139.933902481
9.289059445003799,140.214050341
10.530042713095416,140.494759056
12.063313562165623,140.776029751
10.101701618434573,141.057863551
9.303130334686433,141.340261582
10.233446823683863,141.623224974
12.62102514669652,141.906754859
13.071922128614261,142.190852372
14.253525478348754,142.475518648
14.971377947935085,142.760754826
13.555557746190104,143.046562048
13.82538825517417,143.332941456
12.862933926590324,143.619894196
13.27227671171623,143.907421416
13.354428989828705,144.195524265
13.696543250399158,144.484203897
13.60265861115104,144.773461466
13.95429337458276,145.063298129
13.324225712664504,145.353715046
17.00253184675354,145.644713377
20.225979681293246,145.936294288
21.678621192581243,146.228458943
20.756877748060752,146.521208513
15.605325970709467,146.814544168
22.721324079052764,147.108467081
11.883719508745429,147.402978429
22.724033197227236,147.698079388
18.942673813496945,147.99377114
18.244296158410044,148.290054867
20.247317227392738,148.586931755
21.944622406186742,148.884402991
20.334477665897275,149.182469764
21.845258039703925,149.481133268
20.218469620848218,149.780394696
14.899257907489924,150.080255246
23.632444545498586,150.380716117
25.868951864228418,150.681778511
18.67224193731332,150.983443633
21.496676746821425,151.285712688
23.311037124592,151.588586887
22.35990142003295,151.89206744
25.797760622344832,152.196155562
26.902097251177317,152.500852468
27.733724579464525,152.806159378
27.63394254262349,153.112077513
26.621780158392358,153.418608097
27.013665051363574,153.725752355
25.102672014268233,154.033511516
21.530216454690553,154.341886812
17.576627899798268,154.650879475
19.52967847476242,154.960490742
22.094945584164908,155.270721851
25.874224602568244,155.581574043
20.60857902690177,155.893048562
22.690855414935996,156.205146653
23.92903457799408,156.517869565
30.360822635357202,156.831218549
28.8498881239395,157.145194858
24.85177025928736,157.459799747
25.50333061377145,157.775034477
17.6744379015219,158.090900306
30.574269495026456,158.407398499
27.775671092098744,158.724530323
28.35321786275344,159.042297044
29.442130484201446,159.360699935
33.62405579207816,159.679740269
37.6073123635405,159.999419322
29.06391299522968,160.319738373
33.95292233206748,160.640698703
34.075590088004915,160.962301596
35.1935640015174,161.284548338
32.19046418304152,161.607440219
32.612136205099375,161.93097853
31.78037169671536,162.255164565
13.589772166846954,162.579999621
32.95424137101119,162.905484997
32.18901968859106,163.231621996
33.28285237262265,163.558411921
34.78298157949191,163.885856079
37.1263771503449,164.213955782
37.099086743231794,164.54271234
35.68413523400299,164.87212707
34.286338736980895,165.202201288
40.102678309440456,165.532936316
34.53427239339109,165.864333475
35.83477499881988,166.196394092
35.21545875703876,166.529119495
26.076266618887836,166.862511014
29.480133457402907,167.196569984
23.445813670916404,167.53129774
21.605290320593447,167.866695621
19.45966397074491,168.20276497
22.34133736732576,168.53950713
25.30112697583065,168.876923448
29.34594348491024,169.215015274
33.339070582244354,169.55378396
34.58220608267927,169.893230862
30.719155105929925,170.233357337
26.971430779098334,170.574164745
23.24784196459308,170.915654451
30.106154567283184,171.257827819
37.302449386627806,171.600686218
33.98507925341719,171.944231021
36.00914593555988,172.288463601
37.04568256158029,172.633385335
31.98468560124249,172.978997603
32.159851262187324,173.325301787
37.29482496014337,173.672299272
37.19930106982722,174.019991447
32.76663129801425,174.368379702
32.546817383309325,174.717465431
35.27005273977887,175.06725003
31.89003743762977,175.417734898
29.45260272267314,175.768921437
32.13053152924071,176.120811052
30.19886008950789,176.473405151
25.200487325123767,176.826705143
29.88587439998139,177.180712443
28.37809389345253,177.535428466
33.79925454024784,177.89085463
30.353774409090327,178.246992359
31.02831698623627,178.603843075
36.15613854125275,178.961408207
41.061666179957,179.319689185
35.99383897399753,179.678687442
36.982316910527814,180.038404414
38.71007019889736,180.39884154
39.15201449861165,180.760000261
40.483678190540815,181.121882023
40.243259813541485,181.484488272
34.05043382785951,181.84782046
35.44695173439424,182.211880039
34.46812467506119,182.576668466
33.39434198222527,182.9421872
35.055824321628904,183.308437703
38.71602610815982,183.675421439
34.18343252685114,184.043139878
40.64952613830915,184.41159449
37.45648512901224,184.780786748
28.070252455909845,185.150718129
31.306811065233365,185.521390114
41.43555372568463,185.892804185
35.37577855663252,186.264961827
33.20413929283859,186.637864529
37.98048971685413,187.011513782
40.56458829661372,187.385911082
35.397267742505065,187.761057926
37.14923391569099,188.136955815
36.32272442145124,188.513606251
37.3229379280894,188.891010743
36.04926773160604,189.269170798
37.13204609566374,189.64808793
32.483159713425714,190.027763656
44.981395964420415,190.408199492
39.86366682199324,190.789396961
43.06878995259575,191.171357588
42.691626291875764,191.554082901
38.86659669617044,191.937574431
42.08713005394518,192.321833711
45.19886120407405,192.706862279
44.15895418218083,193.092661674
40.10849353910507,193.47923344
41.51727178464196,193.866579124
40.051631828939016,194.254700274
39.15759954882286,194.643598443
46.85769862533026,195.033275186
50.3127781630592,195.423732064
41.49942703107167,195.814970636
39.093581157771695,196.206992468
40.048535965302115,196.599799129
46.010334527209565,196.993392189
51.36067854337699,197.387773223
51.68137548195459,197.782943808
49.32021319783405,198.178905526
46.04359989736573,198.575659959
48.407316561775374,198.973208695
49.40263035593811,199.371553324
50.02833303432225,199.77069544
51.368613938535276,200.170636639
55.03512090292463,200.57137852
49.28470820083616,200.972922688
50.08817986277468,201.375270747
48.85375684053601,201.778424308
53.45541702596762,202.182384982
55.28562322092837,202.587154387
53.97278417781195,202.99273414
52.22283973271591,203.399125865
47.81218112872144,203.806331186
48.68266557418221,204.214351733
52.78414771306032,204.623189137
51.224429593748354,205.032845035
45.72725824386947,205.443321064
50.131220754552736,205.854618867
49.91356072110149,206.266740089
52.894606343907924,206.679686378
53.65138151054987,207.093459385
54.35149479321601,207.508060767
52.55941842297143,207.923492182
52.383378399336266,208.339755291
48.044948632726765,208.756851759
51.39953217595184,209.174783254
42.25225250679447,209.593551449
53.02558054170241,210.013158019
49.05918333661843,210.433604642
53.706309078405305,210.854892999
52.3694307572023,211.277024776
53.49857997300194,211.700001661
50.044634076332414,212.123825347
53.33009088952658,212.548497528
52.16317005994369,212.974019904
46.60080354224897,213.400394176
53.10070953594479,213.82762205
45.82546592721566,214.255705234
50.57699348491518,214.684645442
50.15901748284188,215.114444389
56.11775398181875,215.545103793
54.62625468371896,215.976625378
54.967000237953684,216.409010871
54.35649457444009,216.842261999
53.12306641894535,217.276380497
52.05817940521295,217.7113681
52.4516199726224,218.14722655
50.191102065662065,218.583957588
53.488952197443034,219.021562963
50.27814505487449,219.460044424
49.47968967224087,219.899403726
54.503356766550624,220.339642626
57.178880335998244,220.780762884
54.9976773722534,221.222766266
55.76501706446652,221.665654539
51.8846090136733,222.109429475
54.07574021557073,222.554092849
53.95778933632251,222.99964644
53.72662593210169,223.44609203
54.95238905154232,223.893431404
46.88378889502525,224.341666352
60.29114362019724,224.790798668
59.22111431298228,225.240830146
56.02317346071586,225.691762589
55.74731315921597,226.143597799
59.66722894874182,226.596337583
59.54218961517812,227.049983753
58.455887593944155,227.504538124
57.934977433783466,227.960002512
65.23166539937554,228.416378742
46.451579853238925,228.873668636
90.87234505957024,229.331874026
70.70265218726064,229.790996744
136.64078573365856,230.251038626
79.58895694671858,230.712001513
181.1965062598003,231.173887247
173.72367026424686,231.636697678
252.55504274996005,232.100434656
55.84052548894853,232.565100036
257.7059868291672,233.030695676
178.28595716415757,233.49722344
348.72881206088954,233.964685193
170.39176643667363,234.433082804
443.25787307560296,234.902418149
412.0400243555212,235.372693103
404.3445566804624,235.843909549
345.8354226601183,236.316069371
400.36648351968785,236.789174457
146.8355538822148,237.2632267
422.1063755503889,237.738227996
185.05734848392234,238.214180246
480.68860204632307,238.691085352
378.29588423416544,239.168945224
600.7165601948724,239.647761771
577.4730605176173,240.12753691
606.0895817780313,240.608272559
694.161077411605,241.089970642
691.8874309485627,241.572633085
672.3619417294743,242.056261818
540.0897235367939,242.540858777
70.11995792350075,243.0264259
510.02566836704307,243.512965129
628.3533892368962,244.00047841
632.4658000459956,244.488967693
307.70666852305015,244.978434933
566.2543011960412,245.468882086
526.5225905370099,245.960311116
677.4000589694498,246.452723987
619.8086985378137,246.946122669
220.52308019291002,247.440509136
383.6829281090182,247.935885365
675.8254591850069,248.432253338
744.0845860261617,248.929615041
643.9562490378057,249.427972462
651.5292295728481,249.927327596
657.1747378525853,250.427682439
667.207041412427,250.929038994
721.5677403157235,251.431399264
819.3356281371562,251.934765261
842.5857537518003,252.439138997
824.7495928445759,252.94452249
840.6614207876778,253.450917762
748.7149305420392,253.958326837
697.6880816545042,254.466751746
729.1969463875761,254.976194523
719.6982462229286,255.486657204
433.32674977685207,255.998141833
315.97082603667036,256.510650454
667.2440248954831,257.024185119
859.8755672821023,257.53874788
827.2518880068785,258.054340797
772.6926218474733,258.570965932
751.5603084117439,259.08862535
327.85748146526333,259.607321124
668.09315644138,260.127055327
662.9012125251799,260.647830039
868.8714997370012,261.169647342
913.7051117933332,261.692509325
763.2734910588305,262.216418077
679.2433640893431,262.741375696
834.343448423015,263.267384281
875.5273883937158,263.794445935
864.7670777250099,264.322562768
769.9753171979264,264.851736891
768.8410547874367,265.381970422
752.2342094310856,265.913265481
505.0902245083789,266.445624193
692.7405455748844,266.979048688
759.549780919236,267.5135411
800.0144300432723,268.049103566
759.3353298563801,268.585738229
763.6227392631301,269.123447235
787.1787542677163,269.662232735
672.3762133719205,270.202096885
790.6272111445161,270.743041843
886.9134072784456,271.285069774
854.8497220895675,271.828182846
789.3470565101355,272.372383231
744.5030485366391,272.917673105
791.8179698615091,273.464054651
803.5217815258585,274.011530053
821.5953526950361,274.560101502
798.4445329341945,275.109771191
827.8595949692741,275.66054132
853.2871829058098,276.212414092
814.6966205381436,276.765391713
801.0188079707136,277.319476396
740.7540176549608,277.874670358
679.4827309381338,278.430975819
626.1386040953649,278.988395004
515.4724192285705,279.546930143
662.5986414869002,280.10658347
768.7109525920861,280.667357224
708.1036710650177,281.229253647
632.9372879688647,281.792274988
668.7099033690639,282.356423499
725.1523891853905,282.921701435
719.6310283636014,283.488111059
737.4648370922671,284.055654635
762.0292084772948,284.624334435
757.916213001956,285.194152732
760.8805627164178,285.765111806
799.3448620225363,286.337213941
742.3314489451319,286.910461426
685.6140266486889,287.484856552
784.1985163459013,288.060401618
801.2119044403229,288.637098927
302.0721496005343,289.214950784
714.7083488252007,289.793959501
589.7389415730904,290.374127395
518.8714556501512,290.955456785
632.9265949621857,291.537949998
633.7561163978404,292.121609362
691.0490543001606,292.706437214
608.3881856284615,293.292435892
561.8822891237361,293.87960774
645.3693979830225,294.467955107
626.9013321211899,295.057480345
619.001521544462,295.648185815
655.7251209945165,296.240073877
370.9321754183951,296.8331469
576.4510178580812,297.427407256
719.108549823379,298.022857322
835.7235773124083,298.61949948
689.0869264822462,299.217336117
667.3592709568738,299.816369623
674.3612785120615,300.416602395
688.6744656449613,301.018036833
632.1737057283967,301.620675345
686.0059976532649,302.224520339
579.4906853826199,302.829574232
359.4285015106539,303.435839444
282.4560937613051,304.043318399
529.8339378125074,304.652013528
699.0903065966403,305.261927265
767.9737970020643,305.873062051
749.4426220347043,306.485420329
630.9175515996344,307.09900455
437.12409988265193,307.713817166
488.82549843001976,308.329860639
680.1542788746441,308.947137431
803.9236288517683,309.565650012
734.3460832091225,310.185400857
665.4787485673621,310.806392443
673.5046811682938,311.428627255
678.8998340157608,312.052107783
580.4825101550247,312.676836519
679.7140138855722,313.302815962
672.4764966767134,313.930048618
749.0661415540128,314.558536994
811.3938855420763,315.188283605
739.4041991490953,315.819290969
695.4046036176167,316.451561611
684.1596857705684,317.085098059
685.8878323572529,317.719902849
708.8073409536408,318.355978518
738.2290468739278,318.993327612
683.2076162855368,319.631952679
639.5527904517005,320.271856275
708.3152834037433,320.913040958
729.3005681884642,321.555509294
760.2627989201172,322.199263853
778.6443310226664,322.844307209
687.2691882531745,323.490641943
673.9819157454316,324.138270639
724.2277949754206,324.787195889
701.2245012198913,325.437420289
691.3713950127735,326.088946438
754.7340569314383,326.741776944
755.5049403959399,327.395914418
770.6355535223386,328.051361475
755.7003686954281,328.708120738
759.4684474433894,329.366194834
687.2286848267543,330.025586396
751.2997767264847,330.68629806
726.5211959639684,331.34833247
736.96402315064,332.011692274
733.321441097156,332.676380124
700.6463021201673,333.342398681
633.0853659748564,334.009750608
649.5777432128424,334.678438574
662.3895420260367,335.348465255
703.1915577459032,336.01983333
687.3989493334026,336.692545484
705.3169657603028,337.366604409
601.5966936679769,338.042012802
683.8611466638474,338.718773362
604.9368242834437,339.396888798
674.9326726587302,340.076361822
613.7878218212863,340.757195152
689.1993755418491,341.439391512
619.2357554005853,342.122953629
549.9825915016256,342.807884238
611.0443204510353,343.49418608
678.1664319379705,344.181861899
587.3255195894061,344.870914445
613.8025707038184,345.561346476
676.2428842736877,346.253160753
652.6405208995059,346.946360043
548.8140167621609,347.640947118
523.3116399670039,348.336924758
545.4039668025713,349.034295746
562.8319643898766,349.733062872
583.7037231959351,350.43322893
640.3068766631849,351.134796722
595.5863228266348,351.837769053
598.6100596668402,352.542148736
563.893878318027,353.247938589
625.0403340892353,353.955141433
542.7871520740315,354.663760098
562.6172860190645,355.373797419
647.29100216152,356.085256236
609.9566762667147,356.798139394
549.1613324162623,357.512449745
550.1629025324644,358.228190146
612.214257413285,358.94536346
573.0806065946925,359.663972557
557.4088395956536,360.38402031
511.7650067539081,361.105509599
584.3491038373278,361.828443311
548.6649975456381,362.552824337
569.9480057085865,363.278655575
584.454838439268,364.005939928
539.4758863706427,364.734680306
632.7265651676288,365.464879622
627.7840177469624,366.196540799
612.6577390511977,366.929666762
583.0889144321364,367.664260444
561.7743729160666,368.400324784
563.8491106135673,369.137862726
584.1280590733176,369.876877219
551.4904294212087,370.617371221
544.2429667839108,371.359347693
511.4227464608147,372.102809602
612.4624131623374,372.847759923
563.1150014211388,373.594201636
597.2779143302504,374.342137726
577.9931521267675,375.091571185
578.4529976057892,375.842505011
568.0817019276233,376.594942207
584.4759311039418,377.348885784
564.7677445826753,378.104338757
566.340661155661,378.861304147
557.8428037661108,379.619784984
557.2943566046242,380.3797843
473.8093227362975,381.141305135
533.0897353286673,381.904350537
560.4861827339422,382.668923556
550.423219985416,383.435027251
309.44523532171206,384.202664687
458.55093876093036,384.971838935
455.25187042571133,385.74255307
511.00997146639935,386.514810175
458.8883592176671,387.288613341
489.94628560392033,388.063965662
504.66260480072447,388.840870239
530.8190035612259,389.619330179
468.36219842728764,390.399348598
447.14664722416313,391.180928615
453.3397174036832,391.964073356
455.2086005573945,392.748785954
531.9187382179754,393.535069547
539.8645770674026,394.322927281
534.7763122852507,395.112362308
489.95841890752826,395.903377784
506.3114122911779,396.695976875
530.0756432462578,397.490162749
502.5060902124047,398.285938585
524.596337718505,399.083307566
523.3388407958089,399.88227288
517.3336069774034,400.682837724
413.35766353947366,401.485005299
483.88233369005206,402.288778816
477.36841646572316,403.094161487
507.3984230621794,403.901156536
514.1264560575784,404.709767191
513.9783587826604,405.519996684
504.52102149895467,406.331848259
484.0357594637436,407.145325161
493.2962654182904,407.960430645
497.466339128524,408.777167971
482.8192162543726,409.595540407
443.9682377303426,410.415551225
501.1205638461864,411.237203706
509.2658965605537,412.060501137
497.50143648014046,412.88544681
493.09950624221733,413.712044025
463.75517171350396,414.540296089
482.4275947047483,415.370206315
474.7727758708586,416.201778022
473.4538397873227,417.035014537
476.9856323117956,417.869919192
476.98622329833563,418.706495328
304.67064714546024,419.54474629
478.25467807621095,420.384675432
464.842251252588,421.226286113
433.43586554583726,422.0695817
463.0572991156196,422.914565565
450.9532858862934,423.76124109
372.39239231175713,424.60961166
439.8244610927775,425.459680669
442.9636449493302,426.311451517
432.0567279870541,427.164927611
408.8287082220659,428.020112366
439.7584665146945,428.877009202
435.4365977947014,429.735621547
393.5119940654053,430.595952834
421.9024410253639,431.458006506
431.49727987586357,432.321786011
372.15872858335877,433.187294803
372.38545531120684,434.054536345
381.2363696732771,434.923514106
428.26302179076873,435.794231562
340.6345297132142,436.666692195
400.8461711746921,437.540899495
424.12869166097084,438.416856959
434.8513022268108,439.294568092
419.9520791871778,440.174036403
401.4005320424621,441.055265411
422.8315019809799,441.938258641
418.78375655155605,442.823019624
411.45644182611704,443.7095519
407.8145674759594,444.597859015
413.3320255068078,445.487944522
402.1645196500152,446.379811981
416.4072939678873,447.27346496
397.4264032738698,448.168907034
376.14217155759985,449.066141783
347.83144111313345,449.965172798
402.0024959541554,450.866003675
387.22913193445106,451.768638015
385.2128521842287,452.673079431
391.90174380066253,453.57933154
400.2601294069068,454.487397967
387.5009516226555,455.397282344
374.09195316789254,456.308988311
365.06914107933187,457.222519514
384.77234911426484,458.137879608
383.0090361691877,459.055072254
372.00001889726997,459.974101121
374.7084261674424,460.894969885
369.82898683111455,461.81768223
382.4389046617623,462.742241846
384.04899871820265,463.668652431
375.43134115277525,464.596917692
356.9374154161886,465.527041341
368.88737075255256,466.459027099
367.7072040921907,467.392878693
373.91365879075653,468.32859986
360.26101849089747,469.266194342
359.9340339092661,470.205665889
359.93453086686,471.147018259
363.52933487832183,472.090255218
365.69578596286914,473.035380539
365.78678892471225,473.982398002
358.0274973091936,474.931311395
346.9441611179719,475.882124514
357.1582806851526,476.834841162
357.7298286187031,477.78946515
351.5727403287332,478.746000297
337.63252142126106,479.704450428
332.4990111392077,480.664819377
342.2809100238647,481.627110987
322.5845760236567,482.591329106
347.7575526111455,483.55747759
344.73655882850585,484.525560306
343.14691672335687,485.495581124
343.14577916699074,486.467543925
332.42095114036977,487.441452597
324.68654759970127,488.417311035
323.33681057699636,489.395123143
334.3139907710314,490.374892833
330.3644267130373,491.356624022
332.0501199840295,492.340320639
328.6752508148788,493.325986618
323.23227974102593,494.313625901
216.69978704600456,495.303242439
324.8387160958675,496.294840192
325.03560411057674,497.288423124
322.71253348002233,498.28399521
316.31298764474604,499.281560433
317.3478400991641,500.281122783
313.32385845215765,501.282686258
310.96021308193326,502.286254865
306.8753599439795,503.291832617
311.180663454434,504.299423538
295.4395172053352,505.309031656
299.496848999871,506.320661012
295.3858766802642,507.334315651
300.91253255327774,508.349999627
286.84000811091374,509.367717005
291.7778972489067,510.387471854
274.6325676638671,511.409268253
296.41386863711506,512.43311029
295.975784216044,513.459002061
292.346338060259,514.486947668
286.4026687712712,515.516951223
290.7432144051794,516.549016847
290.94900756582285,517.583148668
278.8590198905702,518.619350822
279.88638038892816,519.657627455
283.5329490677623,520.697982718
278.0703921325975,521.740420774
277.5320194614628,522.784945792
280.44051808536545,523.831561951
281.6782919064101,524.880273437
268.64117538414547,525.931084445
272.7663931187145,526.983999177
271.7359599418768,528.039021847
274.4598168717015,529.096156673
274.5831917692376,530.155407884
272.7104237521833,531.216779718
271.3480932895092,532.28027642
271.02548526936255,533.345902243
270.94047032288813,534.413661451
268.5366020184611,535.483558314
262.70429418205185,536.555597112
260.69959969309286,537.629782133
252.95921698483468,538.706117674
248.10516174575727,539.784608041
257.5904813477371,540.865257546
257.4556653466596,541.948070513
252.43483015818083,543.033051273
237.7443548030646,544.120204166
247.31752249611162,545.209533541
252.23035343066812,546.301043754
246.89817310747577,547.394739173
245.47551924713542,548.490624171
244.7002992033125,549.588703132
224.5635404462527,550.688980449
224.6852744983992,551.791460522
222.3127763077536,552.896147762
234.57925536535015,554.003046588
235.82331334442515,555.112161426
236.3922737917225,556.223496714
234.01186986253225,557.337056896
225.82452504130077,558.452846427
236.71358726468043,559.570869771
219.8268054125467,560.691131399
232.3208014877267,561.813635792
230.53175447320976,562.93838744
224.9302531922299,564.065390843
231.19930794577675,565.194650508
232.12399730256982,566.326170952
231.15865677118575,567.459956702
230.81141750073257,568.596012292
214.4869246756932,569.734342267
227.32333697481832,570.87495118
212.50518277810517,572.017843594
223.30812431982415,573.16302408
223.01554480195225,574.310497219
221.62011554819952,575.4602676
206.82160303463914,576.612339824
219.15480408435138,577.766718497
205.25975852660403,578.923408239
217.8260626944974,580.082413674
217.85494610659845,581.24373944
213.08322303356286,582.407390182
215.00429855542893,583.573370554
212.2174927227476,584.74168522
212.40823943288316,585.912338854
209.91031676863966,587.085336138
211.65767846247962,588.260681764
211.1075714522544,589.438380434
206.72594962103528,590.618436858
207.73322912675349,591.800855756
204.30058676499223,592.985641859
202.8066829355871,594.172799905
187.8924968970207,595.362334643
199.06756098641034,596.554250831
198.82403586980215,597.748553237
198.48639971965122,598.945246638
196.28767200177649,600.144335821
198.25388003437143,601.345825582
197.76470061033862,602.549720727
196.16503035578924,603.756026072
196.02595138718735,604.964746441
194.20522573595971,606.175886671
190.28075015803898,607.389451604
169.78185477104296,608.605446097
159.1087722196794,609.823875012
185.86950479973294,611.044743223
189.22921458880893,612.268055614
187.95563551725851,613.493817078
183.0310002458349,614.722032518
185.63941328508452,615.952706847
185.33718643743336,617.185844988
184.54832048695977,618.421451873
183.86546707026616,619.659532445
184.12403775298256,620.900091655
182.0149681295169,622.143134467
177.80552920052517,623.388665852
171.633413211447,624.636690793
176.66797678834513,625.887214281
149.8658452628052,627.140241319
172.53696187670903,628.395776919
174.46586930280716,629.653826103
168.98781134857273,630.914393902
173.4440769559048,632.177485361
172.84255960311452,633.44310553
170.75481625620915,634.711259472
170.29573657831497,635.98195226
170.27667275219864,637.255188977
169.5166375715442,638.530974715
165.85106376554808,639.809314578
166.07378111021728,641.09021368
167.05401107631346,642.373677143
165.1940003537755,643.659710101
165.49228614986885,644.9483177
164.25955721522647,646.239505092
163.27419172869892,647.533277443
161.78557100160896,648.829639929
161.50763071873823,650.128597733
159.96547916088403,651.430156053
157.0002562817022,652.734320095
156.06551569538016,654.041095074
156.36826607980427,655.350486219
154.7912882188291,656.662498767
154.18855198585524,657.977137965
153.3355219124288,659.294409073
147.32526824474095,660.61431736
152.65708344151432,661.936868104
152.16242122551535,663.262066597
152.5912468083489,664.589918139
151.747381545071,665.920428042
151.14607000062506,667.253601627
149.41023822460542,668.589444228
149.1998524061411,669.927961187
147.1204335475016,671.269157859
140.12497594269985,672.613039609
145.6542505149067,673.959611811
145.14291186152886,675.308879853
143.66493076051705,676.660849131
140.5102667609117,678.015525054
142.41738514464063,679.37291304
141.70885063850406,680.733018518
133.46620650611518,682.095846929
136.28473887647402,683.461403724
119.98638379505391,684.829694366
136.35426445748615,686.200724328
137.28777566550673,687.574499094
135.75078427234405,688.951024158
135.58507048337339,690.330305027
133.14614080100517,691.712347219
134.188716423967,693.097156261
133.07749994257225,694.484737692
133.92662907895937,695.875097064
132.87975135898893,697.268239936
131.27060618161403,698.664171883
130.06369847825619,700.062898487
129.19009526979733,701.464425343
127.15189655422336,702.868758059
126.01370900340834,704.27590225
125.12309269529736,705.685863546
125.50329818733887,707.098647586
126.57771255721055,708.514260022
121.08327945987003,709.932706516
122.16197323439151,711.353992741
122.45277048428233,712.778124383
121.81460825323452,714.205107139
123.15669683367814,715.634946717
118.87919765356803,717.067648835
121.26457878234126,718.503219224
120.87097336337797,719.941663627
119.29835017499312,721.382987798
119.791662770905,722.827197502
118.58242594296172,724.274298516
118.30109697547189,725.724296628
118.1076036735577,727.177197638
118.03361476849342,728.633007357
117.03341403810805,730.09173161
113.06989108672052,731.553376231
115.06232047557481,733.017947066
113.98092152645671,734.485449974
