flux,lam
6.0912904567235155e-19,117.821431509
6.066973960317068e-19,118.057310172
6.042754535561856e-19,118.293661065
6.018631795090236e-19,118.530485132
5.994605352865375e-19,118.767783321
5.970674824382539e-19,119.005556582
5.946839826863095e-19,119.243805865
5.923099978945628e-19,119.482532123
5.899454900683505e-19,119.721736312
5.875904213836278e-19,119.961419388
5.852447541566226e-19,120.20158231
5.829084508629491e-19,120.442226038
5.805814741175322e-19,120.683351535
5.782637866839234e-19,120.924959766
5.759553514927744e-19,121.167051696
5.736561315840302e-19,121.409628296
5.71366090201462e-19,121.652690533
5.690851906783914e-19,121.896239382
5.668133965316566e-19,122.140275816
5.645506714138298e-19,122.384800811
5.622969791129659e-19,122.629815346
5.600522835796932e-19,122.8753204
5.578165488989517e-19,123.121316955
5.555897392897377e-19,123.367805996
5.533718191317058e-19,123.614788508
5.511627529374043e-19,123.862265479
5.489625053520171e-19,124.1102379
5.467710411794861e-19,124.358706762
5.445883253552328e-19,124.607673059
5.42414322963279e-19,124.857137786
5.402489992009165e-19,125.107101943
5.380923194390608e-19,125.357566528
5.359442491694945e-19,125.608532543
5.3380475401334805e-19,125.860000993
5.316737997461312e-19,126.111972883
5.295513522715646e-19,126.364449221
5.274373776296484e-19,126.617431017
5.253318420044296e-19,126.870919282
5.232347116903131e-19,127.124915032
5.211459531413864e-19,127.379419282
5.19065532945768e-19,127.634433049
5.169934178089288e-19,127.889957354
5.149295745777812e-19,128.145993219
5.128739702239498e-19,128.402541669
5.108265718752672e-19,128.659603728
5.087873467514072e-19,128.917180427
5.067562622430273e-19,129.175272794
5.047332858476905e-19,129.433881862
5.027183851855746e-19,129.693008667
5.007115280377306e-19,129.952654243
4.987126822833771e-19,130.21281963
4.96721815938394e-19,130.473505869
4.947388971621619e-19,130.734714001
4.927638942114707e-19,130.996445073
4.907967754932774e-19,131.258700131
4.888375095338003e-19,131.521480224
4.868860649856363e-19,131.784786403
4.849424106272719e-19,132.048619721
4.830065153552878e-19,132.312981234
4.810783481986036e-19,132.577871999
4.791578783105549e-19,132.843293075
4.772450749540638e-19,133.109245525
4.753399075300953e-19,133.375730412
4.734423455483982e-19,133.642748803
4.715523586626612e-19,133.910301764
4.696699166203891e-19,134.178390367
4.677949893119741e-19,134.447015683
4.65927546728082e-19,134.716178788
4.640675589941746e-19,134.985880758
4.622149963559453e-19,135.256122671
4.603698291652548e-19,135.526905609
4.585320279003214e-19,135.798230655
4.567015631583265e-19,136.070098894
4.548784056549414e-19,136.342511413
4.530625262105863e-19,136.615469303
4.512538957767289e-19,136.888973655
4.494524854153528e-19,137.163025563
4.476582663051995e-19,137.437626123
4.458712097348232e-19,137.712776434
4.440912871151897e-19,137.988477596
4.423184699662176e-19,138.264730712
4.405527299228655e-19,138.541536887
4.387940387283446e-19,138.818897229
4.370423682526933e-19,139.096812846
4.352976904607074e-19,139.375284851
4.335599774430841e-19,139.654314357
4.3182920139090053e-19,139.933902481
4.3010533461392955e-19,140.214050341
4.283883495399957e-19,140.494759056
4.2667821868402607e-19,140.776029751
4.249749146844769e-19,141.057863551
4.232784102965221e-19,141.340261582
4.2158867837355973e-19,141.623224974
4.199056918789538e-19,141.906754859
4.182294238796975e-19,142.190852372
4.1655984756368177e-19,142.475518648
4.1489693621564196e-19,142.760754826
4.1324066322283893e-19,143.046562048
4.115910020920116e-19,143.332941456
4.0994792642574925e-19,143.619894196
4.083114099337402e-19,143.907421416
4.066814264379667e-19,144.195524265
4.0505794984966325e-19,144.484203897
4.03440954197249e-19,144.773461466
4.0183041360892785e-19,145.063298129
4.002263023124164e-19,145.353715046
3.986285946510913e-19,145.644713377
3.97037265050575e-19,145.936294288
3.9545228806222364e-19,146.228458943
3.9387363831365177e-19,146.521208513
3.9230129055186104e-19,146.814544168
3.907352196210729e-19,147.108467081
3.891754004571768e-19,147.402978429
3.8762180811385985e-19,147.698079388
3.8607441772518036e-19,147.99377114
3.8453320453688504e-19,148.290054867
3.8299814388504595e-19,148.586931755
3.8146921121131673e-19,148.884402991
3.799463820572586e-19,149.182469764
3.784296320487258e-19,149.481133268
3.76918936926097e-19,149.780394696
3.754142725133789e-19,150.080255246
3.7391561473813014e-19,150.380716117
3.724229396210027e-19,150.681778511
3.7093622327547197e-19,150.983443633
3.694554419222174e-19,151.285712688
3.67980571859282e-19,151.588586887
3.665115894960214e-19,151.89206744
3.650484713234706e-19,152.196155562
3.635911939382042e-19,152.500852468
3.6213973401793766e-19,152.806159378
3.6069406834038847e-19,153.112077513
3.5925417377335727e-19,153.418608097
3.578200272837674e-19,153.725752355
3.5639160592323565e-19,154.033511516
3.549688868325428e-19,154.341886812
3.5355184725508056e-19,154.650879475
3.521404645134472e-19,154.960490742
3.5073471602752357e-19,155.270721851
3.4933457930495303e-19,155.581574043
3.479400319408731e-19,155.893048562
3.465510516265228e-19,156.205146653
3.451676161354775e-19,156.517869565
3.437897033322826e-19,156.831218549
3.424172911720558e-19,157.145194858
3.4105035770008994e-19,157.459799747
3.396888810342337e-19,157.775034477
3.383328394035356e-19,158.090900306
3.369822111046606e-19,158.407398499
3.356369745232837e-19,158.724530323
3.342971081463079e-19,159.042297044
3.329625905276654e-19,159.360699935
3.316334003176331e-19,159.679740269
3.3030951624980633e-19,159.999419322
3.289909171408355e-19,160.319738373
3.2767758189424374e-19,160.640698703
3.2636948949598474e-19,160.962301596
3.2506661901821256e-19,161.284548338
3.237689496108839e-19,161.607440219
3.2247646051356554e-19,161.93097853
3.2118913104701417e-19,162.255164565
3.199069406129166e-19,162.579999621
3.1862986869753994e-19,162.905484997
3.173578948635769e-19,163.231621996
3.16090998765463e-19,163.558411921
3.148291601333993e-19,163.885856079
3.135723587693919e-19,164.213955782
3.1232057457379343e-19,164.54271234
3.1107378751051244e-19,164.87212707
3.098319776372169e-19,165.202201288
3.085951250785246e-19,165.532936316
3.073632100520256e-19,165.864333475
3.061362128417909e-19,166.196394092
3.0491411381675796e-19,166.529119495
3.0369689342661324e-19,166.862511014
3.0248453219057177e-19,167.196569984
3.012770107153224e-19,167.53129774
3.000743096801467e-19,167.866695621
2.9887640983677197e-19,168.20276497
2.9768329202335286e-19,168.53950713
2.9649493714985215e-19,168.876923448
2.9531132620138383e-19,169.215015274
2.9413244024142833e-19,169.55378396
2.9295826040457813e-19,169.893230862
2.9178876790667167e-19,170.233357337
2.906239440375204e-19,170.574164745
2.89463770153882e-19,170.915654451
2.8830822769961457e-19,171.257827819
2.8715729818493837e-19,171.600686218
2.8601096318971453e-19,171.944231021
2.848692043765216e-19,172.288463601
2.8373200347695707e-19,172.633385335
2.825993422947561e-19,172.978997603
2.814712027087891e-19,173.325301787
2.803475666694867e-19,173.672299272
2.79228416195383e-19,174.019991447
2.781137333825332e-19,174.368379702
2.770035003945613e-19,174.717465431
2.758976994688122e-19,175.06725003
2.7479631291287724e-19,175.417734898
2.7369932310434764e-19,175.768921437
2.7260671249056917e-19,176.120811052
2.7151846358839595e-19,176.473405151
2.704345589900627e-19,176.826705143
2.6935498134755396e-19,177.180712443
2.6827971339076817e-19,177.535428466
2.6720873791798763e-19,177.89085463
2.6614203778667755e-19,178.246992359
2.650795959372588e-19,178.603843075
2.6402139536586336e-19,178.961408207
2.629674191420459e-19,179.319689185
2.6191765040253366e-19,179.678687442
2.6087207235098607e-19,180.038404414
2.598306682577531e-19,180.39884154
2.5879342146249925e-19,180.760000261
2.5776031536533796e-19,181.121882023
2.567313334409107e-19,181.484488272
2.5570645922101713e-19,181.84782046
2.5468567631140473e-19,182.211880039
2.536689683773833e-19,182.576668466
2.526563191520422e-19,182.9421872
2.516477124331833e-19,183.308437703
2.5064313208581392e-19,183.675421439
2.4964256203097734e-19,184.043139878
2.4864598626194116e-19,184.41159449
2.4765338883567645e-19,184.780786748
2.466647538699588e-19,185.150718129
2.456800655432149e-19,185.521390114
2.446993081022649e-19,185.892804185
2.4372246585669654e-19,186.264961827
2.427495231760314e-19,186.637864529
2.4178046449474213e-19,187.011513782
2.4081527430423135e-19,187.385911082
2.3985393716297456e-19,187.761057926
2.388964376885151e-19,188.136955815
2.3794276056488364e-19,188.513606251
2.3699289052716025e-19,188.891010743
2.360468123839952e-19,189.269170798
2.351045109946895e-19,189.64808793
2.341659712791237e-19,190.027763656
2.33231178227327e-19,190.408199492
2.323001168794739e-19,190.789396961
2.3137277233805335e-19,191.171357588
2.3044912976516234e-19,191.554082901
2.2952917438227835e-19,191.937574431
2.286128914724117e-19,192.321833711
2.277002663727183e-19,192.706862279
2.2679128448381293e-19,193.092661674
2.258859312600638e-19,193.47923344
2.2498419221415055e-19,193.866579124
2.2408605292145434e-19,194.254700274
2.2319149901052244e-19,194.643598443
2.223005161698232e-19,195.033275186
2.214130901383904e-19,195.423732064
2.2052920672382565e-19,195.814970636
2.1964885178158683e-19,196.206992468
2.1877201122394054e-19,196.599799129
2.178986710241646e-19,196.993392189
2.170288172073996e-19,197.387773223
2.1616243585711955e-19,197.782943808
2.1529951310832845e-19,198.178905526
2.1444003515827138e-19,198.575659959
2.1358398825314075e-19,198.973208695
2.127313586965887e-19,199.371553324
2.1188213284520306e-19,199.77069544
2.1103629711257174e-19,200.170636639
2.101938379669073e-19,200.57137852
2.0935474192458122e-19,200.972922688
2.0851899556459365e-19,201.375270747
2.076865855116406e-19,201.778424308
2.0685749845047174e-19,202.182384982
2.0603172111125398e-19,202.587154387
2.0520924028577755e-19,202.99273414
2.0439004281092208e-19,203.399125865
2.0357411558267063e-19,203.806331186
2.0276144554380245e-19,204.214351733
2.0195201969373144e-19,204.623189137
2.0114582507836535e-19,205.032845035
2.0034284880177511e-19,205.443321064
1.9954307801417683e-19,205.854618867
1.987464999196057e-19,206.266740089
1.9795310177373367e-19,206.679686378
1.9716287088366156e-19,207.093459385
1.9637579460203293e-19,207.508060767
1.955918603364049e-19,207.923492182
1.9481105554518673e-19,208.339755291
1.9403336773557525e-19,208.756851759
1.9325878446525302e-19,209.174783254
1.924872933385094e-19,209.593551449
1.9171888201162322e-19,210.013158019
1.9095353819078848e-19,210.433604642
1.901912496319104e-19,210.854892999
1.8943200413681587e-19,211.277024776
1.886757895585061e-19,211.700001661
1.8792259379558495e-19,212.123825347
1.8717240479920818e-19,212.548497528
1.8642521056402266e-19,212.974019904
1.8568099913682447e-19,213.400394176
1.8493975860933457e-19,213.82762205
1.8420147712326134e-19,214.255705234
1.8346614286321257e-19,214.684645442
1.8273374406514551e-19,215.114444389
1.8200426901268818e-19,215.545103793
1.8127770603190586e-19,215.976625378
1.805540434962607e-19,216.409010871
1.7983326983139023e-19,216.842261999
1.7911537350157167e-19,217.276380497
1.7840034302288463e-19,217.7113681
1.7768816695146434e-19,218.14722655
1.769788338964568e-19,218.583957588
1.762723325051427e-19,219.021562963
1.755686514757855e-19,219.460044424
1.7486777954775058e-19,219.899403726
1.7416970550777944e-19,220.339642626
1.7347441818817772e-19,220.780762884
1.727819064619372e-19,221.222766266
1.720921592504486e-19,221.665654539
1.714051655170428e-19,222.109429475
1.7072091426996191e-19,222.554092849
1.7003939456064337e-19,222.99964644
1.6936059548509224e-19,223.44609203
1.6868450618369177e-19,223.893431404
1.6801111583801925e-19,224.341666352
1.6734041367223653e-19,224.790798668
1.676180629858254e-19,225.240830146
2.8552962252094987e-18,225.691762589
1.826471393757781e-15,226.143597799
3.7286651430324996e-13,226.596337583
2.3724422011094237e-11,227.049983753
5.023570829794653e-10,227.504538124
3.933625474090093e-09,227.960002512
1.293546570565391e-08,228.416378742
2.1913660717912073e-08,228.873668636
2.660201362992628e-08,229.331874026
2.87335142259657e-08,229.790996744
3.037219450241493e-08,230.251038626
3.346046175728296e-08,230.712001513
3.730544076064835e-08,231.173887247
3.949893803035501e-08,231.636697678
4.243863565117766e-08,232.100434656
4.637109847865972e-08,232.565100036
5.199726226188236e-08,233.030695676
5.607041074336058e-08,233.49722344
5.686925335991012e-08,233.964685193
6.064060496835414e-08,234.433082804
6.894189520474922e-08,234.902418149
7.692957628425524e-08,235.372693103
8.342429342584471e-08,235.843909549
8.836785806086743e-08,236.316069371
9.092299120411734e-08,236.789174457
9.403952264422721e-08,237.2632267
1.0497513113578919e-07,237.738227996
1.1735792445049503e-07,238.214180246
1.2729139510311305e-07,238.691085352
1.3690033816488158e-07,239.168945224
1.4553438447912297e-07,239.647761771
1.5240584885695456e-07,240.12753691
1.600997634158993e-07,240.608272559
1.737743927773136e-07,241.089970642
1.9070464272030584e-07,241.572633085
2.0258194438529272e-07,242.056261818
2.0706079472029805e-07,242.540858777
2.1683309744209755e-07,243.0264259
2.445464268402865e-07,243.512965129
2.6728201168392737e-07,244.00047841
2.857245960007838e-07,244.488967693
3.037871056364446e-07,244.978434933
3.180329104437993e-07,245.468882086
3.300629315772902e-07,245.960311116
3.621806959386515e-07,246.452723987
3.920798113816779e-07,246.946122669
4.090715331123663e-07,247.440509136
4.3829674679796264e-07,247.935885365
4.5784818448570157e-07,248.432253338
5.083712063013527e-07,248.929615041
5.661773541388984e-07,249.427972462
6.192805354514514e-07,249.927327596
6.648554938186908e-07,250.427682439
7.133078822856997e-07,250.929038994
7.661278549459422e-07,251.431399264
8.166156903455592e-07,251.934765261
8.627410183385886e-07,252.439138997
9.190838745300133e-07,252.94452249
9.672995069986035e-07,253.450917762
1.0226208610373532e-06,253.958326837
1.1094186957095562e-06,254.466751746
1.195897796507346e-06,254.976194523
1.2518763924333664e-06,255.486657204
1.222679473342051e-06,255.998141833
1.289317473025376e-06,256.510650454
1.5168385600225084e-06,257.024185119
1.682299797120832e-06,257.53874788
1.8074810606978757e-06,258.054340797
1.9475300877542726e-06,258.570965932
2.1319372930525317e-06,259.08862535
2.3144973793878182e-06,259.607321124
2.4912818457155686e-06,260.127055327
2.6694641366595527e-06,260.647830039
2.844767136170303e-06,261.169647342
2.9693274969093474e-06,261.692509325
2.9910041766705377e-06,262.216418077
3.1510258577772633e-06,262.741375696
3.3658238259499525e-06,263.267384281
3.374953106080879e-06,263.794445935
3.6052911688580174e-06,264.322562768
3.867347180635056e-06,264.851736891
4.233871255636979e-06,265.381970422
4.6087781463256765e-06,265.913265481
4.764163288140111e-06,266.445624193
4.789626367317142e-06,266.979048688
5.2786050264846544e-06,267.5135411
5.960616622813666e-06,268.049103566
6.4994049592009025e-06,268.585738229
7.1123027762300825e-06,269.123447235
7.587204498313416e-06,269.662232735
7.754762544844335e-06,270.202096885
8.324561245101343e-06,270.743041843
9.292715726281253e-06,271.285069774
1.0060870611174687e-05,271.828182846
1.053851425284263e-05,272.372383231
1.1298762517158648e-05,272.917673105
1.2238358226939408e-05,273.464054651
1.2995394061918133e-05,274.011530053
1.3564456009157302e-05,274.560101502
1.4166552347587237e-05,275.109771191
1.4660488736968599e-05,275.66054132
1.5604955518035465e-05,276.212414092
1.731261203461306e-05,276.765391713
1.8745567597026506e-05,277.319476396
2.0029266942890722e-05,277.874670358
2.126769026690287e-05,278.430975819
2.2495728648816144e-05,278.988395004
2.3163969170262173e-05,279.546930143
2.3883827175308895e-05,280.10658347
2.6570306134194378e-05,280.667357224
2.958728118904968e-05,281.229253647
3.197836055345363e-05,281.792274988
3.4162455482689505e-05,282.356423499
3.612843061042207e-05,282.921701435
3.821054659121885e-05,283.488111059
4.047071480538328e-05,284.055654635
4.189791428388171e-05,284.624334435
4.393774345545655e-05,285.194152732
4.796440330519569e-05,285.765111806
5.090385167702902e-05,286.337213941
5.197019241736992e-05,286.910461426
5.226212333841613e-05,287.484856552
5.405485247049647e-05,288.060401618
6.0821371143754245e-05,288.637098927
6.828112670731118e-05,289.214950784
7.32569487208446e-05,289.793959501
7.785030222318564e-05,290.374127395
8.233563761580642e-05,290.955456785
8.71052339947712e-05,291.537949998
9.239217730284255e-05,292.121609362
9.801922010755696e-05,292.706437214
0.00010370673713591033,293.292435892
0.00010966101275900523,293.87960774
0.00011611219392406373,294.467955107
0.00012215590078832263,295.057480345
0.00012893009144265025,295.648185815
0.00013515184779935833,296.240073877
0.00013898027307180158,296.8331469
0.00014736755558747154,297.427407256
0.00015844762398440363,298.022857322
0.0001707849792664806,298.61949948
0.00018282133322008648,299.217336117
0.0001944048258595968,299.816369623
0.0002041108856721546,300.416602395
0.0002072671841700181,301.018036833
0.00021068843682190352,301.620675345
0.0002231273693100828,302.224520339
0.00023169258898309827,302.829574232
0.0002117039914999638,303.435839444
0.00022137179970123315,304.043318399
0.0002702512036699376,304.652013528
0.00029431102203852,305.261927265
0.0003132923483141848,305.873062051
0.000364456935054286,306.485420329
0.00040179470428881175,307.09900455
0.00042250314730990897,307.713817166
0.0004449008018029291,308.329860639
0.00046611322155140335,308.947137431
0.00047526716189658433,309.565650012
0.0004752017510070341,310.185400857
0.0005154769906081819,310.806392443
0.0005540054421458812,311.428627255
0.0005881307924258469,312.052107783
0.0006411584818278807,312.676836519
0.0006593805264925679,313.302815962
0.0006499924344175884,313.930048618
0.0006738130958617458,314.558536994
0.0007675656641124556,315.188283605
0.0008523285166017846,315.819290969
0.0008985713420470192,316.451561611
0.0009418560219297054,317.085098059
0.0009931208228499053,317.719902849
0.0010366572299686284,318.355978518
0.001078577009972659,318.993327612
0.0011426089262541314,319.631952679
0.0012080180561350328,320.271856275
0.0012894532761219986,320.913040958
0.0013808715047965514,321.555509294
0.0014630569589307726,322.199263853
0.0015249565642774107,322.844307209
0.0015504747365028858,323.490641943
0.0015871867616155104,324.138270639
0.0016853213237251299,324.787195889
0.001811278766258778,325.437420289
0.001869701558814554,326.088946438
0.0018822597556031257,326.741776944
0.0019666315508999393,327.395914418
0.0020928809087218045,328.051361475
0.002288758166058803,328.708120738
0.002481805341166512,329.366194834
0.002577782890181183,330.025586396
0.0026913235321333307,330.68629806
0.0028076438389917926,331.34833247
0.0030432047768688573,332.011692274
0.0033036811844090004,332.676380124
0.003503169044662658,333.342398681
0.003695052555874119,334.009750608
0.0038896767549362393,334.678438574
0.004087055037668329,335.348465255
0.004271073493257532,336.01983333
0.004361433392530273,336.692545484
0.004466643198161982,337.366604409
0.00481594308204984,338.042012802
0.005174058821393795,338.718773362
0.005467370648402582,339.396888798
0.005707218274841759,340.076361822
0.0060053869693398884,340.757195152
0.00635733149998577,341.439391512
0.006660172923754035,342.122953629
0.006967995566020679,342.807884238
0.007315048410238462,343.49418608
0.007722876800377492,344.181861899
0.008063283014810187,344.870914445
0.008395763362535518,345.561346476
0.008861424452659587,346.253160753
0.009381566556604885,346.946360043
0.009813190358525913,347.640947118
0.010256610700226368,348.336924758
0.010815414685506872,349.034295746
0.01143420721014893,349.733062872
0.011953583772077996,350.43322893
0.012415621474231957,351.134796722
0.01342517368242289,351.837769053
0.017030526937154105,352.542148736
0.0229238498802216,353.247938589
0.026970460176145995,353.955141433
0.02838182867992189,354.663760098
0.02759602070800161,355.373797419
0.026998010931914118,356.085256236
0.029957243870676924,356.798139394
0.03297495764088811,357.512449745
0.03359899003204265,358.228190146
0.03569662236860102,358.94536346
0.03821015901858453,359.663972557
0.03902965884801288,360.38402031
0.038981113309194376,361.105509599
0.04002798699328576,361.828443311
0.04694555184189807,362.552824337
0.05146766109919979,363.278655575
0.052446665220682503,364.005939928
0.054669771130481694,364.734680306
0.05958550925863905,365.464879622
0.06105940470253225,366.196540799
0.058472391683076205,366.929666762
0.05892196952816832,367.664260444
0.05829516791930485,368.400324784
0.06200667725989418,369.137862726
0.06886016026172802,369.876877219
0.07069474051729775,370.617371221
0.07565610165413361,371.359347693
0.08198304840926005,372.102809602
0.08489602286788425,372.847759923
0.08363226270826185,373.594201636
0.08933255660537288,374.342137726
0.09955502067142585,375.091571185
0.10164861787515113,375.842505011
0.09309801997555649,376.594942207
0.09545400206966163,377.348885784
0.11209652663309884,378.104338757
0.12542795642558188,378.861304147
0.12990977854332802,379.619784984
0.13376651224010794,380.3797843
0.14217070584303876,381.141305135
0.14787668351608416,381.904350537
0.15279790878600394,382.668923556
0.15887667963915472,383.435027251
0.15841951611850705,384.202664687
0.15964967519213435,384.971838935
0.16241108934061077,385.74255307
0.16971385091456268,386.514810175
0.18233001086363626,387.288613341
0.18686452530751063,388.063965662
0.20306304089002047,388.840870239
0.22593773232777742,389.619330179
0.24267014989214483,390.399348598
0.25614662790442355,391.180928615
0.2671433021740281,391.964073356
0.27370947868075873,392.748785954
0.2804478298860873,393.535069547
0.29378901734838686,394.322927281
0.30072717735559573,395.112362308
0.2974749548746899,395.903377784
0.29770303536281145,396.695976875
0.30036228222638145,397.490162749
0.30621924365770004,398.285938585
0.33999547867904595,399.083307566
0.35027126874944053,399.88227288
0.37283667606927684,400.682837724
0.4151209349524678,401.485005299
0.4148882029229918,402.288778816
0.38621141524127356,403.094161487
0.4226464165721695,403.901156536
0.4808511405183047,404.709767191
0.5078837419543227,405.519996684
0.5230897485027918,406.331848259
0.5326150763300259,407.145325161
0.546898971774611,407.960430645
0.549558515770656,408.777167971
0.557344556645349,409.595540407
0.5993910729344968,410.415551225
0.6383973189625504,411.237203706
0.6696426760817694,412.060501137
0.7130160108512958,412.88544681
0.7609770778025462,413.712044025
0.7982677772254725,414.540296089
0.822055575554456,415.370206315
0.838029988368352,416.201778022
0.8748308708726257,417.035014537
0.8440554199461725,417.869919192
0.8092178042184635,418.706495328
0.9153804588323261,419.54474629
1.040221896816528,420.384675432
1.0722348283556744,421.226286113
1.087395591682411,422.0695817
1.147625724876276,422.914565565
1.2166696857726267,423.76124109
1.2929787239120736,424.60961166
1.3592752213001749,425.459680669
1.3571757107962992,426.311451517
1.411516869053041,427.164927611
1.4689812127944537,428.020112366
1.4901953254621716,428.877009202
1.4779306078073353,429.735621547
1.571070041983037,430.595952834
1.675100480585866,431.458006506
1.7764360896783482,432.321786011
1.8535743066790482,433.187294803
1.9203567850926693,434.054536345
1.9568081845821945,434.923514106
1.9417450010325847,435.794231562
1.929283809869662,436.666692195
2.0814770932328974,437.540899495
2.3215234500838613,438.416856959
2.4409911831310125,439.294568092
2.4353002516496742,440.174036403
2.3531613338441906,441.055265411
2.4019372954188487,441.938258641
2.658560968213805,442.823019624
2.8120265399993585,443.7095519
2.7970234206556106,444.597859015
2.875061048583181,445.487944522
3.0116443038339193,446.379811981
3.0618368606225976,447.27346496
3.2317612730217338,448.168907034
3.562254703707906,449.066141783
3.741551016392402,449.965172798
3.8195014893322705,450.866003675
3.794296246084027,451.768638015
3.6112567355575065,452.673079431
3.5929140306338114,453.57933154
3.9479161884558844,454.487397967
4.193289347330984,455.397282344
4.291152368085546,456.308988311
4.420720417269429,457.222519514
4.5384690037236455,458.137879608
4.635369916874372,459.055072254
4.910729823847057,459.974101121
5.221216815774656,460.894969885
5.141044661280262,461.81768223
5.110977150283859,462.742241846
5.260239957512732,463.668652431
5.607648315395418,464.596917692
5.959757883794215,465.527041341
6.369453324564937,466.459027099
6.94914045545054,467.392878693
7.263213517788491,468.32859986
7.472640603834448,469.266194342
7.674634662964319,470.205665889
8.020029798759252,471.147018259
8.294193185609663,472.090255218
8.403862295648874,473.035380539
8.170991236088177,473.982398002
7.884137174943878,474.931311395
8.040009053527614,475.882124514
8.932111113079882,476.834841162
10.026697985021938,477.78946515
10.617287025642298,478.746000297
11.002978535861587,479.704450428
11.317006079435602,480.664819377
11.524502530543778,481.627110987
11.775798017668016,482.591329106
12.026727992892937,483.55747759
11.886896977683934,484.525560306
11.35535225499735,485.495581124
12.357489733957946,486.467543925
13.771013290627465,487.441452597
14.42284618764635,488.417311035
14.773236394388304,489.395123143
15.176806127954436,490.374892833
15.85572978945734,491.356624022
16.387465470243022,492.340320639
16.85338121533301,493.325986618
17.36381708061777,494.313625901
17.839599219350692,495.303242439
18.324211038615772,496.294840192
18.88820674643427,497.288423124
19.591018264633487,498.28399521
20.15916315899454,499.281560433
20.737938372226594,500.281122783
21.345921454148076,501.282686258
21.97832575318072,502.286254865
22.811558692008326,503.291832617
29.438463526350624,504.299423538
60.18034949661822,505.309031656
109.09286544497486,506.320661012
156.46967890891347,507.334315651
343.288177228412,508.349999627
654.3069153451914,509.367717005
733.5324323866859,510.387471854
668.5528602787774,511.409268253
840.3637473428395,512.43311029
1231.3097194527056,513.459002061
1284.3774524108403,514.486947668
1097.7776938231445,515.516951223
1072.3835399532318,516.549016847
1076.5044747006232,517.583148668
1023.8532688986636,518.619350822
1094.504691708533,519.657627455
1082.6428751698527,520.697982718
1058.6327754675879,521.740420774
1255.0028633222244,522.784945792
1374.322582304567,523.831561951
1285.6350413902028,524.880273437
1298.6818128235332,525.931084445
1442.2834664212887,526.983999177
1517.449299186942,528.039021847
1395.9125772392558,529.096156673
1393.5499503693597,530.155407884
1560.8740630866553,531.216779718
1483.647910384292,532.28027642
1167.7329839982006,533.345902243
1145.7959981105328,534.413661451
1182.611527243452,535.483558314
800.2734225288427,536.555597112
741.1595564275179,537.629782133
1140.534797786327,538.706117674
1602.6518276358765,539.784608041
1864.5306102962165,540.865257546
1887.2494906660218,541.948070513
1853.1244379224338,543.033051273
1913.1472144516372,544.120204166
2020.6938858345993,545.209533541
