flux,lam
2.0955038579825262e-19,119.005556582
2.0871385842528243e-19,119.243805865
2.0788067047982914e-19,119.482532123
2.070508086270577e-19,119.721736312
2.0622425959201444e-19,119.961419388
2.054010101489767e-19,120.20158231
2.045810471281608e-19,120.442226038
2.037643574086766e-19,120.683351535
2.0295092792179656e-19,120.924959766
2.021407456574399e-19,121.167051696
2.0133379764388403e-19,121.409628296
2.0053007098094228e-19,121.652690533
1.9972955279985724e-19,121.896239382
1.9893223029627957e-19,122.140275816
1.981380907134979e-19,122.384800811
1.9734712134235078e-19,122.629815346
1.9655930953073444e-19,122.8753204
1.9577464267368386e-19,123.121316955
1.9499310821328338e-19,123.367805996
1.9421469364800287e-19,123.614788508
1.9343938652295334e-19,123.862265479
1.9266717442979647e-19,124.1102379
1.9189804501591247e-19,124.358706762
1.9113198597482657e-19,124.607673059
1.903689850522175e-19,124.857137786
1.8960903003351809e-19,125.107101943
1.88852108765097e-19,125.357566528
1.8809820913574324e-19,125.608532543
1.873473190796425e-19,125.860000993
1.8659942658516237e-19,126.111972883
1.8585451968566807e-19,126.364449221
1.8511258646235427e-19,126.617431017
1.8437361504697126e-19,126.870919282
1.8363759361000116e-19,127.124915032
1.8290451037796927e-19,127.379419282
1.8217435362444118e-19,127.634433049
1.814471116641692e-19,127.889957354
1.807227728615468e-19,128.145993219
1.8000132562473722e-19,128.402541669
1.7928275841672728e-19,128.659603728
1.7856705973273722e-19,128.917180427
1.7785421812799636e-19,129.175272794
1.771442221952545e-19,129.433881862
1.7643706057029498e-19,129.693008667
1.7573272194536208e-19,129.952654243
1.7503119504715373e-19,130.21281963
1.743324686503312e-19,130.473505869
1.7363653157991976e-19,130.734714001
1.729433726951318e-19,130.996445073
1.722529809078836e-19,131.258700131
1.7156534517194767e-19,131.521480224
1.7088045448545154e-19,131.784786403
1.7019829789070541e-19,132.048619721
1.6951886447146668e-19,132.312981234
1.6884214335793916e-19,132.577871999
1.6816812372399243e-19,132.843293075
1.6749679478195718e-19,133.109245525
1.6682814579261262e-19,133.375730412
1.6616216605491714e-19,133.642748803
1.654988449183473e-19,133.910301764
1.6483817176530594e-19,134.178390367
1.641801360283444e-19,134.447015683
1.6352472717520665e-19,134.716178788
1.628719347209456e-19,134.985880758
1.6222174822281135e-19,135.256122671
1.6157415727531498e-19,135.526905609
1.6092915151731484e-19,135.798230655
1.6028672062942137e-19,136.070098894
1.596468543338308e-19,136.342511413
1.5900954238950287e-19,136.615469303
1.5837477460139027e-19,136.888973655
1.5774254081323326e-19,137.163025563
1.571128309097499e-19,137.437626123
1.5648563481419905e-19,137.712776434
1.5586094249280166e-19,137.988477596
1.5523874395001755e-19,138.264730712
1.5461902923068162e-19,138.541536887
1.5400178841762166e-19,138.818897229
1.5338701163817763e-19,139.096812846
1.527746890529461e-19,139.375284851
1.521648108667106e-19,139.654314357
1.5155736731948487e-19,139.933902481
1.5095234869294058e-19,140.214050341
1.5034974531018156e-19,140.494759056
1.4974954752488184e-19,140.776029751
1.4915174573406978e-19,141.057863551
1.4855633037573778e-19,141.340261582
1.4796329192235156e-19,141.623224974
1.4737262088497113e-19,141.906754859
1.4678430781102687e-19,142.190852372
1.4619834329038005e-19,142.475518648
1.4561471794688118e-19,142.760754826
1.4503342244036365e-19,143.046562048
1.4445444747259355e-19,143.332941456
1.4387778377897732e-19,143.619894196
1.433034221325094e-19,143.907421416
1.4273135334559558e-19,144.195524265
1.421615682619663e-19,144.484203897
1.4159405776647964e-19,144.773461466
1.4102881277901484e-19,145.063298129
1.4046582425437673e-19,145.353715046
1.3990508318796283e-19,145.644713377
1.3934658060403612e-19,145.936294288
1.3879030757098793e-19,146.228458943
1.3823625518397357e-19,146.521208513
1.3768441458004934e-19,146.814544168
1.3713477693039215e-19,147.108467081
1.3658733343835147e-19,147.402978429
1.3604207534861965e-19,147.698079388
1.3549899393409659e-19,147.99377114
1.34958080506881e-19,148.290054867
1.3441932641077286e-19,148.586931755
1.338827230266275e-19,148.884402991
1.3334826177036456e-19,149.182469764
1.3281593408748758e-19,149.481133268
1.322857314636943e-19,149.780394696
1.317576454140331e-19,150.080255246
1.312316674898955e-19,150.380716117
1.307077892753457e-19,150.681778511
1.3018600238702565e-19,150.983443633
1.296662984792024e-19,151.285712688
1.2914866923329487e-19,151.588586887
1.2863310636978905e-19,151.89206744
1.2811960163783748e-19,152.196155562
1.276081468236336e-19,152.500852468
1.2709873374184846e-19,152.806159378
1.2659135424225054e-19,153.112077513
1.260860002062243e-19,153.418608097
1.2558266354994298e-19,153.725752355
1.2508133621930437e-19,154.033511516
1.2458201019149967e-19,154.341886812
1.240846774797332e-19,154.650879475
1.2358933012500792e-19,154.960490742
1.230959602024698e-19,155.270721851
1.2260455981806635e-19,155.581574043
1.2211512110845263e-19,155.893048562
1.2162763624401207e-19,156.205146653
1.2114209742402528e-19,156.517869565
1.2065849687970039e-19,156.831218549
1.201768268740332e-19,157.145194858
1.1969707970166793e-19,157.459799747
1.1921924768271353e-19,157.775034477
1.1874332317630623e-19,158.090900306
1.1826929856531335e-19,158.407398499
1.177971662638417e-19,158.724530323
1.173269187215257e-19,159.042297044
1.1685854841152472e-19,159.360699935
1.163920478408119e-19,159.679740269
1.1592740954560219e-19,159.999419322
1.1546462609126016e-19,160.319738373
1.1500369007363975e-19,160.640698703
1.1454459411752513e-19,160.962301596
1.1408733087795398e-19,161.284548338
1.1363189303726996e-19,161.607440219
1.1317827330926692e-19,161.93097853
1.1272646443623354e-19,162.255164565
1.1227645918886228e-19,162.579999621
1.1182825036753032e-19,162.905484997
1.1138183079943768e-19,163.231621996
1.10937193343983e-19,163.558411921
1.1049433088715607e-19,163.885856079
1.1005323634014773e-19,164.213955782
1.0961390264866513e-19,164.54271234
1.0917632278072144e-19,164.87212707
1.0874048973723614e-19,165.202201288
1.083063965426259e-19,165.532936316
1.0787403625393738e-19,165.864333475
1.0744340195154988e-19,166.196394092
1.0701448674562789e-19,166.529119495
1.065872837746761e-19,166.862511014
1.0616178620160134e-19,167.196569984
1.0573798722001077e-19,167.53129774
1.0531588004898914e-19,167.866695621
1.0489545793304714e-19,168.20276497
1.0447671414702863e-19,168.53950713
1.0405964199097957e-19,168.876923448
1.0364423479132148e-19,169.215015274
1.0323048590197989e-19,169.55378396
1.0281838870183812e-19,169.893230862
1.0240793659829418e-19,170.233357337
1.0199912302470805e-19,170.574164745
1.0159194143793555e-19,170.915654451
1.0118638532540174e-19,171.257827819
1.0078244819782264e-19,171.600686218
1.0038012359035578e-19,171.944231021
9.997940506718972e-20,172.288463601
9.95802862167363e-20,172.633385335
9.918276065272528e-20,172.978997603
9.878682201525624e-20,173.325301787
9.839246396954407e-20,173.672299272
9.799968020470559e-20,174.019991447
9.760846443706493e-20,174.368379702
9.721881040666056e-20,174.717465431
9.683071187940448e-20,175.06725003
9.644416264586276e-20,175.417734898
9.605915652116915e-20,175.768921437
9.567568734493877e-20,176.120811052
9.529374898118185e-20,176.473405151
9.491333532036467e-20,176.826705143
9.453444027392365e-20,177.180712443
9.415705778064029e-20,177.535428466
9.378118180329658e-20,177.89085463
9.340680632544567e-20,178.246992359
9.303392535975526e-20,178.603843075
9.266253293844587e-20,178.961408207
9.229262311950682e-20,179.319689185
9.19241899845027e-20,179.678687442
9.155722763848907e-20,180.038404414
9.119173020992763e-20,180.39884154
9.082769185160701e-20,180.760000261
9.046510673753147e-20,181.121882023
9.0103969067862e-20,181.484488272
8.974427306282025e-20,181.84782046
8.938601296858095e-20,182.211880039
8.902918305222327e-20,182.576668466
8.867377760461463e-20,182.9421872
8.831979093933438e-20,183.308437703
8.796721739354869e-20,183.675421439
8.761605132409041e-20,184.043139878
8.726628711314076e-20,184.41159449
8.691791916523858e-20,184.780786748
8.657094190626317e-20,185.150718129
8.622534978338022e-20,185.521390114
8.588113726775921e-20,185.892804185
8.55382988525989e-20,186.264961827
8.519682905213284e-20,186.637864529
8.485672240339013e-20,187.011513782
8.451797346338044e-20,187.385911082
8.418057681265364e-20,187.761057926
8.384452705249047e-20,188.136955815
8.350981880750644e-20,188.513606251
8.317644672023367e-20,188.891010743
8.284440545902491e-20,189.269170798
8.251368971000965e-20,189.64808793
8.218429418057861e-20,190.027763656
8.185621360274245e-20,190.408199492
8.152944272611103e-20,190.789396961
8.12039763221645e-20,191.171357588
8.087980918330343e-20,191.554082901
8.055693612276884e-20,191.937574431
8.023535197539777e-20,192.321833711
7.991505159503046e-20,192.706862279
7.95960298577791e-20,193.092661674
7.92782816586215e-20,193.47923344
7.896180191300076e-20,193.866579124
7.864658555836613e-20,194.254700274
7.833262755082636e-20,194.643598443
7.801992286752037e-20,195.033275186
7.770846650333395e-20,195.423732064
7.73982534772178e-20,195.814970636
7.708927882491856e-20,196.206992468
7.67815376021208e-20,196.599799129
7.647502488592192e-20,196.993392189
7.616973577162145e-20,197.387773223
7.586566537499191e-20,197.782943808
7.556280882989115e-20,198.178905526
7.526116129202147e-20,198.575659959
7.496071793426403e-20,198.973208695
7.466147394966645e-20,199.371553324
7.436342454985491e-20,199.77069544
7.406656496646071e-20,200.170636639
7.377089045028656e-20,200.57137852
7.347639626903729e-20,200.972922688
7.318307771239827e-20,201.375270747
7.289093008609257e-20,201.778424308
7.259994871692005e-20,202.182384982
7.231012894762047e-20,202.587154387
7.202146614256128e-20,202.99273414
7.173395568193481e-20,203.399125865
7.144759296667661e-20,203.806331186
7.116237341414618e-20,204.214351733
7.087829246157981e-20,204.623189137
7.059534556253158e-20,205.032845035
7.031352819096885e-20,205.443321064
7.003283583705436e-20,205.854618867
6.975326400983953e-20,206.266740089
6.947480823649855e-20,206.679686378
6.919746406225533e-20,207.093459385
6.892122704831783e-20,207.508060767
6.86460927751667e-20,207.923492182
6.837205684113003e-20,208.339755291
6.809911486165867e-20,208.756851759
6.782726246992221e-20,209.174783254
6.755649531544772e-20,209.593551449
6.728680906600874e-20,210.013158019
6.701819940689735e-20,210.433604642
6.675066204085262e-20,210.854892999
6.648419268673049e-20,211.277024776
6.621878708134743e-20,211.700001661
6.595444097752479e-20,212.123825347
6.569115014652796e-20,212.548497528
6.542891037488615e-20,212.974019904
6.516771746743122e-20,213.400394176
6.490756724476208e-20,213.82762205
6.464845554502158e-20,214.255705234
6.439037822140879e-20,214.684645442
6.413333114514468e-20,215.114444389
6.387731020418105e-20,215.545103793
6.36223113013637e-20,215.976625378
6.336833035617319e-20,216.409010871
6.311536330640183e-20,216.842261999
6.286340610340311e-20,217.276380497
6.261245471671144e-20,217.7113681
6.23625051299194e-20,218.14722655
6.211355334522452e-20,218.583957588
6.186559537820831e-20,219.021562963
6.161862726234553e-20,219.460044424
6.137264504553628e-20,219.899403726
6.112764479230807e-20,220.339642626
6.08836225831799e-20,220.780762884
6.064057451295022e-20,221.222766266
6.039849669340383e-20,221.665654539
6.015738525104514e-20,222.109429475
5.991723632814082e-20,222.554092849
5.967804608211769e-20,222.99964644
5.943981068604427e-20,223.44609203
5.920252632856432e-20,223.893431404
5.896618921277927e-20,224.341666352
5.873079555673633e-20,224.790798668
5.849634160416333e-20,225.240830146
6.060674589660992e-20,225.691762589
1.5323540146804073e-18,226.143597799
2.513945757616102e-16,226.596337583
1.2794022221119152e-14,227.049983753
2.050063328280462e-13,227.504538124
1.1645149659621104e-12,227.960002512
2.925912461160827e-12,228.416378742
4.275954474038806e-12,228.873668636
4.958591004297605e-12,229.331874026
5.454930070722832e-12,229.790996744
5.8325742786503405e-12,230.251038626
6.4981450307354915e-12,230.712001513
7.3702234448383e-12,231.173887247
8.062179919011842e-12,231.636697678
8.696355605910636e-12,232.100434656
9.376558023636385e-12,232.565100036
1.058452100612246e-11,233.030695676
1.1796252983986325e-11,233.49722344
1.2667173324170057e-11,233.964685193
1.3732733622926356e-11,234.433082804
1.5288484798423272e-11,234.902418149
1.686875962322263e-11,235.372693103
1.8444464224294054e-11,235.843909549
2.008232075940745e-11,236.316069371
2.1691123327580538e-11,236.789174457
2.3371126045130557e-11,237.2632267
2.5727586696178827e-11,237.738227996
2.8378300193843554e-11,238.214180246
3.101041015437333e-11,238.691085352
3.379978584811638e-11,239.168945224
3.6805728666954994e-11,239.647761771
4.0096837763366496e-11,240.12753691
4.3724239452653817e-11,240.608272559
4.765240837812145e-11,241.089970642
5.1881351030743315e-11,241.572633085
5.619802951554483e-11,242.056261818
6.014483875603079e-11,242.540858777
6.479179953874453e-11,243.0264259
7.159178151657426e-11,243.512965129
7.841560065121728e-11,244.00047841
8.561801771621756e-11,244.488967693
9.333837813919567e-11,244.978434933
1.0153350336957881e-10,245.468882086
1.1043478280571828e-10,245.960311116
1.1959707812627513e-10,246.452723987
1.2637181477882725e-10,246.946122669
1.3411505270915074e-10,247.440509136
1.5066925599789425e-10,247.935885365
1.6664150671645092e-10,248.432253338
1.8092115010161057e-10,248.929615041
1.9655640340565192e-10,249.427972462
2.1451994350153002e-10,249.927327596
2.333721706272007e-10,250.427682439
2.5364087773984163e-10,250.929038994
2.754892394132384e-10,251.431399264
2.9884922602614543e-10,251.934765261
3.239318200971618e-10,252.439138997
3.5158075845523495e-10,252.94452249
3.8151201777785043e-10,253.450917762
4.1366730738827176e-10,253.958326837
4.4854810689254556e-10,254.466751746
4.857056856615317e-10,254.976194523
5.177823094901577e-10,255.486657204
5.318547550190634e-10,255.998141833
5.733809981678658e-10,256.510650454
6.56354248106223e-10,257.024185119
7.254710948277915e-10,257.53874788
7.876084232637351e-10,258.054340797
8.543839992885728e-10,258.570965932
9.270972670362667e-10,259.08862535
1.003693133580384e-09,259.607321124
1.0884634760226197e-09,260.127055327
1.1798294252556973e-09,260.647830039
1.275934693243862e-09,261.169647342
1.375025262353086e-09,261.692509325
1.465944977875698e-09,262.216418077
1.5723798330666706e-09,262.741375696
1.7181234583748579e-09,263.267384281
1.8508111974953479e-09,263.794445935
1.9982484515806554e-09,264.322562768
2.1684929152568798e-09,264.851736891
2.3502494541564122e-09,265.381970422
2.538033297409514e-09,265.913265481
2.7291252207433255e-09,266.445624193
2.885116152560346e-09,266.979048688
3.1182897141862152e-09,267.5135411
3.4544679892776297e-09,268.049103566
3.765363498090471e-09,268.585738229
4.070075228467499e-09,269.123447235
4.371457487170105e-09,269.662232735
4.669669380026644e-09,270.202096885
5.059314842980773e-09,270.743041843
5.507471276582537e-09,271.285069774
5.952347111787606e-09,271.828182846
6.414626423713829e-09,272.372383231
6.916937288193623e-09,272.917673105
7.457938877947828e-09,273.464054651
8.019287568430683e-09,274.011530053
8.575276322702335e-09,274.560101502
9.176889468086693e-09,275.109771191
9.800990708091975e-09,275.66054132
1.0598550092013095e-08,276.212414092
1.1592575767296204e-08,276.765391713
1.2549922384676256e-08,277.319476396
1.352646882085667e-08,277.874670358
1.455771287198814e-08,278.430975819
1.5595504522126468e-08,278.988395004
1.6334332626144707e-08,279.546930143
1.7260050287901304e-08,280.10658347
1.9221713149341222e-08,280.667357224
2.1148258495829845e-08,281.229253647
2.2833934529584146e-08,281.792274988
2.4526192178055202e-08,282.356423499
2.617322973671636e-08,282.921701435
2.8055465852540873e-08,283.488111059
3.029829469881771e-08,284.055654635
3.2236486663843075e-08,284.624334435
3.449033020661694e-08,285.194152732
3.757078650899788e-08,285.765111806
4.042401366093253e-08,286.337213941
4.281996075531546e-08,286.910461426
4.459084205845281e-08,287.484856552
4.622622994445155e-08,288.060401618
5.113297707140844e-08,288.637098927
5.735635741105585e-08,289.214950784
6.21595926185672e-08,289.793959501
6.676320790430947e-08,290.374127395
7.15901380509135e-08,290.955456785
7.676280255018437e-08,291.537949998
8.234572641837367e-08,292.121609362
8.831733116262606e-08,292.706437214
9.464233294510489e-08,293.292435892
1.0140838347988415e-07,293.87960774
1.0865084904491245e-07,294.467955107
1.1625819813205793e-07,295.057480345
1.2443188072155656e-07,295.648185815
1.3216684072572774e-07,296.240073877
1.3913341817451577e-07,296.8331469
1.496643319352441e-07,297.427407256
1.619994453829023e-07,298.022857322
1.7500691312602418e-07,298.61949948
1.8834612716474414e-07,299.217336117
2.0190084947170816e-07,299.816369623
2.1522522171759957e-07,300.416602395
2.261908326082952e-07,301.018036833
2.402671906222826e-07,301.620675345
2.606598425756802e-07,302.224520339
2.747361287183719e-07,302.829574232
2.71887687253591e-07,303.435839444
2.88156527289392e-07,304.043318399
3.321330809614598e-07,304.652013528
3.650098524034676e-07,305.261927265
3.939609640216134e-07,305.873062051
4.2729520373003534e-07,306.485420329
4.590440933916541e-07,307.09900455
4.905487002488915e-07,307.713817166
5.236314176912422e-07,308.329860639
5.563687266105136e-07,308.947137431
5.769639566302543e-07,309.565650012
5.942877460448676e-07,310.185400857
6.540002105046903e-07,310.806392443
7.119546899122852e-07,311.428627255
7.61830520300118e-07,312.052107783
8.197631760628485e-07,312.676836519
8.617610690079215e-07,313.302815962
8.964430886286716e-07,313.930048618
9.610962883442017e-07,314.558536994
1.0573625835999085e-06,315.188283605
1.1417891987825185e-06,315.819290969
1.2144473749755944e-06,316.451561611
1.2918751787172303e-06,317.085098059
1.379096853261623e-06,317.719902849
1.4699346395534203e-06,318.355978518
1.5640761959907777e-06,318.993327612
1.669598685431201e-06,319.631952679
1.7800324450059224e-06,320.271856275
1.9021782245793356e-06,320.913040958
2.0349242780028663e-06,321.555509294
2.1703322342170645e-06,322.199263853
2.3101155645308396e-06,322.844307209
2.448322059410616e-06,323.490641943
2.5724958386971016e-06,324.138270639
2.7139814971543826e-06,324.787195889
2.8947389884486445e-06,325.437420289
3.015092836960367e-06,326.088946438
3.1164150482027804e-06,326.741776944
3.3188624046048257e-06,327.395914418
3.570004208218594e-06,328.051361475
3.909221025871888e-06,328.708120738
4.242760458997238e-06,329.366194834
4.476592835559772e-06,330.025586396
4.727893857217628e-06,330.68629806
4.97126697158051e-06,331.34833247
5.37498168694399e-06,332.011692274
5.8340316523354695e-06,332.676380124
6.224904546283638e-06,333.342398681
6.616478281504022e-06,334.009750608
7.030558149795168e-06,334.678438574
7.4662841401405664e-06,335.348465255
7.879592998206917e-06,336.01983333
8.07529276595733e-06,336.692545484
8.291023562687682e-06,337.366604409
9.077923351396009e-06,338.042012802
9.908753219092965e-06,338.718773362
1.0617954168665385e-05,339.396888798
1.1258411210433468e-05,340.076361822
1.198563335116175e-05,340.757195152
1.2780391857079823e-05,341.439391512
1.357139615214789e-05,342.122953629
1.4370920090188675e-05,342.807884238
1.5222787695087909e-05,343.49418608
1.6172278898633633e-05,344.181861899
1.7129030711404355e-05,344.870914445
1.8116604170176593e-05,345.561346476
1.923350772162042e-05,346.253160753
2.0441420102679392e-05,346.946360043
2.165962586347439e-05,347.640947118
2.292739078706679e-05,348.336924758
2.432406941509825e-05,349.034295746
2.5820619399972027e-05,349.733062872
2.729910667531887e-05,350.43322893
2.8823289284651194e-05,351.134796722
3.0708571252723556e-05,351.837769053
3.3512372158036085e-05,352.542148736
3.704693772516769e-05,353.247938589
4.003063597910688e-05,353.955141433
4.2261657295896125e-05,354.663760098
4.358673156802605e-05,355.373797419
4.466043987181988e-05,356.085256236
4.8243197936327646e-05,356.798139394
5.2623635103809625e-05,357.512449745
5.5636321153351844e-05,358.228190146
5.886875274589653e-05,358.94536346
6.183620302224555e-05,359.663972557
6.30869214244482e-05,360.38402031
6.327997569446874e-05,361.105509599
6.490558384695017e-05,361.828443311
7.461683530679768e-05,362.552824337
8.249769807250691e-05,363.278655575
8.54330492333676e-05,364.005939928
8.828632409743639e-05,364.734680306
9.611374689171192e-05,365.464879622
0.00010305452167719448,366.196540799
0.00010749170284436468,366.929666762
0.00011200165191620677,367.664260444
0.00011521988832566317,368.400324784
0.00012208417956122503,369.137862726
0.00013270834258865782,369.876877219
0.00014084068662988643,370.617371221
0.00014982200771909338,371.359347693
0.0001589002588736061,372.102809602
0.00016552265219122665,372.847759923
0.00017024597601236635,373.594201636
0.00018164270834524613,374.342137726
0.00019600755654972834,375.091571185
0.00020096859304726537,375.842505011
0.00019454775350298493,376.594942207
0.00020765017826716024,377.348885784
0.00023721516443361206,378.104338757
0.0002574321660754038,378.861304147
0.00027143955524532465,379.619784984
0.00028531509324630745,380.3797843
0.0003010988589006116,381.141305135
0.0003150599669969902,381.904350537
0.0003300412797596495,382.668923556
0.00034584397146931014,383.435027251
0.0003569435995264135,384.202664687
0.0003777394884229134,384.971838935
0.0003994301214303728,385.74255307
0.00042095158560005014,386.514810175
0.0004466729975972953,387.288613341
0.00046870783925368235,388.063965662
0.0004984822171270347,388.840870239
0.0005305388536546754,389.619330179
0.0005586966554423844,390.399348598
0.0005890703058174906,391.180928615
0.0006214087872053183,391.964073356
0.0006510287617977234,392.748785954
0.0006843064998230148,393.535069547
0.0007226380081630996,394.322927281
0.0007589669185877721,395.112362308
0.0007902634769784096,395.903377784
0.000821323041221771,396.695976875
0.0008508385259790614,397.490162749
0.0008851108722365603,398.285938585
0.0009456957139699006,399.083307566
0.0009825643515505684,399.88227288
0.0010332764145606797,400.682837724
0.0011166028109866348,401.485005299
0.0011466856018948278,402.288778816
0.0011370547855501813,403.094161487
0.0012357660607126065,403.901156536
0.0013641858661173115,404.709767191
0.0014447864292139391,405.519996684
0.0015158027233885684,406.331848259
0.0015848726487227567,407.145325161
0.001656181780000634,407.960430645
0.0017119599034524783,408.777167971
0.0017688110471101948,409.595540407
0.001852696103172089,410.415551225
0.0019653105550448947,411.237203706
0.002104698985474894,412.060501137
0.002223019084723912,412.88544681
0.002323730848491025,413.712044025
0.0024399374701243506,414.540296089
0.0025753390838953415,415.370206315
0.0027029053872459213,416.201778022
0.002820083577630266,417.035014537
0.0028455471227211955,417.869919192
0.0029094685357327495,418.706495328
0.003194867825412247,419.54474629
0.0034350072725369634,420.384675432
0.0035707338569156773,421.226286113
0.0036959655327279137,422.0695817
0.003877346036609417,422.914565565
0.004094067414310415,423.76124109
0.004319005550653711,424.60961166
0.004528341101901712,425.459680669
0.00468015542536245,426.311451517
0.00494789287113756,427.164927611
0.0052070800152586305,428.020112366
0.005378149240785989,428.877009202
0.0054643675066978785,429.735621547
0.005797891853398331,430.595952834
0.006245236511612781,431.458006506
0.006580778497659912,432.321786011
0.006874818663474915,433.187294803
0.00719434971603856,434.054536345
0.0074572297406257215,434.923514106
0.00762414998704837,435.794231562
0.007729018505698475,436.666692195
0.008235626615492679,437.540899495
0.00899281494149884,438.416856959
0.00950716290466091,439.294568092
0.009861363375004277,440.174036403
0.010061284483808601,441.055265411
0.010323905036093779,441.938258641
0.011019492824670338,442.823019624
0.011680737620456814,443.7095519
0.011969419241433153,444.597859015
0.012491441323020113,445.487944522
0.013190519225133335,446.379811981
0.013568337014503046,447.27346496
0.014244081381346696,448.168907034
0.01535356713580427,449.066141783
0.016198963881296775,449.965172798
0.016890500055689674,450.866003675
0.0173999240310925,451.768638015
0.017579372309969043,452.673079431
0.018160214750594206,453.57933154
0.019416985130926,454.487397967
0.020473835037094667,455.397282344
0.021445125633689496,456.308988311
0.022456345363686098,457.222519514
0.023387367257053922,458.137879608
0.024100479438545964,459.055072254
0.02517094075616542,459.974101121
0.026598758735738453,460.894969885
0.0275036160316154,461.81768223
0.028537452618579175,462.742241846
0.030080568379629493,463.668652431
0.03166249693709417,464.596917692
0.0329546987849158,465.527041341
0.03431540671237347,466.459027099
0.03623592365216953,467.392878693
0.03802021789442218,468.32859986
0.0396602832183038,469.266194342
0.041306804636143904,470.205665889
0.04305839316554986,471.147018259
0.04485847779275104,472.090255218
0.04651012761368153,473.035380539
0.04703974526707447,473.982398002
0.047106958561335836,474.931311395
0.04919047840889523,475.882124514
0.05313123034100743,476.834841162
0.05709790089194593,477.78946515
0.05995460932471456,478.746000297
0.06249192002492905,479.704450428
0.0650660959559162,480.664819377
0.06769976532205084,481.627110987
0.07041467897657419,482.591329106
0.07304635791024167,483.55747759
0.07440754995438521,484.525560306
0.07495788878434279,485.495581124
0.07990323975263498,486.467543925
0.0856944640468288,487.441452597
0.08965700052730263,488.417311035
0.09330248179009822,489.395123143
0.09709161603693739,490.374892833
0.10104696514738888,491.356624022
0.10509201858340173,492.340320639
0.1092721644095344,493.325986618
0.11360365889540613,494.313625901
0.1180981959346528,495.303242439
0.12277554291404445,496.294840192
0.12764873121809306,497.288423124
0.13273541047913773,498.28399521
0.13784028318872857,499.281560433
0.14313700849473232,500.281122783
0.14880144393680553,501.282686258
0.15492179111959944,502.286254865
0.16612197286092545,503.291832617
0.2534265834983483,504.299423538
0.6402949339302656,505.309031656
1.2798396638148988,506.320661012
2.050797689799223,507.334315651
4.6548437359071935,508.349999627
8.603187871562557,509.367717005
10.013667762209913,510.387471854
9.467475116841754,511.409268253
10.728508700589106,512.43311029
14.502344548748415,513.459002061
14.448223574708065,514.486947668
12.259195471706827,515.516951223
13.607913711704889,516.549016847
