flux,lam
89.27861903676276,142.760754826
84.22675253320119,143.046562048
85.85373783284186,143.332941456
74.1356692935273,143.619894196
80.39079966716943,143.907421416
74.99115484512056,144.195524265
81.21074902566995,144.484203897
82.10829429400246,144.773461466
79.7972872931278,145.063298129
69.81146026181875,145.353715046
64.6573975875119,145.644713377
64.73092359756389,145.936294288
68.24149088029745,146.228458943
66.80742519595313,146.521208513
43.459049687919716,146.814544168
68.49646075691436,147.108467081
37.08960750078725,147.402978429
58.353587060403655,147.698079388
59.75551248174892,147.99377114
49.42202454179657,148.290054867
59.158544849206265,148.586931755
85.29678069434854,148.884402991
72.88428941994388,149.182469764
70.12338055378619,149.481133268
66.8373341601003,149.780394696
27.258685457563686,150.080255246
71.86567803329214,150.380716117
88.912415393822,150.681778511
70.16421383427964,150.983443633
69.99098380664664,151.285712688
83.07982721961257,151.588586887
72.0946882590429,151.89206744
69.02453097389669,152.196155562
82.38169009581695,152.500852468
78.03229635034018,152.806159378
81.24725316016185,153.112077513
89.9020769609121,153.418608097
84.01632288552983,153.725752355
70.8519512900302,154.033511516
65.5223640948973,154.341886812
64.38599719808185,154.650879475
70.01256244197614,154.960490742
75.82490126341824,155.270721851
80.72954672242038,155.581574043
66.8176466703451,155.893048562
75.40998415826935,156.205146653
79.99982034540429,156.517869565
100.49284963875829,156.831218549
91.29106458801007,157.145194858
83.24624414256796,157.459799747
71.39677510880419,157.775034477
59.98646403453864,158.090900306
93.39888025286162,158.407398499
83.33710624069995,158.724530323
92.2984320314432,159.042297044
91.28050606288375,159.360699935
96.96697293474267,159.679740269
115.70530808175563,159.999419322
78.65530096702972,160.319738373
89.51584693849325,160.640698703
96.89676381728475,160.962301596
100.5074284338048,161.284548338
79.90116148485349,161.607440219
75.85297925922761,161.93097853
74.51034645524841,162.255164565
53.24688664808831,162.579999621
108.26197958448495,162.905484997
82.50695140667193,163.231621996
91.62432300754428,163.558411921
105.8208532381864,163.885856079
107.54652636555119,164.213955782
102.6148741537898,164.54271234
100.8961646033084,164.87212707
104.6009167130821,165.202201288
114.8247490050135,165.532936316
89.26800189171688,165.864333475
94.80314620198982,166.196394092
92.13532159138833,166.529119495
84.59648277294156,166.862511014
89.30723596144777,167.196569984
73.75899890224493,167.53129774
73.57477814486505,167.866695621
74.04453825642815,168.20276497
74.97301826360666,168.53950713
75.07996478021373,168.876923448
73.26350433665819,169.215015274
72.80885237154024,169.55378396
85.32320129773962,169.893230862
74.89912128504076,170.233357337
58.18391876776476,170.574164745
37.71289079443998,170.915654451
59.47796568687254,171.257827819
84.34014066952776,171.600686218
73.33860599072196,171.944231021
90.61028720577053,172.288463601
98.83496867115582,172.633385335
63.19814008677782,172.978997603
74.85608704317964,173.325301787
96.74456907148945,173.672299272
97.57012536270788,174.019991447
88.91332509771327,174.368379702
86.20176615714023,174.717465431
82.04504769987537,175.06725003
66.83932460204034,175.417734898
80.12191447366948,175.768921437
95.83950273008624,176.120811052
88.48536233484897,176.473405151
63.63019720509719,176.826705143
73.84376192466179,177.180712443
72.37152065369162,177.535428466
72.98498108369324,177.89085463
68.01575649373521,178.246992359
67.05897509077562,178.603843075
80.02190942550146,178.961408207
97.75954069562579,179.319689185
83.9064425596493,179.678687442
85.75376518770878,180.038404414
98.6175191245498,180.39884154
90.43451264918735,180.760000261
93.47410538169036,181.121882023
102.57355494408013,181.484488272
92.70366090898892,181.84782046
96.86187541944973,182.211880039
94.38411910543421,182.576668466
93.6281178852618,182.9421872
90.75632814409776,183.308437703
92.93650409072595,183.675421439
79.52219594747514,184.043139878
97.28032867392051,184.41159449
98.87315798902893,184.780786748
82.1613010390587,185.150718129
89.3580281125309,185.521390114
101.32548119049899,185.892804185
84.94893107959867,186.264961827
84.93371376640803,186.637864529
94.90153556591424,187.011513782
98.37338293541362,187.385911082
79.23833583952216,187.761057926
86.33741450999979,188.136955815
87.97004835528216,188.513606251
69.01531906038028,188.891010743
75.58635940129204,189.269170798
93.74267074799876,189.64808793
83.1320349565282,190.027763656
107.82333562896632,190.408199492
92.54182333699666,190.789396961
90.97844845611564,191.171357588
82.06655442747578,191.554082901
88.9396053304683,191.937574431
103.97663305104761,192.321833711
104.46913214738403,192.706862279
98.84991231898819,193.092661674
86.32182225087433,193.47923344
96.32808592043392,193.866579124
95.22403261974524,194.254700274
84.99624095103233,194.643598443
103.06079898938235,195.033275186
111.2556527965233,195.423732064
91.03039196972186,195.814970636
81.86294134271799,196.206992468
85.27991634362331,196.599799129
91.42564009031591,196.993392189
115.48775333731261,197.387773223
114.17911372775525,197.782943808
112.39730161847471,198.178905526
99.80715482185309,198.575659959
104.5663281896938,198.973208695
102.85095148702217,199.371553324
108.87161681766888,199.77069544
104.58460185994937,200.170636639
111.8316488509445,200.57137852
102.14973167792691,200.972922688
109.67524093728919,201.375270747
95.76066412543841,201.778424308
111.13618541349602,202.182384982
120.90609909734727,202.587154387
113.9559628306688,202.99273414
104.20440952695917,203.399125865
101.69695305951645,203.806331186
97.4974248354415,204.214351733
108.05315644906968,204.623189137
99.01843428713649,205.032845035
97.68609248582824,205.443321064
101.59497787217522,205.854618867
102.41361433188096,206.266740089
93.70519344158711,206.679686378
101.85039093043449,207.093459385
102.5619623734575,207.508060767
100.70081031813109,207.923492182
93.11679456465872,208.339755291
87.50531187548596,208.756851759
97.5107803145737,209.174783254
70.42041279270485,209.593551449
103.78598657616925,210.013158019
78.10013623567929,210.433604642
97.16895479097947,210.854892999
88.93892064649698,211.277024776
97.78063211236649,211.700001661
100.11228535200219,212.123825347
95.07274153033389,212.548497528
97.13260087652752,212.974019904
94.26763444604931,213.400394176
108.25867199422227,213.82762205
96.95345061411219,214.255705234
98.92730990899821,214.684645442
93.08056280807588,215.114444389
112.84294784486111,215.545103793
97.44393580499548,215.976625378
104.77307972067685,216.409010871
96.7137938104281,216.842261999
101.57590967363032,217.276380497
95.2186681598993,217.7113681
96.57839664272358,218.14722655
83.89012149626481,218.583957588
89.35396038851373,219.021562963
75.34923104422276,219.460044424
60.09488736762662,219.899403726
81.92621656625893,220.339642626
97.03749392511918,220.780762884
89.23385471100819,221.222766266
94.26735140776618,221.665654539
77.62059684828573,222.109429475
85.82661212346498,222.554092849
86.28764346209964,222.99964644
83.61261613382496,223.44609203
88.27529797617434,223.893431404
73.39398762479406,224.341666352
94.38551494841113,224.790798668
94.17093451581175,225.240830146
98.66166627212783,225.691762589
96.82345135496209,226.143597799
101.29969944770284,226.596337583
102.5875681526419,227.049983753
95.87328418099052,227.504538124
109.02107553156101,227.960002512
103.37095373194559,228.416378742
95.29956225352942,228.873668636
124.96634290846067,229.331874026
105.8512817225631,229.790996744
137.01571954619877,230.251038626
93.06310042712036,230.712001513
162.6601953518857,231.173887247
159.2913954684131,231.636697678
183.17470704587066,232.100434656
74.59657396137297,232.565100036
184.5611214049849,233.030695676
124.46630959286291,233.49722344
215.84373944067337,233.964685193
132.8610635440755,234.433082804
235.87563974467878,234.902418149
209.366184780723,235.372693103
207.50356158882332,235.843909549
213.7123851596906,236.316069371
224.5655303260439,236.789174457
120.82203547621943,237.2632267
195.752637983709,237.738227996
140.90972467866055,238.214180246
221.54767895852183,238.691085352
195.00270983751795,239.168945224
276.14365614029805,239.647761771
259.6461069214561,240.12753691
255.94301980890754,240.608272559
284.5939746505617,241.089970642
306.1663229593229,241.572633085
299.7955528034532,242.056261818
248.53027336507478,242.540858777
72.13462551173339,243.0264259
261.4489461855459,243.512965129
294.69373985948255,244.00047841
273.1119449207016,244.488967693
134.08331349416403,244.978434933
240.3779872267467,245.468882086
230.1262414567825,245.960311116
277.0568717128857,246.452723987
262.58520873069216,246.946122669
129.43732444467935,247.440509136
208.4256184095448,247.935885365
298.7771169403321,248.432253338
295.69387044090627,248.929615041
263.0505328509935,249.427972462
264.8751620313467,249.927327596
266.1733761846766,250.427682439
271.1389788774289,250.929038994
281.28948262665347,251.431399264
318.9512903016291,251.934765261
338.9467551113721,252.439138997
325.6290041486237,252.94452249
309.31409007647125,253.450917762
293.0100399021422,253.958326837
284.76517166353324,254.466751746
282.7101246975601,254.976194523
282.3156440135594,255.486657204
215.91392951803365,255.998141833
172.47582892501094,256.510650454
281.1010871688091,257.024185119
330.47331909096346,257.53874788
323.6447151142565,258.054340797
310.2515752595313,258.570965932
301.5338149946172,259.08862535
174.63961744184022,259.607321124
304.26175949059916,260.127055327
288.803432509772,260.647830039
349.2326003467816,261.169647342
360.2306896626304,261.692509325
306.3086941016467,262.216418077
285.5403408618491,262.741375696
331.42354563369196,263.267384281
353.3538298561082,263.794445935
344.1016873237805,264.322562768
310.5600875183881,264.851736891
312.648203182189,265.381970422
316.22214766001184,265.913265481
232.76971901544152,266.445624193
305.977182903788,266.979048688
329.8305676779228,267.5135411
335.1169808105216,268.049103566
312.29823988451153,268.585738229
314.02667110724684,269.123447235
314.2907574878924,269.662232735
282.2821681391719,270.202096885
300.2021992733738,270.743041843
338.2394886490927,271.285069774
323.9823730185368,271.828182846
322.6013740239514,272.372383231
314.49670720806466,272.917673105
323.0375588337787,273.464054651
319.0898000591059,274.011530053
317.27268043071797,274.560101502
321.9120494754515,275.109771191
333.2137569537195,275.66054132
344.25860341091374,276.212414092
330.1158685598089,276.765391713
306.73303928604275,277.319476396
280.2121722742847,277.874670358
279.77405714486497,278.430975819
262.10716839709727,278.988395004
237.05088354177727,279.546930143
275.3867206986002,280.10658347
291.1446771448802,280.667357224
259.4080680528583,281.229253647
225.69715850074422,281.792274988
259.74160859022976,282.356423499
277.3688830866277,282.921701435
285.2748388575111,283.488111059
296.7522007690884,284.055654635
308.6410152338855,284.624334435
294.9672798924016,285.194152732
281.3122854019321,285.765111806
292.78705689114304,286.337213941
284.4578362308199,286.910461426
268.8065526730506,287.484856552
290.78552589289353,288.060401618
282.3732985075987,288.637098927
133.4125839282805,289.214950784
287.277404794733,289.793959501
256.50264468012665,290.374127395
232.88948436996537,290.955456785
265.55530910786473,291.537949998
270.3930072479749,292.121609362
282.8569068138818,292.706437214
257.8518720660407,293.292435892
240.97614639353537,293.87960774
259.01914485056636,294.467955107
252.61738468898068,295.057480345
238.28789094415635,295.648185815
258.75664705996815,296.240073877
182.8099785166263,296.8331469
232.5828548760947,297.427407256
272.30910544408937,298.022857322
305.65420752615404,298.61949948
275.89326270270936,299.217336117
264.42059977501293,299.816369623
260.7058332447203,300.416602395
274.77140263650426,301.018036833
258.69031928784943,301.620675345
269.51486789401423,302.224520339
243.30399398722093,302.829574232
186.48438071631682,303.435839444
148.7578706815609,304.043318399
226.39405905731127,304.652013528
275.7363735680104,305.261927265
283.1469688454977,305.873062051
284.070645900045,306.485420329
250.98755873603807,307.09900455
196.57872954314817,307.713817166
214.01468515046,308.329860639
259.84274548321935,308.947137431
295.67603700561847,309.565650012
283.4400952377291,310.185400857
252.48119000687612,310.806392443
246.63883619513382,311.428627255
254.77568663892689,312.052107783
234.42723961770866,312.676836519
270.31977185474136,313.302815962
266.39627137046193,313.930048618
283.1950255545915,314.558536994
297.5908725463989,315.188283605
276.04317070658595,315.819290969
261.84085427332565,316.451561611
252.10797593636138,317.085098059
258.9423151542172,317.719902849
269.22397466038836,318.355978518
274.8821874928635,318.993327612
262.24667604881284,319.631952679
252.0247319376829,320.271856275
269.9253135194703,320.913040958
267.49510417051806,321.555509294
280.27299988559,322.199263853
281.71670141005353,322.844307209
239.55376973021376,323.490641943
244.37393305374349,324.138270639
267.12978486999026,324.787195889
261.6379675264395,325.437420289
259.8622243299651,326.088946438
277.55460115101505,326.741776944
282.17152608000924,327.395914418
279.36962291094676,328.051361475
272.797528190513,328.708120738
277.713308011529,329.366194834
253.30333282776616,330.025586396
275.4926350710336,330.68629806
264.48892363921414,331.34833247
270.79166243947043,332.011692274
263.7988295572872,332.676380124
246.57753317978424,333.342398681
239.9764235270751,334.009750608
243.62306744106,334.678438574
241.50301676783096,335.348465255
254.53586985814354,336.01983333
254.2783389030766,336.692545484
256.3882736517164,337.366604409
220.97823549826904,338.042012802
254.28755726118771,338.718773362
236.89709784306137,339.396888798
251.0592326517321,340.076361822
230.45141353006758,340.757195152
249.27642709074817,341.439391512
231.18724081201373,342.122953629
214.59235171359185,342.807884238
231.70493476603622,343.49418608
247.88817937066352,344.181861899
215.8883295973465,344.870914445
228.2141302605794,345.561346476
249.11133007265303,346.253160753
243.08193558945447,346.946360043
216.24439820066428,347.640947118
207.4404476412855,348.336924758
208.8074556668905,349.034295746
212.42003987735177,349.733062872
221.41194174102907,350.43322893
238.63794545037797,351.134796722
227.4881921572501,351.837769053
220.8756683071012,352.542148736
206.29272045608118,353.247938589
230.17140696694187,353.955141433
205.01983132925164,354.663760098
208.4915084732128,355.373797419
233.86258555357406,356.085256236
218.09657227303046,356.798139394
199.63999867681287,357.512449745
204.11182959305282,358.228190146
222.5991484052084,358.94536346
210.85172234643818,359.663972557
201.62650291403227,360.38402031
186.6697033733006,361.105509599
211.70578593155912,361.828443311
198.0241522107957,362.552824337
211.39304388879987,363.278655575
215.94891402894373,364.005939928
208.8786682412263,364.734680306
229.40580311590222,365.464879622
231.99257270731275,366.196540799
223.43660758667588,366.929666762
211.25595565250853,367.664260444
211.61730662942173,368.400324784
210.77075626195176,369.137862726
213.8868607059982,369.876877219
204.67445165989275,370.617371221
202.0866033602863,371.359347693
195.57179235688852,372.102809602
223.5281900328603,372.847759923
201.54135761770885,373.594201636
215.1221353868516,374.342137726
201.99532535472807,375.091571185
208.06582367140285,375.842505011
209.56136996957738,376.594942207
214.34987861024862,377.348885784
197.7956161621843,378.104338757
203.0486886763991,378.861304147
204.97857522218692,379.619784984
204.97187801644077,380.3797843
184.5011108553255,381.141305135
194.55005361433908,381.904350537
202.82744798587825,382.668923556
193.1226674130189,383.435027251
114.14832351289176,384.202664687
168.49326132746216,384.971838935
159.5928917967979,385.74255307
183.09530543453124,386.514810175
172.43649812853923,387.288613341
172.61766347237835,388.063965662
177.28500645006534,388.840870239
188.2284190402052,389.619330179
174.8392530351769,390.399348598
170.85056045398585,391.180928615
172.4364270509874,391.964073356
167.35229961346607,392.748785954
191.421645930196,393.535069547
195.159451497366,394.322927281
193.45631078527455,395.112362308
182.81007163296746,395.903377784
186.19866977998635,396.695976875
195.6376839094207,397.490162749
181.55054321862028,398.285938585
186.93254916708858,399.083307566
188.8546924160139,399.88227288
187.05828876779,400.682837724
161.2587610827168,401.485005299
176.81348126433338,402.288778816
170.24828896845338,403.094161487
183.69701015161417,403.901156536
185.8530040970203,404.709767191
188.92500325351025,405.519996684
184.83707594720696,406.331848259
178.1730502833935,407.145325161
180.3104948202554,407.960430645
181.20998703669963,408.777167971
176.33642874764058,409.595540407
166.9196016370763,410.415551225
184.4035622256196,411.237203706
184.84469976136424,412.060501137
180.924407927559,412.88544681
179.5385454076906,413.712044025
167.5919697738749,414.540296089
173.93164164435206,415.370206315
171.99930605390793,416.201778022
172.49702754654186,417.035014537
173.42795712502132,417.869919192
172.28014689013713,418.706495328
123.27391721132393,419.54474629
174.01034082394247,420.384675432
169.3581391927049,421.226286113
160.4411879091142,422.0695817
170.65734929788408,422.914565565
167.30327515017532,423.76124109
145.08593871002734,424.60961166
160.74012647552595,425.459680669
162.4587726634395,426.311451517
158.1500965304745,427.164927611
149.65388663381728,428.020112366
161.49261984198156,428.877009202
160.4590940796809,429.735621547
151.47182136762606,430.595952834
157.93435349307515,431.458006506
157.27317540341141,432.321786011
140.74163366383328,433.187294803
139.95043951045818,434.054536345
144.2082060938213,434.923514106
153.9648026210293,435.794231562
130.44050182447705,436.666692195
147.29831434995054,437.540899495
154.9311174189568,438.416856959
158.73527877188695,439.294568092
156.3514131205348,440.174036403
148.49744698569287,441.055265411
154.79748563836793,441.938258641
155.51132176938881,442.823019624
152.69081473489646,443.7095519
150.4242961615425,444.597859015
150.81812154546577,445.487944522
146.7061475401425,446.379811981
150.82332750671614,447.27346496
144.10191990461576,448.168907034
136.3756318371736,449.066141783
131.36315301604185,449.965172798
144.4905006607942,450.866003675
137.5312374261292,451.768638015
139.03438913287593,452.673079431
139.970677467218,453.57933154
143.95014335174963,454.487397967
139.65129461982758,455.397282344
133.6128134839526,456.308988311
131.42109922344432,457.222519514
135.4626289720573,458.137879608
135.45520027017406,459.055072254
132.95089239791477,459.974101121
134.25731048132036,460.894969885
130.37730789354356,461.81768223
136.19554758810048,462.742241846
137.3206926610152,463.668652431
134.10953769568482,464.596917692
126.73909549385809,465.527041341
128.90823893277891,466.459027099
132.3315401541596,467.392878693
134.03138410224676,468.32859986
130.14781315609474,469.266194342
128.74772556853188,470.205665889
130.56070950932295,471.147018259
131.00182351866556,472.090255218
133.55186198630304,473.035380539
133.70782983144335,473.982398002
131.75089087367604,474.931311395
128.66564781811928,475.882124514
130.65145630773026,476.834841162
131.48783033678257,477.78946515
129.1811307346276,478.746000297
124.39172669606582,479.704450428
122.90807893548157,480.664819377
125.54151948261581,481.627110987
120.54180094087886,482.591329106
126.83718144671697,483.55747759
125.48327170631688,484.525560306
124.82635327803584,485.495581124
125.24914307915552,486.467543925
121.21483235497152,487.441452597
118.60218460630544,488.417311035
117.16862662875818,489.395123143
120.31142286377656,490.374892833
120.45232082809827,491.356624022
121.72466353631722,492.340320639
121.62527367089496,493.325986618
119.39103390925254,494.313625901
89.1946759712266,495.303242439
120.16213484000139,496.294840192
119.90286598526657,497.288423124
118.46877148046646,498.28399521
116.32929122193609,499.281560433
115.6080018481044,500.281122783
113.53539555807372,501.282686258
112.2765097789483,502.286254865
110.78453011585003,503.291832617
111.364857463284,504.299423538
106.4394497281682,505.309031656
107.90899997190425,506.320661012
105.24805304025665,507.334315651
106.69589785747411,508.349999627
102.56739653742324,509.367717005
105.44559949751451,510.387471854
99.63080918259134,511.409268253
105.96840341200512,512.43311029
106.37067624093109,513.459002061
105.33216234752464,514.486947668
103.05330049981546,515.516951223
104.15564807267909,516.549016847
104.3328389148577,517.583148668
101.1504325829254,518.619350822
101.32844474061397,519.657627455
101.66800214969348,520.697982718
96.55048901888374,521.740420774
99.9331306366493,522.784945792
99.85010727443198,523.831561951
101.26242091945363,524.880273437
97.09218756754231,525.931084445
98.7537039576484,526.983999177
99.03912553269247,528.039021847
99.34640835549257,529.096156673
99.50033088244109,530.155407884
99.53760770982402,531.216779718
98.47055010367713,532.28027642
98.93486890841406,533.345902243
99.40010616434594,534.413661451
98.01253980705216,535.483558314
94.70342296917143,536.555597112
93.78166923462621,537.629782133
92.5918976196384,538.706117674
91.75634991746814,539.784608041
93.45804386091835,540.865257546
92.72376645747082,541.948070513
91.60252152406588,543.033051273
87.76332580300745,544.120204166
91.65071364729383,545.209533541
92.91449792880401,546.301043754
90.94722698330492,547.394739173
90.08320296024368,548.490624171
90.96811144068923,549.588703132
85.19056456189745,550.688980449
83.80270434112036,551.791460522
82.49655212765812,552.896147762
84.12409989751899,554.003046588
84.47791835558144,555.112161426
85.85551067866172,556.223496714
86.62595857830975,557.337056896
84.46322992409306,558.452846427
87.65443876085192,559.570869771
83.98208480921889,560.691131399
86.73464609279212,561.813635792
86.86317246749105,562.93838744
85.5343757586676,564.065390843
86.9188195268361,565.194650508
86.72455861614249,566.326170952
85.54400711446475,567.459956702
85.29993176236475,568.596012292
81.84009190505158,569.734342267
84.89327379547359,570.87495118
80.98288060365184,572.017843594
82.96312319413958,573.16302408
82.18305433294961,574.310497219
81.27643279443464,575.4602676
77.25206178902646,576.612339824
80.86859132590116,577.766718497
77.81621718667924,578.923408239
81.31489668935411,580.082413674
81.62853822394074,581.24373944
79.98941746918754,582.407390182
80.58833561503101,583.573370554
79.26187374854821,584.74168522
79.82303752909797,585.912338854
79.65672945949552,587.085336138
80.12361043780001,588.260681764
79.72564536406146,589.438380434
78.15876238695273,590.618436858
78.05201119852885,591.800855756
75.72380343203982,592.985641859
74.49748817547267,594.172799905
70.81482407600377,595.362334643
73.32772896481727,596.554250831
72.22388638993573,597.748553237
72.27979195770561,598.945246638
72.24978219314518,600.144335821
73.23050750825969,601.345825582
73.74022774175495,602.549720727
73.46456103037875,603.756026072
73.29430813435404,604.964746441
72.39052653496319,606.175886671
70.13004332597039,607.389451604
62.94331951967782,608.605446097
59.700797299100785,609.823875012
68.80974267652778,611.044743223
70.55967551174194,612.268055614
69.88834234467124,613.493817078
68.2679342404085,614.722032518
68.76786920452622,615.952706847
68.77480940576669,617.185844988
69.06739965209889,618.421451873
69.31059605014224,619.659532445
69.58854113705115,620.900091655
69.02659163247155,622.143134467
67.140674559741,623.388665852
63.918004152932646,624.636690793
64.96378536977977,625.887214281
58.088588005984356,627.140241319
64.0186666969108,628.395776919
63.903172049192115,629.653826103
63.28859663408566,630.914393902
64.25215551410689,632.177485361
64.31623930806418,633.44310553
63.36901935431582,634.711259472
63.13300890843996,635.98195226
63.86862951971545,637.255188977
63.83270927895242,638.530974715
63.15531643618217,639.809314578
63.44925171725659,641.09021368
63.634581890830944,642.373677143
62.4059411427831,643.659710101
62.20734840948217,644.9483177
61.80680175566654,646.239505092
61.64728712174166,647.533277443
60.99015855072785,648.829639929
60.65534005559723,650.128597733
59.98077040253395,651.430156053
58.36075305602259,652.734320095
57.57908255069634,654.041095074
57.79520685040608,655.350486219
56.976932617598436,656.662498767
56.88094911675448,657.977137965
56.530399664508685,659.294409073
54.91314336453127,660.61431736
56.69792852354228,661.936868104
57.227781948853114,663.262066597
57.79668740518542,664.589918139
57.57301980614585,665.920428042
57.58531564155122,667.253601627
56.726925717902965,668.589444228
56.364987958339434,669.927961187
55.75556079180206,671.269157859
54.07517745939328,672.613039609
55.361374211051626,673.959611811
55.3182348734645,675.308879853
54.197941432288445,676.660849131
52.96546091982695,678.015525054
53.433140642320396,679.37291304
53.17533144152859,680.733018518
50.73436290533341,682.095846929
51.46392944008596,683.461403724
45.89263948632725,684.829694366
50.003846592942885,686.200724328
51.169439264806364,687.574499094
50.976194801973946,688.951024158
50.86184107856156,690.330305027
50.156045600933254,691.712347219
51.032998387223785,693.097156261
50.773642856894114,694.484737692
50.7651058695685,695.875097064
50.2653517498139,697.268239936
49.63594900832864,698.664171883
49.025239309698506,700.062898487
48.1854023040534,701.464425343
46.79574442128379,702.868758059
46.45881719695771,704.27590225
46.51510180574427,705.685863546
47.05971834484883,707.098647586
47.63106119852876,708.514260022
45.68654078714607,709.932706516
46.352599881408956,711.353992741
46.27425594350589,712.778124383
46.47839289097936,714.205107139
46.787851740721365,715.634946717
45.6928296495797,717.067648835
46.18192072067038,718.503219224
46.01745803089085,719.941663627
45.710346055212945,721.382987798
45.92231125376177,722.827197502
45.35731995316334,724.274298516
45.38096004377855,725.724296628
45.23562114957473,727.177197638
45.19311856004156,728.633007357
44.87130440075385,730.09173161
43.74240743530109,731.553376231
44.31138838418945,733.017947066
44.0577692390274,734.485449974
44.14424320720821,735.955890824
43.72735199449273,737.4292755
