flux,lam
706.5218628949181,154.341886812
726.0623981446657,154.650879475
748.6642906873037,154.960490742
796.8623812702817,155.270721851
786.5920451698556,155.581574043
666.2405501735585,155.893048562
709.580229167635,156.205146653
756.2103122409067,156.517869565
928.9910734180849,156.831218549
851.6241612011057,157.145194858
804.8528844097798,157.459799747
680.6940660909664,157.775034477
679.3748263484543,158.090900306
874.3511563161139,158.407398499
784.6823145630876,158.724530323
870.247011463636,159.042297044
868.1408534366166,159.360699935
845.7151502046811,159.679740269
996.6335165633823,159.999419322
679.3592493807575,160.319738373
742.3078039080399,160.640698703
821.4363099721505,160.962301596
836.9543136220526,161.284548338
635.5383460407811,161.607440219
624.5574914933602,161.93097853
665.4300807657387,162.255164565
692.447727413073,162.579999621
970.4115349787241,162.905484997
756.4391392145911,163.231621996
823.9091551454584,163.558411921
929.7411022337511,163.885856079
895.4984079045566,164.213955782
866.2334891142675,164.54271234
863.1378731076019,164.87212707
937.8277932984209,165.202201288
978.7653807566666,165.532936316
754.3855098839161,165.864333475
815.0504095050582,166.196394092
784.9340964434049,166.529119495
859.5307211769389,166.862511014
839.183435732477,167.196569984
790.2002992332356,167.53129774
830.2870950330753,167.866695621
892.6514341910565,168.20276497
822.9818256283936,168.53950713
754.8253267723856,168.876923448
656.4387969553842,169.215015274
610.9398451123085,169.55378396
786.4490153771708,169.893230862
688.299246909741,170.233357337
567.5370647656262,170.574164745
417.85412658643224,170.915654451
606.9098851153321,171.257827819
728.3281847061725,171.600686218
691.5539780929481,171.944231021
824.7650788866637,172.288463601
921.1489674604935,172.633385335
659.597885333981,172.978997603
611.143441700713,173.325301787
824.7774839708267,173.672299272
870.2820526231252,174.019991447
810.3260431161464,174.368379702
807.3640462641271,174.717465431
718.6744729935303,175.06725003
573.3833499855623,175.417734898
803.4658702731264,175.768921437
934.551290810936,176.120811052
828.2921236053763,176.473405151
629.4763605676213,176.826705143
730.6511247321911,177.180712443
694.7996652449491,177.535428466
586.3307052652681,177.89085463
631.0749280144315,178.246992359
576.6323940164418,178.603843075
674.291171951367,178.961408207
815.3944861868337,179.319689185
766.801845233777,179.678687442
760.411986420651,180.038404414
867.608040064993,180.39884154
735.5662157982251,180.760000261
732.0114484119503,181.121882023
835.9763895917953,181.484488272
810.3831189895456,181.84782046
880.6085060873966,182.211880039
822.6987396054253,182.576668466
792.9724446874378,182.9421872
800.2453647664197,183.308437703
818.7248410575521,183.675421439
721.5105345486602,184.043139878
818.1559904888616,184.41159449
848.3765067991006,184.780786748
857.6635459382007,185.150718129
851.0932237796364,185.521390114
874.6600351799417,185.892804185
757.5094690077466,186.264961827
721.1094827496058,186.637864529
837.6832554457117,187.011513782
835.8600312193073,187.385911082
715.8919333046792,187.761057926
733.6963712525036,188.136955815
738.6384216345508,188.513606251
534.6432827532528,188.891010743
621.6869090597122,189.269170798
834.4012201355747,189.64808793
778.78733894783,190.027763656
845.2646105363874,190.408199492
754.4603008446014,190.789396961
705.8142176919982,191.171357588
648.812538195583,191.554082901
776.2642364143217,191.937574431
804.3748227463938,192.321833711
788.6964928465432,192.706862279
783.4106322966028,193.092661674
763.8044605912546,193.47923344
815.1489596004276,193.866579124
840.5563515227685,194.254700274
737.2347166781124,194.643598443
783.4220971383652,195.033275186
823.8350852642898,195.423732064
705.8547321997772,195.814970636
675.3704811210904,196.206992468
675.309143454312,196.599799129
699.9727690427466,196.993392189
855.8959728036301,197.387773223
828.809641195429,197.782943808
799.0498026964747,198.178905526
727.2430254604426,198.575659959
770.8170408062101,198.973208695
739.253623237517,199.371553324
779.2292455329197,199.77069544
747.3414717881923,200.170636639
776.6208214081216,200.57137852
752.5423734368566,200.972922688
837.0599384827311,201.375270747
704.4196312588093,201.778424308
765.4826566117097,202.182384982
852.6876932383749,202.587154387
776.7441113977616,202.99273414
740.3019289913802,203.399125865
733.5259931390901,203.806331186
669.3458670708321,204.214351733
754.2007282928067,204.623189137
656.3032671426574,205.032845035
722.0160452061892,205.443321064
720.627747449559,205.854618867
740.527095588571,206.266740089
621.4946982210776,206.679686378
690.3771470826375,207.093459385
705.829700851185,207.508060767
699.8627659867101,207.923492182
645.7558237109394,208.339755291
617.3304773442175,208.756851759
720.6587042833693,209.174783254
538.54364858608,209.593551449
722.6321712129158,210.013158019
540.8859983730438,210.433604642
648.99241580016,210.854892999
601.0917194502852,211.277024776
640.6808099858305,211.700001661
699.8297559879014,212.123825347
643.2823095829888,212.548497528
638.1382224070318,212.974019904
648.021796495709,213.400394176
745.7795098316969,213.82762205
672.2944233998018,214.255705234
696.9880860476824,214.684645442
638.7618849093619,215.114444389
764.4390242504063,215.545103793
669.5447991311246,215.976625378
691.0156053144551,216.409010871
614.385087693361,216.842261999
661.4599788779772,217.276380497
646.5171054949856,217.7113681
669.9151354089774,218.14722655
558.7034659545758,218.583957588
574.6155717908288,219.021562963
465.0465496234742,219.460044424
371.80846031342503,219.899403726
509.6056641769921,220.339642626
612.8134750899127,220.780762884
560.898537612257,221.222766266
631.4761846742748,221.665654539
483.647673123639,222.109429475
550.2479129996192,222.554092849
550.9214815182396,222.99964644
539.962363074683,223.44609203
583.4463823531181,223.893431404
502.91351559905803,224.341666352
600.2756405218332,224.790798668
608.3294973385499,225.240830146
646.9438026871343,225.691762589
613.2183935109924,226.143597799
617.969295823893,226.596337583
653.0084401158002,227.049983753
617.397188355126,227.504538124
702.5681706210431,227.960002512
611.9291270136168,228.416378742
623.1815517724062,228.873668636
700.920336695017,229.331874026
619.4077392885421,229.790996744
623.2272535783965,230.251038626
587.6551128743495,230.712001513
691.3805959689124,231.173887247
690.6993448735824,231.636697678
702.0942031255897,232.100434656
452.96367979106395,232.565100036
729.0832053688847,233.030695676
578.3513098254467,233.49722344
709.6233994516497,233.964685193
561.2157382924098,234.433082804
683.0366464716076,234.902418149
634.8241648845934,235.372693103
667.2613057713924,235.843909549
756.4511481753847,236.316069371
709.5403223332885,236.789174457
498.1582465761778,237.2632267
596.6345092099084,237.738227996
623.3102677555312,238.214180246
606.0917645099341,238.691085352
606.6832558215253,239.168945224
733.7658584535409,239.647761771
681.670942253573,240.12753691
650.4815810103961,240.608272559
692.3077162019034,241.089970642
769.640661799096,241.572633085
787.8435156903885,242.056261818
702.3643665402977,242.540858777
409.16559059786016,243.0264259
750.3732077420889,243.512965129
781.7603331140117,244.00047841
696.5792311265528,244.488967693
438.9994671941517,244.978434933
626.4912018562696,245.468882086
640.4492841326877,245.960311116
697.7353451488937,246.452723987
658.2143693255106,246.946122669
478.20019039793783,247.440509136
631.341310911762,247.935885365
743.9382085275637,248.432253338
689.9782324774462,248.929615041
617.3226389960521,249.427972462
666.6814321765916,249.927327596
665.3520150845319,250.427682439
651.5142441149104,250.929038994
658.2567318370902,251.431399264
706.1733952618006,251.934765261
763.946422296277,252.439138997
725.1266610881098,252.94452249
660.6838588897983,253.450917762
678.5718562162485,253.958326837
694.8211853433751,254.466751746
632.8363667602131,254.976194523
635.134402126561,255.486657204
609.8055331945853,255.998141833
553.2323111021975,256.510650454
700.2981503789288,257.024185119
711.3531983742909,257.53874788
714.2843738560139,258.054340797
725.209444247012,258.570965932
700.3433778366333,259.08862535
563.4879651175354,259.607321124
715.4681885914855,260.127055327
677.739908916605,260.647830039
746.0142032763044,261.169647342
751.0400190761217,261.692509325
694.964387612104,262.216418077
676.7914876798111,262.741375696
706.1029085236586,263.267384281
745.1824702894099,263.794445935
720.5842692737756,264.322562768
676.9069188371734,264.851736891
694.6943752007148,265.381970422
712.3642754994053,265.913265481
605.7251258023417,266.445624193
706.5974020888348,266.979048688
705.7841713190962,267.5135411
722.3778219792189,268.049103566
687.789140911209,268.585738229
685.699053430579,269.123447235
662.429614428729,269.662232735
651.1711224551694,270.202096885
649.8217461659217,270.743041843
683.8863784660771,271.285069774
657.7150418729558,271.828182846
685.2285048195862,272.372383231
670.6856698768632,272.917673105
667.3550432032829,273.464054651
666.1301474175929,274.011530053
661.7147733478664,274.560101502
677.930924404753,275.109771191
690.2510636931621,275.66054132
704.067877522287,276.212414092
686.0215319159686,276.765391713
626.347384996579,277.319476396
563.4854732574225,277.874670358
609.9100290328129,278.430975819
587.4857828861013,278.988395004
572.7167226368351,279.546930143
615.149622521352,280.10658347
594.537196149243,280.667357224
520.3049163762672,281.229253647
465.86505137972034,281.792274988
548.4900737327195,282.356423499
568.2486420976054,282.921701435
593.7236550509797,283.488111059
619.144055140183,284.055654635
643.3568532733602,284.624334435
593.7595485844738,285.194152732
542.8199992233581,285.765111806
567.5967253915311,286.337213941
575.9212152623301,286.910461426
565.4868018769367,287.484856552
571.0811503208799,288.060401618
530.712864444374,288.637098927
388.7647204186685,289.214950784
594.8590150348119,289.793959501
579.5455901717178,290.374127395
556.1832080745041,290.955456785
589.562731919371,291.537949998
601.4880715904148,292.121609362
596.0783710729386,292.706437214
569.1671588433546,293.292435892
543.4041584598527,293.87960774
547.2574697968261,294.467955107
547.2376450328965,295.057480345
507.02237953048854,295.648185815
553.2597560480716,296.240073877
487.14987685321216,296.8331469
512.167430011483,297.427407256
552.7301330246669,298.022857322
578.3780502350025,298.61949948
568.4097434432274,299.217336117
545.0520191914671,299.816369623
529.0947943230715,300.416602395
570.6206152419738,301.018036833
553.7522306118019,301.620675345
565.4218727876465,302.224520339
550.4311682761868,302.829574232
486.2362306811353,303.435839444
413.0184644846241,304.043318399
519.0945586740045,304.652013528
563.5582349906507,305.261927265
539.0700432664354,305.873062051
547.356557151631,306.485420329
507.23923035162085,307.09900455
458.0734837534188,307.713817166
479.8048321605485,308.329860639
509.2774667268312,308.947137431
546.9750068993973,309.565650012
543.6760819941692,310.185400857
499.1739156952953,310.806392443
486.9673488577272,311.428627255
493.4205434108268,312.052107783
497.9865612210142,312.676836519
534.5501666405829,313.302815962
527.0664995572001,313.930048618
534.9787066096028,314.558536994
536.3454584782636,315.188283605
514.871181002891,315.819290969
490.88623072112205,316.451561611
466.9543804030848,317.085098059
496.11688055797805,317.719902849
518.6811983370183,318.355978518
523.2135800561621,318.993327612
513.2362951064844,319.631952679
502.761612598431,320.271856275
511.5124632772246,320.913040958
495.29580246866067,321.555509294
511.1084456074037,322.199263853
503.23242528284663,322.844307209
444.24518893240963,323.490641943
472.78964531521507,324.138270639
500.5277086745797,324.787195889
495.95785390435344,325.437420289
487.7353574967541,326.088946438
498.2779778490417,326.741776944
507.5193920943498,327.395914418
496.8200731565212,328.051361475
490.28167195535616,328.708120738
495.4023578619014,329.366194834
468.1307601886124,330.025586396
495.6635958973533,330.68629806
481.8275796129655,331.34833247
486.45500996437147,332.011692274
473.45678637206447,332.676380124
436.06347526785174,333.342398681
444.32659753215603,334.009750608
447.7699969743048,334.678438574
435.4347900332734,335.348465255
459.9630815579698,336.01983333
465.72048841223244,336.692545484
459.77386328655416,337.366604409
416.3495757577934,338.042012802
457.3026993231525,338.718773362
450.19894325706986,339.396888798
457.59097790043637,340.076361822
428.11094141126216,340.757195152
427.65838225572975,341.439391512
426.73822730318454,342.122953629
423.80873960130646,342.807884238
428.3516233134831,343.49418608
429.08762679736435,344.181861899
407.6769286692513,344.870914445
424.23483981181136,345.561346476
439.7373602166885,346.253160753
432.4415444276355,346.946360043
408.6730435459865,347.640947118
409.3129384977219,348.336924758
397.51038628956917,349.034295746
397.1067971040948,349.733062872
411.96036325994453,350.43322893
421.74563416105605,351.134796722
414.95988215429134,351.837769053
392.2170230620145,352.542148736
389.49937820226927,353.247938589
412.9556265357489,353.955141433
382.9416385157768,354.663760098
384.04491364126625,355.373797419
409.177720002061,356.085256236
382.7154423648771,356.798139394
370.97518699691256,357.512449745
383.4685507939356,358.228190146
398.50342299329884,358.94536346
386.9799294694086,359.663972557
362.85449301118257,360.38402031
331.30625654660065,361.105509599
374.74774113985023,361.828443311
358.24789254878607,362.552824337
375.30120868658986,363.278655575
374.97810441062745,364.005939928
374.9908498525491,364.734680306
388.87152907654246,365.464879622
393.64573903974986,366.196540799
375.2759732154038,366.929666762
360.35427259709576,367.664260444
373.9137438940039,368.400324784
363.89450460062136,369.137862726
357.9309994441516,369.876877219
343.99074522105724,370.617371221
345.5838362493474,371.359347693
357.0393960395847,372.102809602
375.02680696881373,372.847759923
344.7064541980239,373.594201636
359.5176375217135,374.342137726
326.2336883700024,375.091571185
347.19747416505675,375.842505011
358.2563161534233,376.594942207
359.71624505465877,377.348885784
325.84800645122067,378.104338757
338.6156532083063,378.861304147
351.88365214600884,379.619784984
347.5484551859193,380.3797843
334.75210835059636,381.141305135
333.34248532576356,381.904350537
337.4243376796611,382.668923556
322.63227261604135,383.435027251
232.06613909062838,384.202664687
300.60097353821106,384.971838935
274.2369429468281,385.74255307
316.4693475450457,386.514810175
312.8212071311073,387.288613341
290.5511500207649,388.063965662
300.4027847093683,388.840870239
315.7053330218607,389.619330179
309.1736576038666,390.399348598
307.9618549135954,391.180928615
306.7361077782279,391.964073356
293.62624862328425,392.748785954
314.05521291213313,393.535069547
319.1647630842453,394.322927281
316.2831478042798,395.112362308
312.70838717594586,395.903377784
313.05803238577346,396.695976875
319.2749110319613,397.490162749
294.9804412252666,398.285938585
304.1681179871017,399.083307566
308.9891870643298,399.88227288
306.8567108344873,400.682837724
290.62037783692,401.485005299
298.141984957573,402.288778816
285.07926996821317,403.094161487
302.6526944034911,403.901156536
297.9741394309823,404.709767191
301.97066640823783,405.519996684
298.4785120213953,406.331848259
294.1276745394126,407.145325161
294.2200601180634,407.960430645
293.5056796021698,408.777167971
288.7848212325163,409.595540407
282.8435086755516,410.415551225
294.8442622285258,411.237203706
294.0338572539911,412.060501137
286.14597695034064,412.88544681
281.0812358631302,413.712044025
264.45755051738405,414.540296089
274.39378625577024,415.370206315
277.48279326350536,416.201778022
278.4871478795901,417.035014537
274.23456303376395,417.869919192
271.23875433627165,418.706495328
237.92299141797966,419.54474629
275.37246937373527,420.384675432
271.40885992989445,421.226286113
260.94244257730816,422.0695817
270.30929295050254,422.914565565
267.56538911343296,423.76124109
250.33358145066663,424.60961166
258.9234951257753,425.459680669
262.8465319756065,426.311451517
259.2603823788234,427.164927611
250.2492855243918,428.020112366
259.5702085838287,428.877009202
257.45761232044305,429.735621547
249.3165405236373,430.595952834
251.2472731610894,431.458006506
246.94678947819693,432.321786011
241.1469415997732,433.187294803
237.33981828792815,434.054536345
240.12805822987133,434.923514106
241.01041899258124,435.794231562
229.15115702808802,436.666692195
237.4673306828894,437.540899495
245.18577167389685,438.416856959
247.15127587606915,439.294568092
246.37686195780333,440.174036403
236.77250703144986,441.055265411
239.41837135362772,441.938258641
241.99496313713317,442.823019624
241.100266534455,443.7095519
239.1028219658561,444.597859015
236.76541976530646,445.487944522
233.7495955695862,446.379811981
233.46708014432122,447.27346496
228.32526105688305,448.168907034
222.4862679186068,449.066141783
219.82043116192514,449.965172798
229.3403263037975,450.866003675
217.43165733978196,451.768638015
221.02945596413537,452.673079431
222.668488276445,453.57933154
224.00633220836983,454.487397967
222.1865349273946,455.397282344
214.94538545071893,456.308988311
214.346144873474,457.222519514
214.95558999411938,458.137879608
212.92544287813632,459.055072254
211.22134085586046,459.974101121
212.31402050851165,460.894969885
207.5755866397852,461.81768223
211.9989660560638,462.742241846
211.96259321317797,463.668652431
209.23276764069593,464.596917692
201.95664170229014,465.527041341
201.95396600110348,466.459027099
206.0504406385623,467.392878693
206.38285825229545,468.32859986
203.4994756443474,469.266194342
198.49550358682356,470.205665889
201.1919158485031,471.147018259
198.69448323047735,472.090255218
201.86515327099994,473.035380539
201.59761908166385,473.982398002
197.28143402535105,474.931311395
196.2318224075877,475.882124514
196.82666033450707,476.834841162
196.7586450060586,477.78946515
194.05628336165768,478.746000297
189.9453941357362,479.704450428
190.72759364215725,480.664819377
190.93373616875175,481.627110987
186.8646673655617,482.591329106
190.0264318809519,483.55747759
187.55426078221583,484.525560306
187.59749843494845,485.495581124
186.85053831489495,486.467543925
182.69425461075014,487.441452597
179.79346334386886,488.417311035
179.56737245754113,489.395123143
181.1039414529999,490.374892833
180.2157035341017,491.356624022
180.76505208882452,492.340320639
180.260213758081,493.325986618
177.62153141539955,494.313625901
155.07056153464686,495.303242439
176.65210770280922,496.294840192
175.52534537388743,497.288423124
175.85867238697918,498.28399521
173.38640225380954,499.281560433
171.47274777048742,500.281122783
169.6373570284669,501.282686258
168.44132315429732,502.286254865
167.18730902760186,503.291832617
168.06315535848572,504.299423538
162.01535292060785,505.309031656
162.31229122950353,506.320661012
160.2752815787901,507.334315651
161.02421757534987,508.349999627
154.90813197727934,509.367717005
159.3922534567746,510.387471854
153.76533562845933,511.409268253
158.7970340627335,512.43311029
158.19929657309208,513.459002061
156.06385024133257,514.486947668
154.60295973794152,515.516951223
153.70562406233117,516.549016847
153.9884305648302,517.583148668
150.28272601949465,518.619350822
151.1890412022577,519.657627455
150.97257077940426,520.697982718
141.655578135561,521.740420774
148.2729096457875,522.784945792
147.68534912453572,523.831561951
148.18078015825182,524.880273437
145.79699888822148,525.931084445
147.16467809482592,526.983999177
145.28813557345197,528.039021847
145.6397532124113,529.096156673
145.1530423938584,530.155407884
143.84546906356348,531.216779718
141.53135696722973,532.28027642
141.30901117592998,533.345902243
141.5347471307116,534.413661451
142.0380722429047,535.483558314
138.93209216010334,536.555597112
138.1936995986259,537.629782133
136.35637500281504,538.706117674
135.18226952980388,539.784608041
135.7396249609703,540.865257546
134.45677947219113,541.948070513
133.552249689449,543.033051273
130.5558277360327,544.120204166
132.7750823348454,545.209533541
133.40659636809573,546.301043754
131.62913869647983,547.394739173
129.9872920200129,548.490624171
128.94013889482886,549.588703132
125.83181883080053,550.688980449
124.61473293844179,551.791460522
123.70445205040124,552.896147762
124.00267974507813,554.003046588
124.38385168861258,555.112161426
124.15480000810277,556.223496714
123.60421484055078,557.337056896
122.8758636558159,558.452846427
123.8145571822723,559.570869771
120.55756969495279,560.691131399
121.50337348006053,561.813635792
122.58845366701613,562.93838744
121.53567810957847,564.065390843
121.37942465428463,565.194650508
121.53121282295346,566.326170952
120.09817328911419,567.459956702
120.08341379817384,568.596012292
117.9464247020918,569.734342267
118.13342610202811,570.87495118
115.26808156621752,572.017843594
116.924689724885,573.16302408
115.62585065664975,574.310497219
114.4888912935399,575.4602676
111.99048414440644,576.612339824
112.2821456714017,577.766718497
110.0905637053479,578.923408239
113.03737625372422,580.082413674
111.30126060079834,581.24373944
110.6267500326571,582.407390182
110.20153900689051,583.573370554
109.6406231715745,584.74168522
108.82019739982341,585.912338854
108.48117504977682,587.085336138
108.72562802335595,588.260681764
107.87834635416203,589.438380434
106.54414745277371,590.618436858
106.40726855238384,591.800855756
104.32661814866262,592.985641859
103.191715183582,594.172799905
100.59464612494676,595.362334643
102.12814590130158,596.554250831
100.84739588119919,597.748553237
101.20056176333026,598.945246638
100.96283245400755,600.144335821
100.16382266852425,601.345825582
100.18420631902416,602.549720727
100.16325483120272,603.756026072
99.68652777794924,604.964746441
98.55845474780362,606.175886671
96.63950438720265,607.389451604
91.57885136732493,608.605446097
88.14480159706504,609.823875012
95.00040042386942,611.044743223
95.89153801345941,612.268055614
95.27814969507197,613.493817078
93.44236905328367,614.722032518
93.98336437636445,615.952706847
92.78894056585762,617.185844988
92.96397966326802,618.421451873
92.42746546944815,619.659532445
92.11210830870117,620.900091655
91.55692260850944,622.143134467
89.92860769652187,623.388665852
87.06753308959298,624.636690793
88.55933655135776,625.887214281
82.94167643387993,627.140241319
86.66401755961878,628.395776919
86.60910726843643,629.653826103
85.73164136998213,630.914393902
84.78555302398298,632.177485361
86.28288084036892,633.44310553
85.08045196535979,634.711259472
85.24958529619046,635.98195226
84.89576474899332,637.255188977
84.81136194942624,638.530974715
83.61121037678572,639.809314578
83.94322131731826,641.09021368
83.22722795107111,642.373677143
82.72804424116406,643.659710101
82.5214362370538,644.9483177
81.62089399311651,646.239505092
81.33392662777605,647.533277443
79.88758637526855,648.829639929
79.86019370251898,650.128597733
79.57253081322895,651.430156053
77.75827355090094,652.734320095
77.32223434267908,654.041095074
77.23216325839434,655.350486219
76.75464630201267,656.662498767
76.34767499575759,657.977137965
75.24735776433013,659.294409073
74.16312080698923,660.61431736
75.27400229836184,661.936868104
75.05633469271132,663.262066597
74.889757190029,664.589918139
74.81538273027738,665.920428042
74.54121907841592,667.253601627
73.5464147210626,668.589444228
72.93108197751673,669.927961187
72.29682260841973,671.269157859
71.21370977709654,672.613039609
71.46527277372252,673.959611811
71.43351381103568,675.308879853
70.34756006268618,676.660849131
69.18743396440347,678.015525054
69.2596366982225,679.37291304
69.24674402669599,680.733018518
67.09681270023685,682.095846929
67.70732576212843,683.461403724
63.8618406983338,684.829694366
66.54550646972406,686.200724328
66.50949306664359,687.574499094
66.42969278440192,688.951024158
66.0861671261455,690.330305027
64.81717888822514,691.712347219
65.41886663310284,693.097156261
65.31607666068606,694.484737692
64.68183427220566,695.875097064
64.25080451976922,697.268239936
63.670694309074484,698.664171883
62.8582542456061,700.062898487
62.456019485551785,701.464425343
61.825090254832325,702.868758059
60.73535605020682,704.27590225
60.45505923409398,705.685863546
60.53753033838848,707.098647586
60.645684399119276,708.514260022
59.111271148170914,709.932706516
59.578887068642125,711.353992741
58.96004108415065,712.778124383
58.82645257860922,714.205107139
58.94495026842377,715.634946717
57.997506009412675,717.067648835
58.35338010803025,718.503219224
58.0049479578933,719.941663627
57.63697341248121,721.382987798
57.758295072401665,722.827197502
57.249046767129784,724.274298516
57.11621937866882,725.724296628
56.725145662704286,727.177197638
56.43594779648016,728.633007357
56.012915835931636,730.09173161
54.98302384534399,731.553376231
55.29805559053858,733.017947066
55.06781962451255,734.485449974
54.649202956297586,735.955890824
