flux,lam
2.780223654931498e-20,198.973208695
2.7691249724815285e-20,199.371553324
2.75807059607573e-20,199.77069544
2.747060348859723e-20,200.170636639
2.736094054690173e-20,200.57137852
2.725171538050632e-20,200.972922688
2.7142926242398906e-20,201.375270747
2.703457139151561e-20,201.778424308
2.6926649094609758e-20,202.182384982
2.6819157624346608e-20,202.587154387
2.671209526141297e-20,202.99273414
2.6605460292364923e-20,203.399125865
2.6499251011452025e-20,203.806331186
2.6393465719015334e-20,204.214351733
2.6288102722768004e-20,204.623189137
2.6183160336475328e-20,205.032845035
2.607863688147368e-20,205.443321064
2.5974530685106158e-20,205.854618867
2.5870840081721504e-20,206.266740089
2.5767563412390006e-20,206.679686378
2.5664699024876456e-20,207.093459385
2.5562245272873947e-20,207.508060767
2.546020051722367e-20,207.923492182
2.5358563125386234e-20,208.339755291
2.5257331471172946e-20,208.756851759
2.5156503934966826e-20,209.174783254
2.5056078903217715e-20,209.593551449
2.4956054769142915e-20,210.013158019
2.485642993245719e-20,210.433604642
2.475720279934623e-20,210.854892999
2.465837178197333e-20,211.277024776
2.455993529916316e-20,211.700001661
2.4461891775676477e-20,212.123825347
2.436423964311474e-20,212.548497528
2.4266977338740634e-20,212.974019904
2.4170103306605117e-20,213.400394176
2.4073615996607005e-20,213.82762205
2.3977513865151997e-20,214.255705234
2.3881795374230005e-20,214.684645442
2.3786458992515097e-20,215.114444389
2.3691503194886643e-20,215.545103793
2.359692646174809e-20,215.976625378
2.3502727279672517e-20,216.409010871
2.3408904142024697e-20,216.842261999
2.3315455547199107e-20,217.276380497
2.3222380000333367e-20,217.7113681
2.3129676011779122e-20,218.14722655
2.3037342098788445e-20,218.583957588
2.2945376783577386e-20,219.021562963
2.2853778594998444e-20,219.460044424
2.276254606725434e-20,219.899403726
2.2671677740714752e-20,220.339642626
2.2581172161680446e-20,220.780762884
2.2491027881748316e-20,221.222766266
2.2401243458815317e-20,221.665654539
2.2311817456237783e-20,222.109429475
2.222274844321814e-20,222.554092849
2.213403499458154e-20,222.99964644
2.204567569095452e-20,223.44609203
2.1957669118740323e-20,223.893431404
2.1870013869704412e-20,224.341666352
2.1782708541155487e-20,224.790798668
2.169575173669742e-20,225.240830146
2.1666666068010006e-20,225.691762589
7.104111571655862e-20,226.143597799
7.35472457861944e-18,226.596337583
3.1430929295094e-16,227.049983753
4.202093961958287e-15,227.504538124
2.0051176376339695e-14,227.960002512
4.3747240404668966e-14,228.416378742
5.945416725377143e-14,228.873668636
6.78981109306633e-14,229.331874026
7.49981825185845e-14,229.790996744
8.088472523100077e-14,230.251038626
9.096404333731899e-14,230.712001513
1.0391274437449085e-13,231.173887247
1.1539440066258027e-13,231.636697678
1.243911107467036e-13,232.100434656
1.33457380299573e-13,232.565100036
1.5057169683151587e-13,233.030695676
1.6876686379263937e-13,233.49722344
1.8486760910578316e-13,233.964685193
2.025086579558977e-13,234.433082804
2.2329016832146008e-13,234.902418149
2.455575637921178e-13,235.372693103
2.6939826252905356e-13,235.843909549
2.9524676006153843e-13,236.316069371
3.2264811088619e-13,236.789174457
3.5216756612036336e-13,237.2632267
3.873085014638667e-13,237.738227996
4.260302567406001e-13,238.214180246
4.670133483558909e-13,238.691085352
5.115791246953962e-13,239.168945224
5.603085994280801e-13,239.647761771
6.135706084955221e-13,240.12753691
6.717775585706033e-13,240.608272559
7.353631766402853e-13,241.089970642
8.047571114069633e-13,241.572633085
8.794436417361684e-13,242.056261818
9.55882859244622e-13,242.540858777
1.0397505954166631e-12,243.0264259
1.1450255506104141e-12,243.512965129
1.2578688882281578e-12,244.00047841
1.3765070570413282e-12,244.488967693
1.505228902059697e-12,244.978434933
1.645305888769728e-12,245.468882086
1.7979279710666367e-12,245.960311116
1.9593269549635055e-12,246.452723987
2.1080030565917228e-12,246.946122669
2.2756295098752026e-12,247.440509136
2.528671418964915e-12,247.935885365
2.789570048458053e-12,248.432253338
3.047132813009143e-12,248.929615041
3.3255808933968774e-12,249.427972462
3.630823495362163e-12,249.927327596
3.961799544692589e-12,250.427682439
4.321953589060412e-12,250.929038994
4.714060086501948e-12,251.431399264
5.140438723422919e-12,251.934765261
5.604202719676976e-12,252.439138997
6.109288093648366e-12,252.94452249
6.658845796402467e-12,253.450917762
7.256047629347489e-12,253.958326837
7.905109861811544e-12,254.466751746
8.604346793765776e-12,254.976194523
9.263675526075765e-12,255.486657204
9.680003564087288e-12,255.998141833
1.0480925356628093e-11,256.510650454
1.1909071786743955e-11,257.024185119
1.3160471628929772e-11,257.53874788
1.43385960232762e-11,258.054340797
1.560311236096462e-11,258.570965932
1.697120578428648e-11,259.08862535
1.8451043227976776e-11,259.607321124
2.0065195543263007e-11,260.127055327
2.1820305053940383e-11,260.647830039
2.372330966992086e-11,261.169647342
2.578559043146418e-11,261.692509325
2.800489606677531e-11,262.216418077
3.041397676802069e-11,262.741375696
3.305955961552595e-11,263.267384281
3.589131010931855e-11,263.794445935
3.898060333605945e-11,264.322562768
4.23538666947739e-11,264.851736891
4.596980525818608e-11,265.381970422
4.9859520456825845e-11,265.913265481
5.4044724934352616e-11,266.445624193
5.841867901269086e-11,266.979048688
6.336234014860978e-11,267.5135411
6.897446742997215e-11,268.049103566
7.488588568955351e-11,268.585738229
8.118126820185029e-11,269.123447235
8.794449085521594e-11,269.662232735
9.522473056884215e-11,270.202096885
1.0321872695823476e-10,270.743041843
1.1189928664560608e-10,271.285069774
1.2121806518080344e-10,271.828182846
1.3126991491603048e-10,272.372383231
1.4213181520230266e-10,272.917673105
1.5385749730677101e-10,273.464054651
1.6649084586928661e-10,274.011530053
1.8002518269477595e-10,274.560101502
1.9467932847706623e-10,275.109771191
2.1050521048278696e-10,275.66054132
2.2795861408504068e-10,276.212414092
2.471423625257221e-10,276.765391713
2.675427712405328e-10,277.319476396
2.894319014733252e-10,277.874670358
3.1304529463697064e-10,278.430975819
3.381278724080317e-10,278.988395004
3.631040802450353e-10,279.546930143
3.907737315360021e-10,280.10658347
4.256547912472671e-10,280.667357224
4.620666176923106e-10,281.229253647
4.994145435712418e-10,281.792274988
5.391579171405956e-10,282.356423499
5.812599648045548e-10,282.921701435
6.271432486204562e-10,283.488111059
6.77749387394794e-10,284.055654635
7.307262721961162e-10,284.624334435
7.881623799115688e-10,285.194152732
8.518975742280291e-10,285.765111806
9.192276597105352e-10,286.337213941
9.896609173017522e-10,286.910461426
1.0588738917262e-09,287.484856552
1.1239693401632426e-09,288.060401618
1.2185880066423823e-09,288.637098927
1.3351231267368876e-09,289.214950784
1.4447400526761242e-09,289.793959501
1.556832974864966e-09,290.374127395
1.6767537669739101e-09,290.955456785
1.8055891114034545e-09,291.537949998
1.944069123867742e-09,292.121609362
2.092976707466076e-09,292.706437214
2.252846381968616e-09,293.292435892
2.424401822034604e-09,293.87960774
2.608625828135421e-09,294.467955107
2.806639270751652e-09,295.057480345
3.019742663754518e-09,295.648185815
3.244454890333976e-09,296.240073877
3.480825641058162e-09,296.8331469
3.7484431518435975e-09,297.427407256
4.039817212560154e-09,298.022857322
4.349406531063948e-09,298.61949948
4.6794501724571625e-09,299.217336117
5.031541392661102e-09,299.816369623
5.404848670636664e-09,300.416602395
5.790991736980419e-09,301.018036833
6.216478543030105e-09,301.620675345
6.692165724503529e-09,302.224520339
7.0934467996425665e-09,302.829574232
7.269474046927267e-09,303.435839444
7.78622193819535e-09,304.043318399
8.765183572177256e-09,304.652013528
9.566435731366629e-09,305.261927265
1.0289706089493242e-08,305.873062051
1.105774619835505e-08,306.485420329
1.1869942910177527e-08,307.09900455
1.2732624745035018e-08,307.713817166
1.365435951056331e-08,308.329860639
1.4623109859655665e-08,308.947137431
1.5551562186730437e-08,309.565650012
1.6529433766573907e-08,310.185400857
1.7879751170443376e-08,310.806392443
1.928673259201142e-08,311.428627255
2.0685192993320392e-08,312.052107783
2.217997855599224e-08,312.676836519
2.3699976517051016e-08,313.302815962
2.5267324485618595e-08,313.930048618
2.7081473540738483e-08,314.558536994
2.917154808250293e-08,315.188283605
3.1314610648977593e-08,315.819290969
3.3533664276758016e-08,316.451561611
3.5903686237242045e-08,317.085098059
3.8451113557672177e-08,317.719902849
4.116895605080552e-08,318.355978518
4.406404948279006e-08,318.993327612
4.716717458673565e-08,319.631952679
5.047245563396888e-08,320.271856275
5.4007003919026684e-08,320.913040958
5.778232104284765e-08,321.555509294
6.179326088111049e-08,322.199263853
6.606770223101603e-08,322.844307209
7.060365364506818e-08,323.490641943
7.534513426957692e-08,324.138270639
8.038829844550905e-08,324.787195889
8.575921189423525e-08,325.437420289
9.070659685163707e-08,326.088946438
9.605600990813335e-08,326.741776944
1.0304492312719342e-07,327.395914418
1.1081897793296921e-07,328.051361475
1.1921381935266233e-07,328.708120738
1.27796489752331e-07,329.366194834
1.3627490633243695e-07,330.025586396
1.4518137702924656e-07,330.68629806
1.5441876514620487e-07,331.34833247
1.6537261007794789e-07,332.011692274
1.7730337385564604e-07,332.676380124
1.8934609980224298e-07,333.342398681
2.020101606952211e-07,334.009750608
2.1547351967759286e-07,334.678438574
2.2975377904500667e-07,335.348465255
2.443537487578767e-07,336.01983333
2.569023385809599e-07,336.692545484
2.7066633517404327e-07,337.366604409
2.92419981721572e-07,338.042012802
3.1477976100502306e-07,338.718773362
3.3616585678177835e-07,339.396888798
3.581546549248071e-07,340.076361822
3.817769213574252e-07,340.757195152
4.0698107869198696e-07,341.439391512
4.3356963357866186e-07,342.122953629
4.6170981166480516e-07,342.807884238
4.916359472012336e-07,343.49418608
5.235847821813833e-07,344.181861899
5.57429287248832e-07,344.870914445
5.933085449298342e-07,345.561346476
6.315112817818528e-07,346.253160753
6.721580362593175e-07,346.946360043
7.152378864587438e-07,347.640947118
7.610064333988823e-07,348.336924758
8.098270461560772e-07,349.034295746
8.615272914760342e-07,349.733062872
9.156907944711554e-07,350.43322893
9.729057508340623e-07,351.134796722
1.034517165228469e-06,351.837769053
1.1022470058641385e-06,352.542148736
1.1756564822359384e-06,353.247938589
1.2511673053626858e-06,353.955141433
1.3284358486756177e-06,354.663760098
1.4060834053302308e-06,355.373797419
1.4866975106683219e-06,356.085256236
1.585201456695639e-06,356.798139394
1.692816186158069e-06,357.512449745
1.7993526974293234e-06,358.228190146
1.9109393320321654e-06,358.94536346
2.0195668768891866e-06,359.663972557
2.1122948771435878e-06,360.38402031
2.19665167099539e-06,361.105509599
2.3041342008749525e-06,361.828443311
2.522368433608922e-06,362.552824337
2.7235780478084554e-06,363.278655575
2.850926922332978e-06,364.005939928
2.9755737150463886e-06,364.734680306
3.2142072477843773e-06,365.464879622
3.4562035691198244e-06,366.196540799
3.6672370030127558e-06,366.929666762
3.882611808182957e-06,367.664260444
4.102085523162707e-06,368.400324784
4.347285291670725e-06,369.137862726
4.62514304031458e-06,369.876877219
4.906949278076828e-06,370.617371221
5.202909604041606e-06,371.359347693
5.514181124965732e-06,372.102809602
5.832668338669154e-06,372.847759923
6.1642568997728016e-06,373.594201636
6.540415260252859e-06,374.342137726
6.926227180455371e-06,375.091571185
7.182471684501311e-06,375.842505011
7.271936465295915e-06,376.594942207
7.810515728630894e-06,377.348885784
8.618491512472615e-06,378.104338757
9.224562059360005e-06,378.861304147
9.767422214453666e-06,379.619784984
1.0332650825879631e-05,380.3797843
1.0932772466097138e-05,381.141305135
1.1554917133670783e-05,381.904350537
1.221195634885002e-05,382.668923556
1.2893020464712312e-05,383.435027251
1.3585682408860219e-05,384.202664687
1.4400308490686348e-05,384.971838935
1.526221147177692e-05,385.74255307
1.6137937725921488e-05,386.514810175
1.7055690721511426e-05,387.288613341
1.8010809167254826e-05,388.063965662
1.904690105355505e-05,388.840870239
2.0143818821160713e-05,389.619330179
2.128157534574932e-05,390.399348598
2.2487672114898293e-05,391.180928615
2.3762591749915165e-05,391.964073356
2.5088559884337247e-05,392.748785954
2.649794949260713e-05,393.535069547
2.799593289881464e-05,394.322927281
2.9561901346914576e-05,395.112362308
3.1198036999163724e-05,395.903377784
3.290393982423158e-05,396.695976875
3.4665372195578076e-05,397.490162749
3.653869703917026e-05,398.285938585
3.8614643885683805e-05,399.083307566
4.067061305827712e-05,399.88227288
4.289104801490051e-05,400.682837724
4.538356895955894e-05,401.485005299
4.7649737622067556e-05,402.288778816
4.976890929357055e-05,403.094161487
5.279273093290012e-05,403.901156536
5.613085691540857e-05,404.709767191
5.9263878562484866e-05,405.519996684
6.248154802744729e-05,406.331848259
6.584755094366841e-05,407.145325161
6.938641528119637e-05,407.960430645
7.302988375098039e-05,408.777167971
7.676562354858608e-05,409.595540407
8.067480106634102e-05,410.415551225
8.509817829097864e-05,411.237203706
8.999148309469169e-05,412.060501137
9.489237772834387e-05,412.88544681
9.982967526316804e-05,413.712044025
0.0001051078958844557,414.540296089
0.00011080771677957023,415.370206315
0.00011670202724011901,416.201778022
0.0001226363277349331,417.035014537
0.0001277338157022752,417.869919192
0.00013352959954448162,418.706495328
0.00014224692187443856,419.54474629
0.00015066519513667445,420.384675432
0.00015840331166411828,421.226286113
0.00016635938137911724,422.0695817
0.00017497243584427532,422.914565565
0.00018420454778634112,423.76124109
0.0001938817973905815,424.60961166
0.00020383673707385542,425.459680669
0.000213946621609323,426.311451517
0.00022535410463676834,427.164927611
0.00023706392493651722,428.020112366
0.00024766249417879413,428.877009202
0.00025671181135073585,429.735621547
0.0002712020480518713,430.595952834
0.00028868949043352584,431.458006506
0.00030420803887855916,432.321786011
0.0003195767226574066,433.187294803
0.0003357010336859178,434.054536345
0.00035209947522916237,434.923514106
0.0003677768995576252,435.794231562
0.000382069291897173,436.666692195
0.0004027200244190543,437.540899495
0.0004279161641003366,438.416856959
0.00045065977230975674,439.294568092
0.00047285359536452024,440.174036403
0.0004948403950412568,441.055265411
0.0005178521625388218,441.938258641
0.0005448132613672567,442.823019624
0.0005719083180596702,443.7095519
0.0005954402406068046,444.597859015
0.0006247804438633785,445.487944522
0.0006588886178565066,446.379811981
0.0006873745311020463,447.27346496
0.0007206799183355631,448.168907034
0.0007622846634994337,449.066141783
0.000801693799454697,449.965172798
0.0008406152474407899,450.866003675
0.0008799260942815947,451.768638015
0.0009188567730658583,452.673079431
0.0009623730703040929,453.57933154
0.0010116578034806052,454.487397967
0.0010614204919896827,455.397282344
0.0011128816400688248,456.308988311
0.0011664615769049187,457.222519514
0.00122218198685171,458.137879608
0.0012804068877276587,459.055072254
0.0013411943400778808,459.974101121
0.0014044016925121574,460.894969885
0.0014687892254142822,461.81768223
0.0015376500805738707,462.742241846
0.0016128610042375224,463.668652431
0.0016905713578590305,464.596917692
0.0017688914029672586,465.527041341
0.0018504096151439639,466.459027099
0.001939105980301754,467.392878693
0.002030987730043456,468.32859986
0.0021255440174075867,469.266194342
0.002223937946081969,470.205665889
0.0023266434662523212,471.147018259
0.002433819896740168,472.090255218
0.002544097299471229,473.035380539
0.002648202981327794,473.982398002
0.00275146844788569,474.931311395
0.002882137150421175,475.882124514
0.003033383901899622,476.834841162
0.0031827093147431566,477.78946515
0.003329610424723883,478.746000297
0.0034810533267073123,479.704450428
0.003639062503408492,480.664819377
0.0038041210615929683,481.627110987
0.003976107611734363,482.591329106
0.004154010857416094,483.55747759
0.004328197491846585,484.525560306
0.004503775018148172,485.495581124
0.004720889218564313,486.467543925
0.004950436037837844,487.441452597
0.005174221721303058,488.417311035
0.005404221408190492,489.395123143
0.00564357279344783,490.374892833
0.0058921953437348976,491.356624022
0.0061509068755082694,492.340320639
0.006420643630472786,493.325986618
0.0067015180145619645,494.313625901
0.006994654442620451,495.303242439
0.007300810767756956,496.294840192
0.007619913969341618,497.288423124
0.007952432584423758,498.28399521
0.008298087209175175,499.281560433
0.00865794767734264,500.281122783
0.009034791132679952,501.282686258
0.009462125083517318,502.286254865
0.011613280021823925,503.291832617
0.03832647017999294,504.299423538
0.1640011131412887,505.309031656
0.37904500691209964,506.320661012
0.5502357225485357,507.334315651
0.7436712921393197,508.349999627
0.9870274930784935,509.367717005
1.1316615399702663,510.387471854
1.1496221673614428,511.409268253
