flux,lam
2.2891347670103402e-20,162.255164565
2.2799965166248026e-20,162.579999621
2.2708947462382038e-20,162.905484997
2.261829310192592e-20,163.231621996
2.2528000634838738e-20,163.558411921
2.243806861647941e-20,163.885856079
2.234849560732443e-20,164.213955782
2.2259280174859526e-20,164.54271234
2.2170420891100098e-20,164.87212707
2.2081916334743817e-20,165.202201288
2.199376508925993e-20,165.532936316
2.1905965744743858e-20,165.864333475
2.1818516896029178e-20,166.196394092
2.1731417143997944e-20,166.529119495
2.1644665095287232e-20,166.862511014
2.1558259361489473e-20,167.196569984
2.1472198560431408e-20,167.53129774
2.138648131511351e-20,167.866695621
2.1301106253699494e-20,168.20276497
2.121607201051281e-20,168.53950713
2.113137722499473e-20,168.876923448
2.1047020541942576e-20,169.215015274
2.0963000611738912e-20,169.55378396
2.08793160898345e-20,169.893230862
2.0795965637470544e-20,170.233357337
2.0712947921160356e-20,170.574164745
2.0630261612188552e-20,170.915654451
2.0547905388047427e-20,171.257827819
2.046587793095897e-20,171.600686218
2.038417792810852e-20,171.944231021
2.0302804072576716e-20,172.288463601
2.0221755062363248e-20,172.633385335
2.014102960060907e-20,172.978997603
2.0060626395810097e-20,173.325301787
1.9980544161562376e-20,173.672299272
1.990078161631573e-20,174.019991447
1.9821337484044956e-20,174.368379702
1.974221049354053e-20,174.717465431
1.9663399378847053e-20,175.06725003
1.9584902879015634e-20,175.417734898
1.9506719738086324e-20,175.768921437
1.9428848705070618e-20,176.120811052
1.9351288533933914e-20,176.473405151
1.9274037984014032e-20,176.826705143
1.9197095818907208e-20,177.180712443
1.9120460807762628e-20,177.535428466
1.904413172460326e-20,177.89085463
1.8968107347670064e-20,178.246992359
1.8892386461116304e-20,178.603843075
1.8816967853065802e-20,178.961408207
1.8741850316875275e-20,179.319689185
1.866703265068886e-20,179.678687442
1.8592513657420985e-20,180.038404414
1.8518292144739183e-20,180.39884154
1.8444366925251038e-20,180.760000261
1.83707368158724e-20,181.121882023
1.829740063883075e-20,181.484488272
1.8224357220427294e-20,181.84782046
1.8151605392233528e-20,182.211880039
1.8079143990065997e-20,182.576668466
1.8006971854571936e-20,182.9421872
1.793508783101069e-20,183.308437703
1.7863490769431354e-20,183.675421439
1.7792179523876763e-20,184.043139878
1.7721152953537222e-20,184.41159449
1.7650409922143204e-20,184.780786748
1.7579949297758784e-20,185.150718129
1.750976995277065e-20,185.521390114
1.7439870764439956e-20,185.892804185
1.7370250614501328e-20,186.264961827
1.7300908388960928e-20,186.637864529
1.7231842978454e-20,187.011513782
1.7163053277673246e-20,187.385911082
1.709453818609167e-20,187.761057926
1.70262966073921e-20,188.136955815
1.695832744999593e-20,188.513606251
1.6890629625962908e-20,188.891010743
1.682320205259615e-20,189.269170798
1.67560436508087e-20,189.64808793
1.6689153345831124e-20,190.027763656
1.6622530067893543e-20,190.408199492
1.6556172750799957e-20,190.789396961
1.649008033279555e-20,191.171357588
1.6424251756373822e-20,191.554082901
1.6358685968260348e-20,191.937574431
1.629338191956618e-20,192.321833711
1.6228338565261373e-20,192.706862279
1.6163554864838724e-20,193.092661674
1.6099029781622082e-20,193.47923344
1.6034762283091172e-20,193.866579124
1.5970751341194507e-20,194.254700274
1.5906995931669786e-20,194.643598443
1.58434950345253e-20,195.033275186
1.5780247633373194e-20,195.423732064
1.5717252716712457e-20,195.814970636
1.5654509276452854e-20,196.206992468
1.559201630855292e-20,196.599799129
1.5529772813319508e-20,196.993392189
1.546777779475576e-20,197.387773223
1.5406030261022273e-20,197.782943808
1.534452922395223e-20,198.178905526
1.5283273699814756e-20,198.575659959
1.52222627083675e-20,198.973208695
1.5161495273463293e-20,199.371553324
1.510097042272772e-20,199.77069544
1.504068718784881e-20,200.170636639
1.4980644604407714e-20,200.57137852
1.4920841711417905e-20,200.972922688
1.486127755235644e-20,201.375270747
1.480195117395714e-20,201.778424308
1.4742861627233897e-20,202.182384982
1.468400796643751e-20,202.587154387
1.4625389250210716e-20,202.99273414
1.4567004540409806e-20,203.399125865
1.4508852903103395e-20,203.806331186
1.4450933407695297e-20,204.214351733
1.439324512762572e-20,204.623189137
1.4335787139648506e-20,205.032845035
1.4278558524662837e-20,205.443321064
1.422155836685667e-20,205.854618867
1.4164785754253702e-20,206.266740089
1.4108239778557802e-20,206.679686378
1.4051919535138206e-20,207.093459385
1.3995824122610017e-20,207.508060767
1.3939952643502052e-20,207.923492182
1.38843042039674e-20,208.339755291
1.382887791363626e-20,208.756851759
1.3773672885736995e-20,209.174783254
1.3718688236819646e-20,209.593551449
1.3663923087139592e-20,210.013158019
1.360937656050968e-20,210.433604642
1.3555047784285723e-20,210.854892999
1.350093588909639e-20,211.277024776
1.3447040009217583e-20,211.700001661
1.3393359282175317e-20,212.123825347
1.333989284924103e-20,212.548497528
1.3286639854785795e-20,212.974019904
1.3233599446897386e-20,213.400394176
1.3180770776865403e-20,213.82762205
1.3128152999542078e-20,214.255705234
1.3075745272837121e-20,214.684645442
1.3023546758319942e-20,215.114444389
1.2971556620957467e-20,215.545103793
1.2919774028741167e-20,215.976625378
1.2868198153040514e-20,216.409010871
1.2816828168943547e-20,216.842261999
1.2765663254292176e-20,217.276380497
1.271470259062031e-20,217.7113681
1.2663945362316642e-20,218.14722655
1.2613390757547973e-20,218.583957588
1.2563037967198988e-20,219.021562963
1.2512886185787948e-20,219.460044424
1.246293461076247e-20,219.899403726
1.2413182442946697e-20,220.339642626
1.2363628886412158e-20,220.780762884
1.2314273148130111e-20,221.222766266
1.2265114438521225e-20,221.665654539
1.2216151970995286e-20,222.109429475
1.2167384962162918e-20,222.554092849
1.211881263171331e-20,222.99964644
1.2070434202512007e-20,223.44609203
1.2022248900587424e-20,223.893431404
1.1974255954903887e-20,224.341666352
1.1926454597460766e-20,224.790798668
4.11004092564364e-20,225.240830146
6.412728575271402e-17,225.691762589
4.154550451475158e-14,226.143597799
8.8633268164439e-12,226.596337583
6.935699063549001e-10,227.049983753
2.0755117682262682e-08,227.504538124
2.3096392388313014e-07,227.960002512
9.831835078385082e-07,228.416378742
1.93493649382595e-06,228.873668636
2.4594790339763346e-06,229.331874026
2.6798720661282824e-06,229.790996744
2.884019411372139e-06,230.251038626
3.1724197649909667e-06,230.712001513
3.456194056898143e-06,231.173887247
3.691270042496002e-06,231.636697678
3.992863363979879e-06,232.100434656
4.235083047547665e-06,232.565100036
4.749353013371235e-06,233.030695676
5.1221442982918274e-06,233.49722344
5.064561995765894e-06,233.964685193
5.281826154560864e-06,234.433082804
6.118255387225182e-06,234.902418149
6.8088332170970925e-06,235.372693103
7.296125120679307e-06,235.843909549
7.668518107513972e-06,236.316069371
7.6946254233949e-06,236.789174457
7.622923134175339e-06,237.2632267
8.642037094635817e-06,237.738227996
9.839397011636464e-06,238.214180246
1.0618032780918704e-05,238.691085352
1.1324275314367106e-05,239.168945224
1.2007542301742805e-05,239.647761771
1.2601839344006643e-05,240.12753691
1.3169059545750841e-05,240.608272559
1.404207363149556e-05,241.089970642
1.5154360242017155e-05,241.572633085
1.59020525407774e-05,242.056261818
1.55431880346295e-05,242.540858777
1.532010826490709e-05,243.0264259
1.7971087165429542e-05,243.512965129
2.0472995166572842e-05,244.00047841
2.1934706887759736e-05,244.488967693
2.3284908301319977e-05,244.978434933
2.439263580294013e-05,245.468882086
2.5221131939929947e-05,245.960311116
2.7048281274836958e-05,246.452723987
2.884816272286328e-05,246.946122669
3.0069188850484448e-05,247.440509136
3.215032994396497e-05,247.935885365
3.375139506019986e-05,248.432253338
3.676501280231051e-05,248.929615041
4.012107797105325e-05,249.427972462
4.3033687276628166e-05,249.927327596
4.5683998882638864e-05,250.427682439
4.846967022386617e-05,250.929038994
5.151469068960714e-05,251.431399264
5.4628533714774727e-05,251.934765261
5.768605956536893e-05,252.439138997
6.093859273554201e-05,252.94452249
6.39099181176894e-05,253.450917762
6.7324434421894e-05,253.958326837
7.188145574968297e-05,254.466751746
7.600760617659863e-05,254.976194523
7.65398914754187e-05,255.486657204
6.864497451813199e-05,255.998141833
7.091735440742113e-05,256.510650454
8.962339085012985e-05,257.024185119
0.0001019648268079245,257.53874788
0.00010913761351625743,258.054340797
0.00011591911335522768,258.570965932
0.00012370135365752778,259.08862535
0.00013182509366075788,259.607321124
0.00013990394078141537,260.127055327
0.0001482755215557987,260.647830039
0.00015691120063124724,261.169647342
0.00016424208304131012,261.692509325
0.00016786026542157503,262.216418077
0.00017497961246506298,262.741375696
0.0001837602339663952,263.267384281
0.00018683704872196432,263.794445935
0.00019982211239731338,264.322562768
0.00021481749119735329,264.851736891
0.00023272052518511302,265.381970422
0.0002494797977467904,265.913265481
0.00025666092395847605,266.445624193
0.0002587924188062865,266.979048688
0.00028195032326468655,267.5135411
0.0003106843033153779,268.049103566
0.00033188775940563007,268.585738229
0.00035495025255317264,269.123447235
0.00037590795298525796,269.662232735
0.0003911206837285996,270.202096885
0.0004147770028547493,270.743041843
0.00044656909657567954,271.285069774
0.0004741361052381776,271.828182846
0.0004961564368847738,272.372383231
0.000525705132576844,272.917673105
0.0005600729883965172,273.464054651
0.0005915570134628192,274.011530053
0.0006208636565061563,274.560101502
0.000649237948122566,275.109771191
0.0006728321692785797,275.66054132
0.0007100360606519054,276.212414092
0.0007659607938464135,276.765391713
0.0008148630977072766,277.319476396
0.0008609634968297881,277.874670358
0.0009076061562854078,278.430975819
0.0009526443183567145,278.988395004
0.0009759263006319786,279.546930143
0.0010035655092149774,280.10658347
0.0010939357860974388,280.667357224
0.0011840537834865166,281.229253647
0.0012566919788346736,281.792274988
0.0013273195962579419,282.356423499
0.0013976355758527023,282.921701435
0.0014703148556716899,283.488111059
0.0015432807488925122,284.055654635
0.0016002508201101353,284.624334435
0.0016742129213796215,285.194152732
0.001793163780171209,285.765111806
0.0018938996462123726,286.337213941
0.001965181123158522,286.910461426
0.0020046495412219915,287.484856552
0.002040343685751873,288.060401618
0.002211277293653289,288.637098927
0.0024306482456324273,289.214950784
0.002582429846313159,289.793959501
0.00271824756093937,290.374127395
0.0028566683562674497,290.955456785
0.0030020166020342286,291.537949998
0.0031567283705400706,292.121609362
0.0033192167445431496,292.706437214
0.003487528306191474,293.292435892
0.0036630093913449027,293.87960774
0.0038487199558183307,294.467955107
0.004036605375345253,295.057480345
0.004231988098453603,295.648185815
0.004407433424829691,296.240073877
0.004549909423310661,296.8331469
0.004817790067683878,297.427407256
0.00513118658293529,298.022857322
0.005414376424741507,298.61949948
0.005693787700836857,299.217336117
0.00597974664368778,299.816369623
0.006240918290026119,300.416602395
0.0063804657789640435,301.018036833
0.0064885666975199865,301.620675345
0.006618142380530282,302.224520339
0.006212593749748317,302.829574232
0.004820111308264478,303.435839444
0.004987990797122699,304.043318399
0.007081903342820443,304.652013528
0.008151263158798636,305.261927265
0.008661465115207857,305.873062051
0.009851713421816797,306.485420329
0.010722699886678731,307.09900455
0.011247175654161631,307.713817166
0.011793637215335231,308.329860639
0.012315735318299565,308.947137431
0.012546259411695711,309.565650012
0.012677646951899761,310.185400857
0.013682517994106368,310.806392443
0.014683657180719546,311.428627255
0.0154387936226736,312.052107783
0.016323936591213402,312.676836519
0.016854627827264063,313.302815962
0.01704510372543842,313.930048618
0.017649884197221768,314.558536994
0.01921994264948821,315.188283605
0.02071129179269772,315.819290969
0.021769169818172902,316.451561611
0.022772723797985284,317.085098059
0.023811969421440284,317.719902849
0.02477177491286752,318.355978518
0.02581141168467601,318.993327612
0.02711687664176207,319.631952679
0.028438889786436317,320.271856275
0.029844935127519626,320.913040958
0.03134082154510496,321.555509294
0.03282287622430418,322.199263853
0.03409874014602471,322.844307209
0.0350000472925163,323.490641943
0.03629274638602595,324.138270639
0.03828204992893384,324.787195889
0.04026222759715305,325.437420289
0.04096449899743571,326.088946438
0.041287339246864695,326.741776944
0.04316425106825955,327.395914418
0.04591149148695194,328.051361475
0.04939761694732826,328.708120738
0.05256100580874587,329.366194834
0.0545375427862489,330.025586396
0.05662484353969302,330.68629806
0.05855499079461084,331.34833247
0.062131728326979795,332.011692274
0.06617642598125578,332.676380124
0.06940873759209944,333.342398681
0.07256789411959828,334.009750608
0.0757958486835234,334.678438574
0.07911221749200983,335.348465255
0.08244469642507274,336.01983333
0.08535837533473335,336.692545484
0.08849049068871268,337.366604409
0.0930667206443655,338.042012802
0.09766317001234628,338.718773362
0.10195244649605323,339.396888798
0.10616858721631996,340.076361822
0.11073799222048973,340.757195152
0.11565495055864947,341.439391512
0.1204937736571906,342.122953629
0.12562656163846186,342.807884238
0.13109034920544368,343.49418608
0.13685130606551527,344.181861899
0.14252539586312646,344.870914445
0.1484043094354195,345.561346476
0.15487438761541164,346.253160753
0.1616210749243454,346.946360043
0.16828209139507141,347.640947118
0.1753071589152501,348.336924758
0.18289805416024574,349.034295746
0.19082093354189764,349.733062872
0.19865589275556128,350.43322893
0.20641864464074622,351.134796722
0.21509077524168377,351.837769053
0.2289698836103056,352.542148736
0.24736141357450706,353.247938589
0.2621751144085736,353.955141433
0.2725613361142357,354.663760098
0.2762669308071505,355.373797419
0.27675081938540536,356.085256236
0.2939136759860549,356.798139394
0.31634932621674966,357.512449745
0.32973860276351924,358.228190146
0.34363852029263087,358.94536346
0.35536094931116213,359.663972557
0.3573914772880978,360.38402031
0.35416753715575056,361.105509599
0.3585171832387483,361.828443311
0.4033109975163025,362.552824337
0.4383100904915604,363.278655575
0.4480738962167205,364.005939928
0.45502370703858924,364.734680306
0.4860918537779438,365.464879622
0.5118521423490044,366.196540799
0.5224162850137191,366.929666762
0.5347394980031146,367.664260444
0.539222674666008,368.400324784
0.5637135419575854,369.137862726
0.6044324878916509,369.876877219
0.6283633874998755,370.617371221
0.6583386799697093,371.359347693
0.6903257778699567,372.102809602
0.7065607335443409,372.847759923
0.6987342410914401,373.594201636
0.7287444502024228,374.342137726
0.7946436181345458,375.091571185
0.8144627604286078,375.842505011
0.7824554150235823,376.594942207
0.8214265680811257,377.348885784
0.9161693482406044,378.104338757
0.9762353093239954,378.861304147
1.0146503292812203,379.619784984
1.0519116862716498,380.3797843
1.0941229228291087,381.141305135
1.132758722326227,381.904350537
1.171777051982594,382.668923556
1.2098363370134033,383.435027251
1.2383942178764498,384.202664687
1.2808836269723463,384.971838935
1.3051268984064037,385.74255307
1.3390722774079837,386.514810175
1.4190660055738653,387.288613341
1.4845904136456773,388.063965662
1.5562381579472435,388.840870239
1.6290796577934452,389.619330179
1.6896516165923967,390.399348598
1.7516737457151748,391.180928615
1.8158310370129354,391.964073356
1.8743591421246784,392.748785954
1.9379630037997422,393.535069547
2.016516752277381,394.322927281
2.079102777976204,395.112362308
2.1088725667913977,395.903377784
2.1523737681788244,396.695976875
2.2058842276028443,397.490162749
2.2615291011422043,398.285938585
2.394730900328804,399.083307566
2.444783515194765,399.88227288
2.5266808016731788,400.682837724
2.712032205704723,401.485005299
2.7367201080439463,402.288778816
2.6328469205232876,403.094161487
2.835233705235171,403.901156536
3.1319552696850983,404.709767191
3.2857070805151345,405.519996684
3.4002582816765186,406.331848259
3.5056108315352166,407.145325161
3.5953682145827393,407.960430645
3.6116946622592314,408.777167971
3.689630148144191,409.595540407
3.9410267418834897,410.415551225
4.145960848496842,411.237203706
4.291387324497725,412.060501137
4.450762796011747,412.88544681
4.621851338552916,413.712044025
4.780498097583097,414.540296089
4.924679173371592,415.370206315
5.0737305650221565,416.201778022
5.2376300173153645,417.035014537
5.25334663783949,417.869919192
5.267875354141134,418.706495328
5.610902958829794,419.54474629
5.966578912988684,420.384675432
6.174630271739496,421.226286113
6.354177357458255,422.0695817
6.570799378763945,422.914565565
6.773387871967398,423.76124109
7.018636497485962,424.60961166
7.306603917718547,425.459680669
7.527079280084405,426.311451517
7.779819964920978,427.164927611
8.026416025168238,428.020112366
8.133275021818854,428.877009202
8.068668071094057,429.735621547
8.459231795546932,430.595952834
9.019059287618923,431.458006506
9.406508419091612,432.321786011
9.732321165417794,433.187294803
10.047993929902702,434.054536345
10.338229272235031,434.923514106
10.48028394075899,435.794231562
10.585401430890933,436.666692195
11.087370714539356,437.540899495
11.71407928930756,438.416856959
12.109651527503928,439.294568092
12.306449337764716,440.174036403
12.53131905475399,441.055265411
12.93721789180398,441.938258641
13.55547164087888,442.823019624
13.969103160157449,443.7095519
13.976000849731411,444.597859015
14.33581312546717,445.487944522
14.950697841196115,446.379811981
15.266064451296172,447.27346496
15.855790284522893,448.168907034
16.860611753506156,449.066141783
17.55137737367984,449.965172798
18.06860571575608,450.866003675
18.475125044048927,451.768638015
18.710308142954794,452.673079431
19.14873366516605,453.57933154
19.939951625771272,454.487397967
20.641028132058093,455.397282344
21.318656673236475,456.308988311
21.977256087881486,457.222519514
22.35676941476189,458.137879608
22.031950620470333,459.055072254
22.677729961939928,459.974101121
24.403576475633976,460.894969885
25.02435550498125,461.81768223
25.560300934757816,462.742241846
26.434575537618795,463.668652431
27.386373569379945,464.596917692
28.452668587966258,465.527041341
29.478120297119858,466.459027099
30.576916170958153,467.392878693
31.49717857414489,468.32859986
32.42428977828297,469.266194342
33.36797410371537,470.205665889
34.36541377728975,471.147018259
35.32540600864687,472.090255218
36.04517419767003,473.035380539
36.236466451383755,473.982398002
36.353692660980236,474.931311395
36.89558841403792,475.882124514
38.84741229913596,476.834841162
41.4894046061926,477.78946515
43.11679017104017,478.746000297
44.371733065535935,479.704450428
45.601836515014575,480.664819377
46.81799839399154,481.627110987
48.08262813281366,482.591329106
49.234522075922925,483.55747759
49.2870407963952,484.525560306
48.769936971817586,485.495581124
51.65803413891857,486.467543925
54.928725960704135,487.441452597
56.7478058707552,488.417311035
58.17025318242316,489.395123143
59.66283451240385,490.374892833
61.48977804911093,491.356624022
63.25074816461832,492.340320639
64.96004865649161,493.325986618
66.71820839879364,494.313625901
68.49359242865617,495.303242439
70.29300781932439,496.294840192
72.18279341133767,497.288423124
74.19096918030657,498.28399521
76.18691496234871,499.281560433
78.21788937987102,500.281122783
80.29923017275935,501.282686258
82.43321720175138,502.286254865
86.52675686752703,503.291832617
125.39299326902366,504.299423538
312.86301795791275,505.309031656
631.8084048576045,506.320661012
830.2467902570778,507.334315651
993.2865347976839,508.349999627
1221.0261308550762,509.367717005
1263.7198105437574,510.387471854
1201.668382655224,511.409268253
1322.6240836292384,512.43311029
1583.0794139580985,513.459002061
1577.3541823344342,514.486947668
1460.5981542218249,515.516951223
1563.2965771112356,516.549016847
1709.3378956790787,517.583148668
1762.454285334652,518.619350822
1791.5321328485902,519.657627455
1694.7152616804838,520.697982718
1489.8945230730758,521.740420774
1603.3182156247258,522.784945792
1863.8339992822941,523.831561951
1916.9120967744545,524.880273437
1952.644362772784,525.931084445
2045.659160735049,526.983999177
2095.5258579249285,528.039021847
1962.496544460878,529.096156673
1929.8965914711555,530.155407884
2062.2490752335784,531.216779718
2056.7639696265906,532.28027642
1908.9539625333923,533.345902243
1966.235713517738,534.413661451
2002.5332766024699,535.483558314
1628.9230572716922,536.555597112
1559.4058001004562,537.629782133
2019.466688049855,538.706117674
2429.9119029813164,539.784608041
2563.414506893698,540.865257546
2538.0107651380895,541.948070513
2502.409740629263,543.033051273
2614.3473155748316,544.120204166
2738.2724117772977,545.209533541
2757.030129618546,546.301043754
2777.206679237245,547.394739173
2826.173959926223,548.490624171
2916.7216599211547,549.588703132
2974.9345216139423,550.688980449
2987.195543993891,551.791460522
3023.9094339397698,552.896147762
3063.7456320203482,554.003046588
